"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"467","14081","53819 D","8.553369e+17","Ian Abshire","Reicher","male","1987-09-17","","2884499275","8579885069","Suite 324","White Cove","Judsonchester","CD24 7BB","","AB7536268","87"," 9","17",NA,"L","0.7640586"
"468","","","","","","","","","","","","","","","","","","","","","",""
"469","  741","165971 D","9.397662e+17","Jovan Gerlach","Okuneva","male","1981-11-19","abernathy.gertrude@upton.info",NA,NA,"pt. 695","Elaina Mount","New Henrietteville","CA5 34CC","Indiana","DC2167075","81","11","19","","",""
"470"," 9508","165971","9.330000e+17","Jovan Gerlach","Okuneva","male","1981-11-19","abernathy.gertrude@upton.info",NA," 428589204","Apt. 695","Elaina Mount","","CA5 34CC","","DC2167075","81","11","19",NA,"L","0.7501176"
"471","","","","","","","","","","","","","","","","","","","","","",""
"472"," 2148","96612","1.940000e+17","Lynn Gulgowski II","Kunze","female","1979-09-16","loren.langosh@pfannerstill.org","2039476051","4033394176","Apt. 306","Vallie Curve","Mayertport","BA90 7CA","South Carolina","CC0694218","79"," 9","16","","",""
"473","13283","96612 D","9.574634e+17","Lynn Gulgowski II","Kunze","female","1979-09-16","loren.langosh@pfannerstill.org",NA,"4033394176","pt. 306","","Mayertport","BA90 7CA","","CC0694218","79"," 9","16",NA,"L","0.7494260"
"474","","","","","","","","","","","","","","","","","","","","","",""
"475"," 5568","150874","3.160000e+17","Josiane Nienow","Hudson","female","1973-03-11","cruz88@yahoo.com","8838606230","4347715071","","Jodie Hills","East Colbyberg","AC8 11DC","","AA5975783","73"," 3","11","","",""
"476"," 9330","150874 D","9.544193e+17","Josiane Nienow","Hudson","","1973-03-11","cruz88@yahoo.com","8838606230","4347715071","Suite 042","Jodie Hills","East Colbyberg","AC8 11DC","Rhode Island","AA5975783",NA,NA,NA,NA,"L","0.7492098"
"477","","","","","","","","","","","","","","","","","","","","","",""
"478","  988","153391","4.790000e+17","Estrella Macejkovic","Lakin","female","1996-06-18","moen.donnell@grant.com","1463647912","7583214330","Suite 697","Gwendolyn Forge","Autumntown","CA6 20AC","","BA7147937","96"," 6","18","","",""
"479"," 3625","153391 D","2.887399e+17","Estrella Macejkovic","Lakin","female","1996-06-18","moen.donnell@grant.com","1463647912","7583214330","Suite 697","","Autumntown","","New Hampshire","BA7147937","96"," 6","18",NA,"L","0.7305366"
"480","","","","","","","","","","","","","","","","","","","","","",""
"481","11589","40895","5.480000e+17","Sabina Johnston","Grimes","female","1972-05-12","bparisian@strosin.info","5485027247","4308258767","Apt. 970","Thompson Harbor","Kuhicfort","AC15 2BD","Texas","BC2193496","72"," 5","12","","",""
"482","14459","40895 D","9.199683e+17","Sabina Johnston","Grimes","female","1972-05-12","bparisian@strosin.info","5485027247","4308258767","Apt. 970","","Kuhicfort","","","BC2193496","72"," 5","12",NA,"L","0.7305366"
"483","","","","","","","","","","","","","","","","","","","","","",""
"484"," 3762","69559","7.370000e+17","Dr. Mekhi Williamson","Upton","male","1991-08-10","","3443929889","9187334863","Apt. 549","Jolie Pass","Russeltown","BA87 98AA","Alaska","BC3428458","91"," 8","10","","",""
"485"," 6824","69559 D","8.398245e+17","Dr. Mekhi Williamson","Upton","male","1991-08-10","odach@will.com","3443929889","9187334863","Apt. 549","Jolie Pass","Russeltown","","","BC3428458","91"," 8","10",NA,"L","0.7304831"
"486","","","","","","","","","","","","","","","","","","","","","",""
"487"," 2167","146956","9.650000e+17","Kyla Tromp","Beatty","female","1976-07-22","","4420031571","9270651422","Suite 492","Nigel Roads","","DC76 92DC","Pennsylvania","DB9411235","76"," 7","22","","",""
"488","12148","146956 D","4.154682e+17","Kyla Tromp","Beatty","female","1976-07-22","chaim.donnelly@yahoo.com","4420031571","9270651422","Suite 492","Nigel Roads","South Betsy","DC76 92DC","","DB9411235","76"," 7","22",NA,"L","0.7300633"
"489","","","","","","","","","","","","","","","","","","","","","",""
"490"," 6226","150151","2.850000e+17","Cristal Dare I","Rippin","female","1971-06-29","rosamond.oreilly@bartell.org","5437490787",NA,"Suite 850","Madison Forks","Lake Lawson","CD1 8CD","","BB9821780","71"," 6","29","","",""
"491","14167","150151 D","3.715497e+17","Cristal Dare I","Rippin","","1971-06-29","rosamond.oreilly@bartell.org","5437490787","3803315911","Suite 850","Madison Forks","","CD1 8CD","Idaho","BB9821780",NA,NA,NA,NA,"L","0.7299006"
"492","","","","","","","","","","","","","","","","","","","","","",""
"493"," 2291","167992 D","8.224819e+17","Darwin Sawayn","Pollich","male","1992-08-04","friesen.blair@bergnaum.com","9441849484","5358715882","Suite 450","Jayde Valleys","Carrollberg","","Hawaii","","92"," 8"," 4","","",""
"494"," 4144","167992","1.570000e+17","Darwin Sawayn","Pollich","male","1992-08-04","friesen.blair@bergnaum.com","9441849484","5358715882","Suite 450","Jayde Valleys","Carrollberg","BA94 5DD","","CC1896071","92"," 8"," 4",NA,"L","0.7294395"
"495","","","","","","","","","","","","","","","","","","","","","",""
"496"," 5486","54212","2.160000e+17","Mariela Kemmer","Schulist","female","1990-06-28","skiles.violet@streich.com",NA,NA,"Apt. 326","Lueilwitz Spurs","Ferryland","AA34 20CB","Hawaii","AC7994271","90"," 6","28","","",""
"497","10526","54212 D","9.969437e+17","Mariela Kemmer","Schulist","female","1990-06-28","skiles.violet@streich.com"," 656377937"," 720602736","Apt. 326","Lueilwitz Spurs","Ferryland","","","","90"," 6","28",NA,"L","0.7294395"
"498","","","","","","","","","","","","","","","","","","","","","",""
"499"," 1039","105947 D","4.781129e+17","Krista Schowalter Jr.","Quitzon","female","1970-06-14","","9476594220","1530927986","Apt. 411","Coy Village","East Jordiview","DB4 4BC","","CA0238110","70"," 6","14","","",""
"500"," 7488","105947","5.490000e+17","Krista Schowalter Jr.","Quitzon","female","1970-06-14","sgrimes@parker.com",NA,"1530927986","Apt. 411","","East Jordiview","DB4 4BC","Missouri","CA0238110","70"," 6","14",NA,"L","0.7293717"
"501","","","","","","","","","","","","","","","","","","","","","",""
"502"," 1280","197539","6.300000e+17","Arno Koch","Welch","male","1973-12-24","kristina.kuvalis@bogan.org"," 178836054","9352280584","Suite 603","Stark Divide","West Adolph","DB18 61CB","Oklahoma","AA4637791","73","12","24","","",""
"503","13136","197539 D","4.834913e+17","Arno Koch","Welch","","1973-12-24","kristina.kuvalis@bogan.org"," 178836054","9352280584","Suite 603","","West Adolph","DB18 61CB","","AA4637791",NA,NA,NA,NA,"L","0.7292090"
"504","","","","","","","","","","","","","","","","","","","","","",""
"505"," 3992","180190","3.660000e+17","Dr. Isidro Wunsch Sr.","Kulas","male","1985-10-07","donavon.muller@yahoo.com",NA,NA,"Apt. 639","","West Janelle","BB54 1CD","Pennsylvania","DC7040483","85","10"," 7","","",""
"506","10401","180190 D","6.272795e+17","Dr. Isidro Wunsch Sr.","Kulas","","1985-10-07","donavon.muller@yahoo.com","6381000740","2928076232","Apt. 639","Assunta Place","West Janelle","BB54 1CD","","DC7040483",NA,NA,NA,NA,"L","0.7292090"
"507","","","","","","","","","","","","","","","","","","","","","",""
"508"," 5118","48203","6.470000e+17","Bud Dickens","Stiedemann","male","1986-07-28","corkery.beaulah@kris.com","4215463399","8678851455","Suite 196","Lucinda Inlet","Hettingershire","DB5 6DC","New Hampshire","DD2813314","86"," 7","28","","",""
"509","12832","48203 D","4.964976e+17","Bud Dickens","Stiedema","male","1986-07-28","corkery.beaulah@kris.com","4215463399","8678851455","Suite 196","Lucinda Inlet","","","New Hampshire","DD2813314","86"," 7","28",NA,"L","0.7009503"
"510","","","","","","","","","","","","","","","","","","","","","",""
"511","10202","120610 D","6.535224e+17","Cora Lueilwitz","Runolfsso","female","1981-02-05","maxime.eichmann@swaniawski.com","7122626705","5642119966","Apt. 393","Blake Falls","","","Alaska","CC0697105","81"," 2"," 5","","",""
"512","12751","120610","8.250000e+17","Cora Lueilwitz","Runolfsson","female","1981-02-05","maxime.eichmann@swaniawski.com",NA,NA,"Apt. 393","Blake Falls","Taliaview","BA50 7DC","Alaska","CC0697105","81"," 2"," 5",NA,"L","0.7009503"
"513","","","","","","","","","","","","","","","","","","","","","",""
"514"," 2129","158955","9.690000e+17","Anderson Cassin Jr.","Quitzon","male","1977-03-18","hkulas@hotmail.com",NA,"7799892850","Suite 104","","Jenningsbury","DC04 4BA","Arkansas","CB7034877","77"," 3","18","","",""
"515","13335","158955 D","1.689879e+17","Anderson Cassin Jr.","Quitzo","male","1977-03-18","hkulas@hotmail.com","2775295984","7799892850","Suite 104","Veda Lake","Jenningsbury","","Arkansas","CB7034877","77"," 3","18",NA,"L","0.7002587"
"516","","","","","","","","","","","","","","","","","","","","","",""
"517"," 8877","20180 D","9.342341e+17","Ronny Johnson","Lubow","male","1979-11-19","gibson.anabelle@gmail.com","7245736461","8984752552","Apt. 844","","West Jewel","","","CC3020812","79","11","19","","",""
"518","11305","20180","4.440000e+17","Ronny Johnson","Lubowitz","male","1979-11-19","gibson.anabelle@gmail.com","7245736461","8984752552","Apt. 844","Hintz Fords","West Jewel","AA46 66BC","","CC3020812","79","11","19",NA,"L","0.7002587"
"519","","","","","","","","","","","","","","","","","","","","","",""
"520"," 6010","23880","5.490000e+17","Haylie Considine","Powlowski","female","1992-01-31","",NA,"2556321281","Suite 956","Delbert Inlet","West Jessikaburgh","BC6 80BC","Michigan","BC8711519","92"," 1","31","","",""
"521","14616","23880 D","4.418740e+17","Haylie Considine","Powlowsk","female","1992-01-31","xwintheiser@hotmail.com","2549988749","2556321281","Suite 956","Delbert Inlet","West Jessikaburgh","","Michigan","BC8711519","92"," 1","31",NA,"L","0.7002052"
"522","","","","","","","","","","","","","","","","","","","","","",""
"523"," 1663","182256","7.710000e+17","Monroe O'Kon","Ratke","male","1976-09-04","","5363082338","4562528478","Suite 848","Jeff Hills","South London","BA37 9AB","","AA3605902","76"," 9"," 4","","",""
"524"," 3986","182256 D","2.822365e+17","Monroe O'Kon","Ratk","male","1976-09-04","clockman@wintheiser.com","5363082338","4562528478","Suite 848","Jeff Hills","","BA37 9AB","","AA3605902","76"," 9"," 4",NA,"L","0.6997854"
"525","","","","","","","","","","","","","","","","","","","","","",""
"526"," 2890","133960","5.320000e+17","Jennyfer Lueilwitz","Stroman","female","1977-04-15","marianna91@hotmail.com","3784369469","9675770745","","Koelpin Ford","","CA85 6DD","Louisiana","BC2789365","77"," 4","15","","",""
"527"," 8751","133960 D","5.832715e+17","Jennyfer Lueilwitz","Stroman","","1977-04-15","marianna91@hotmail.com",NA,"9675770745","Apt. 286","Koelpin Ford","Magnusberg","","Louisiana","BC2789365","77"," 4","15",NA,"L","0.6862642"
"528","","","","","","","","","","","","","","","","","","","","","",""
"529"," 4416","127970","6.510000e+17","Maegan Jacobson","Stoltenberg","female","1999-01-14","ogrady@runte.org","  80160378","7702287095","","","Grahamstad","BA80 49DC","Massachusetts","BA7975944","99"," 1","14","","",""
"530"," 4434","127970 D","1.328129e+17","Maegan Jacobson","Stoltenberg","female","1999-01-14","ogrady@runte.org","  80160378","7702287095","pt. 590","Padberg Circles","Grahamstad","","Massachusetts","BA7975944","99"," 1","14",NA,"L","0.6855726"
"531","","","","","","","","","","","","","","","","","","","","","",""
"532"," 4565","50021 D","6.735178e+17","Gretchen Leffler","Hills","female","1986-07-20","londricka@schmidt.net","2523042292","1763654254","pt. 088","Gulgowski Shores","East Arturochester","DC92 29CA","Washington","BA5083326","86"," 7","20","","",""
"533"," 6973","50021","2.240000e+17","Gretchen Leffler","Hills","female","1986-07-20","londricka@schmidt.net","2523042292","1763654254","Apt. 088","","East Arturochester","","Washington","BA5083326","86"," 7","20",NA,"L","0.6855726"
"534","","","","","","","","","","","","","","","","","","","","","",""
"535"," 2831","107709","8.680000e+17","Flossie Lynch","Spencer","female","1977-08-14","","1568367851","7983804800","Apt. 445","Crona Summit","Port Eryntown","CA1 9AC","Louisiana","BC0171524","77"," 8","14","","",""
"536"," 7177","107709 D","1.616923e+17","Flossie Lynch","Spencer","female","1977-08-14","pfannerstill.loraine@predovic.com","1568367851","7983804800","pt. 445","Crona Summit","Port Eryntown","","Louisiana","BC0171524","77"," 8","14",NA,"L","0.6855191"
"537","","","","","","","","","","","","","","","","","","","","","",""
"538"," 3107","176497","6.790000e+17","Ms. Fiona Schoen","Hyatt","female","1997-12-26","","1521910154","3128414144","","Mitchell Lodge","Borerville","DA3 5AD","Kentucky","AC6094731","97","12","26","","",""
"539"," 6543","176497 D","7.289697e+17","Ms. Fiona Schoen","Hyatt","female","1997-12-26","troob@hotmail.com","1521910154","3128414144","Apt. 022","Mitchell Lodge","Borerville","","Kentucky","AC6094731","97","12","26",NA,"L","0.6855191"
"540","","","","","","","","","","","","","","","","","","","","","",""
"541"," 1180","49199 D","9.567565e+17","Dr. Torrance Reichel DDS","Upton","male","1987-11-06","kozey.mervin@hotmail.com","2810471726","1708243544","pt. 895","Nannie Ferry","South Mertie","CD1 3BC","Louisiana","CA9361373","87","11"," 6","","",""
"542"," 8758","49199","3.450000e+17","Dr. Torrance Reichel DDS","Upton","male","1987-11-06","kozey.mervin@hotmail.com","2810471726","1708243544","","","","CD1 3BC","Louisiana","CA9361373","87","11"," 6",NA,"L","0.6851528"
"543","","","","","","","","","","","","","","","","","","","","","",""
"544","  272","45855","4.870000e+17","Martina Kuhic","Volkman","female","1977-02-16","qabbott@yahoo.com","3854215733"," 596778015","Suite 447","Boyle Glen","Lake Silas","CA95 94BD","North Carolina","AD8703843","77"," 2","16","","",""
"545"," 7057","45855 D","7.194376e+17","Martina Kuhic","Volkman","female","1977-02-16","qabbott@yahoo.com","3854215733"," 596778015","","Boyle Glen","Lake Silas","","North Carolina","","77"," 2","16",NA,"L","0.6844755"
"546","","","","","","","","","","","","","","","","","","","","","",""
"547"," 2560","93524 D","6.487362e+17","Ms. Adell Oberbrunner PhD","Crona","female","1999-10-02","","1849914900","5183989202","pt. 627","","East Makenzieview","BC5 95BA","District of Columbia","DC2222905","99","10"," 2","","",""
"548"," 7579","93524","8.600000e+17","Ms. Adell Oberbrunner PhD","Crona","female","1999-10-02","destiney.reichel@yahoo.com",NA,"5183989202","Apt. 627","Vesta Meadows","East Makenzieview","BC5 95BA","District of Columbia","DC2222905","99","10"," 2",NA,"L","0.6844077"
"549","","","","","","","","","","","","","","","","","","","","","",""
"550"," 2600","168653 D","5.619846e+17","Aliza Stanton","Dooley","female","1984-06-09","","7438330421","4048748150","pt. 755","Fisher Knoll","East Syble","DB68 61DB","","BC4395471","84"," 6"," 9","","",""
"551"," 3562","168653","5.770000e+17","Aliza Stanton","Dooley","female","1984-06-09","mauricio01@gmail.com","7438330421","4048748150","Apt. 755","","East Syble","DB68 61DB","","BC4395471","84"," 6"," 9",NA,"L","0.6844077"
"552","","","","","","","","","","","","","","","","","","","","","",""
"553","11435","59305","2.570000e+17","Dr. Mariane Price","Sipes","female","1974-09-04","","2239430347","7855986471","","Hailey Drive","Sarahside","CD1 33DA","North Carolina","BD1717367","74"," 9"," 4","","",""
"554","14153","59305 D","5.155229e+17","Dr. Mariane Price","Sipes","","1974-09-04","rorn@treutel.com","2239430347","7855986471","Suite 299","Hailey Drive","Sarahside","CD1 33DA","North Carolina","BD1717367",NA,NA,NA,NA,"L","0.6841916"
"555","","","","","","","","","","","","","","","","","","","","","",""
"556","  750","7022","1.790000e+17","Joana Lemke","Mayer","female","1971-08-20","",NA,"3856186951","","Hershel Light","West Cheyanne","BA58 5BC","Connecticut","AD6418378","71"," 8","20","","",""
"557"," 3374","7022 D","3.149358e+17","Joana Lemk","Mayer","female","1971-08-20","considine.tyreek@gmail.com","3017611275","3856186951","pt. 041","Hershel Light","West Cheyanne","BA58 5BC","Connecticut","AD6418378","71"," 8","20",NA,"L","0.6827843"
"558","","","","","","","","","","","","","","","","","","","","","",""
"559"," 4874","113234 D","1.724121e+17","Elsie Magg","Senger","female","1977-08-14","","2973420928","8278862877","pt. 175","Rolando Island","Ashleemouth","AA5 9BC","Hawaii","AB3283513","77"," 8","14","","",""
"560"," 5756","113234","7.520000e+17","Elsie Maggio","Senger","female","1977-08-14","vreichel@yahoo.com","2973420928","8278862877","Apt. 175","Rolando Island","Ashleemouth","AA5 9BC","Hawaii","AB3283513","77"," 8","14",NA,"L","0.6827843"
"561","","","","","","","","","","","","","","","","","","","","","",""
"562"," 5176","162769 D","3.533516e+17","Dr. Furman Gerlach DDS","Hanse","male","1976-04-05","jessica.wuckert@yahoo.com","1418432127"," 363996403","Apt. 463","Mraz Branch","Millerhaven","","Delaware","CA8636928","76"," 4"," 5","","",""
"563","11130","162769","4.630000e+17","Dr. Furman Gerlach DDS","Hansen","male","1976-04-05","jessica.wuckert@yahoo.com","1418432127",NA,"","Mraz Branch","","","","CA8636928","76"," 4"," 5",NA,"L","0.6729579"
"564","","","","","","","","","","","","","","","","","","","","","",""
"565"," 5674","182484 D","9.841446e+17","Marlee Nolan","Prosacc","female","1980-05-20","","3494899107","5908562756","","Aimee Green","Port Geovany","AD4 6DC","","AA9307307","80"," 5","20","","",""
"566","13344","182484","6.710000e+17","Marlee Nolan","Prosacco","female","1980-05-20","hills.delphine@crooks.com",NA,NA,"Suite 195","Aimee Green","Port Geovany","AD4 6DC","Missouri","AA9307307","80"," 5","20",NA,"L","0.6722128"
"567","","","","","","","","","","","","","","","","","","","","","",""
"568"," 1470","7975 D","5.566588e+17","Frederic Koss","Keebler","male","1976-06-01","arvel.gusikowski@hills.com","5539815305","3988998523","Apt. 689","Markus Extension","Orphabury","","North Carolina","CA3869635","76"," 6"," 1","","",""
"569","10656","7975","2.960000e+17","Frederic Koss","Keebler","male","1976-06-01","arvel.gusikowski@hills.com",NA,NA,"Apt. 689","","","AD1 3DB","North Carolina","CA3869635","76"," 6"," 1",NA,"L","0.6662634"
"570","","","","","","","","","","","","","","","","","","","","","",""
"571","  526","37271 D","2.147152e+17","Prof. Shawn Carter","Walter","male","1995-05-27","","8831002864","4352413694","Apt. 451","Hartmann Coves","","","Ohio","CB6656234","95"," 5","27","","",""
"572","12205","37271","4.250000e+17","Prof. Shawn Carter","Walter","male","1995-05-27","spinka.ophelia@yahoo.com",NA,"4352413694","Apt. 451","Hartmann Coves","Port Thaddeus","AB4 45CA","Ohio","CB6656234","95"," 5","27",NA,"L","0.6662099"
"573","","","","","","","","","","","","","","","","","","","","","",""
"574"," 5822","3709","2.140000e+17","Miss Celine Christiansen Sr.","Hayes","female","1994-03-28","lavon24@gmail.com",NA,"3172145865","Apt. 978","Emmett Flats","","DC27 8BC","North Dakota","AA2125791","94"," 3","28","","",""
"575","14687","3709 D","8.464987e+17","Miss Celine Christiansen Sr.","Hayes","female","1994-03-28",""," 455159065","3172145865","Apt. 978","Emmett Flats","Libbieland","","North Dakota","AA2125791","94"," 3","28",NA,"L","0.6662099"
"576","","","","","","","","","","","","","","","","","","","","","",""
"577"," 6045","17843","5.450000e+17","Lelia Gislason MD","Cormier","female","1980-02-20","constance22@bode.info","1912609098","7489190230","Apt. 824","Collin Viaduct","","BC4 0AD","Maryland","CA4523306","80"," 2","20","","",""
"578","12485","17843 D","5.589552e+17","Lelia Gislason MD","Cormier","female","1980-02-20","","1912609098","7489190230","Apt. 824","Collin Viaduct","Port Benjamin","","Maryland","CA4523306","80"," 2","20",NA,"L","0.6662099"
"579","","","","","","","","","","","","","","","","","","","","","",""
"580"," 1877","159524 D","5.668555e+17","Marie Williamson","Bergstrom","","1994-11-05","tyshawn.weissnat@spinka.biz","6948797738","6460756256","Suite 624","Kyla Lane","","","South Dakota","AD1091504",NA,NA,NA,"","",""
"581"," 3804","159524","6.180000e+17","Marie Williamson","Bergstrom","female","1994-11-05","tyshawn.weissnat@spinka.biz","6948797738","6460756256","Suite 624","Kyla Lane","New Bailee","CA5 8BB","South Dakota","AD1091504","94","11"," 5",NA,"L","0.6660472"
"582","","","","","","","","","","","","","","","","","","","","","",""
"583"," 4786","97795 D","6.962162e+17","Dr. Manuel Aufderhar","Wolf","","1973-11-02","orland94@gmail.com","2144269090","1010500155","Apt. 564","Gleichner Shores","South Lilyan","","Virginia","AD3218544",NA,NA,NA,"","",""
"584","14012","97795","9.280000e+17","Dr. Manuel Aufderhar","Wolf","male","1973-11-02","","2144269090","1010500155","Apt. 564","Gleichner Shores","South Lilyan","BA9 93AC","Virginia","AD3218544","73","11"," 2",NA,"L","0.6653022"
"585","","","","","","","","","","","","","","","","","","","","","",""
"586"," 1031","12094","4.240000e+17","Mrs. Janae Rice","Thiel","female","1992-12-18","brannon02@lubowitz.biz","1067401996","7469645138","Apt. 754","Oberbrunner Highway","","DA5 98CA","West Virginia","CB9337949","92","12","18","","",""
"587"," 9266","12094 D","3.788143e+17","Mrs. Janae Rice","Thiel","female","1992-12-18","brannon02@lubowitz.biz",NA,"7469645138","Apt. 754","Oberbrunner Highway","Conradport","","West Virginia","","92","12","18",NA,"L","0.6651663"
"588","","","","","","","","","","","","","","","","","","","","","",""
"589"," 5319","164327 D","7.266927e+17","Ari Leffler","Boehm","male","1983-11-09","naomi.kertzmann@christiansen.com","1930480186","1135583816","Suite 245","Grant Meadow","New Hildegard","","New Hampshire","","83","11"," 9","","",""
"590","10073","164327","7.440000e+17","Ari Leffler","Boehm","male","1983-11-09","naomi.kertzmann@christiansen.com","1930480186","1135583816","Suite 245","Grant Meadow","","DD24 7AC","New Hampshire","BD8253473","83","11"," 9",NA,"L","0.6651663"
"591","","","","","","","","","","","","","","","","","","","","","",""
"592"," 5339","126504","2.240000e+17","Dr. Aurore Thompson IV","Ruecker","female","1970-07-18","agoyette@terry.com","4179075081","4771182957","Apt. 708","Keebler Gardens","","BB96 3DD","Iowa","AB9454018","70"," 7","18","","",""
"593"," 8226","126504 D","9.519645e+17","Dr. Aurore Thompson IV","Ruecker","female","1970-07-18","agoyette@terry.com","4179075081","4771182957","Apt. 708","Keebler Gardens","Hirthetown","","Iowa","","70"," 7","18",NA,"L","0.6651663"
"594","","","","","","","","","","","","","","","","","","","","","",""
"595"," 5667","91346 D","3.755893e+17","Heber Koelpin","Tromp","male","1998-04-24","jayce.langosh@hotmail.com","1516810326","6330882134","Apt. 000","Schoen Cliffs","Port Elsieside","","West Virginia","","98"," 4","24","","",""
"596","14644","91346","2.770000e+17","Heber Koelpin","Tromp","male","1998-04-24","jayce.langosh@hotmail.com","1516810326","6330882134","Apt. 000","Schoen Cliffs","","CB5 5BB","West Virginia","AD7490240","98"," 4","24",NA,"L","0.6651663"
"597","","","","","","","","","","","","","","","","","","","","","",""
"598"," 8345","146318 D","6.897130e+17","Elbert Stoltenberg","Bahringer","male","1983-05-06","qframi@ruecker.biz"," 946548122","3243944726","Apt. 799","Crooks Center","Halvorsonhaven","","North Dakota","","83"," 5"," 6","","",""
"599"," 9940","146318","7.640000e+17","Elbert Stoltenberg","Bahringer","male","1983-05-06","qframi@ruecker.biz",NA,NA,"Apt. 799","Crooks Center","","CB15 07DB","North Dakota","BD6141029","83"," 5"," 6",NA,"L","0.6651663"
"600","","","","","","","","","","","","","","","","","","","","","",""
"601","10306","11409","6.990000e+17","Destini Stark","Harber","female","1976-09-26","kglover@borer.biz","8192305861","7452371013","Apt. 448","Hal River","","DC94 32BC","Hawaii","DD4473385","76"," 9","26","","",""
"602","14008","11409 D","2.513554e+17","Destini Stark","Harber","female","1976-09-26","kglover@borer.biz","8192305861",NA,"Apt. 448","Hal River","Haroldfurt","","Hawaii","","76"," 9","26",NA,"L","0.6651663"
"603","","","","","","","","","","","","","","","","","","","","","",""
"604"," 3063","186638","9.760000e+17","Ole Kutch","Labadie","male","1986-10-12","marquis90@hotmail.com","5901255754","2115935218","Suite 709","Morar Village","Myahberg","AC2 6BA","Montana","AB3812013","86","10","12","","",""
"605","10503","186638 D","6.998916e+17","Ole Kutch","Labadie","","1986-10-12","marquis90@hotmail.com","5901255754","2115935218","Suite 709","","","AC2 6BA","Montana","AB3812013",NA,NA,NA,NA,"L","0.6649359"
"606","","","","","","","","","","","","","","","","","","","","","",""
"607"," 4567","160246","6.200000e+17","Dr. Jesus Metz DDS","Hayes","male","1978-04-03","","4378267909",NA,"Apt. 635","Johnpaul Ways","Stromanside","AC17 2DC","Nebraska","BB9805992","78"," 4"," 3","","",""
"608"," 9518","160246 D","1.488134e+17","Dr. Jesus Metz DDS","Hayes","","1978-04-03","ddaniel@hotmail.com","4378267909","6246425493","Apt. 635","Johnpaul Ways","","AC17 2DC","Nebraska","BB9805992",NA,NA,NA,NA,"L","0.6648824"
"609","","","","","","","","","","","","","","","","","","","","","",""
"610"," 4256","137364","3.520000e+17","Adrian Hamill","Ankunding","male","1998-08-28","stark.elsa@gmail.com",NA,"7102451453","Suite 213","Nienow Forge","Blockhaven","AA3 8BC","New Mexico","BC8629859","98"," 8","28","","",""
"611"," 8374","137364 D","4.593715e+17","Adrian Hamill","Ankunding","male","1998-08-28","stark.elsa@gmail.com","8999361675","7102451453","Suite 213","","Blockhaven","","New Mexico","","98"," 8","28",NA,"L","0.6644747"
"612","","","","","","","","","","","","","","","","","","","","","",""
"613"," 4482","73832 D","2.136364e+17","Harvey Bergnaum","Sipes","male","1996-05-17","brenda.buckridge@yahoo.com","9008810595","1895861293","Apt. 307","Fay Green","Bauchburgh","","Ohio","","96"," 5","17","","",""
"614","12745","73832","5.270000e+17","Harvey Bergnaum","Sipes","male","1996-05-17","brenda.buckridge@yahoo.com","9008810595","1895861293","Apt. 307","","Bauchburgh","DC66 5AD","Ohio","CD6528383","96"," 5","17",NA,"L","0.6644747"
"615","","","","","","","","","","","","","","","","","","","","","",""
"616","  213","199414","6.970000e+17","Savion Hodkiewicz","Williamson","male","1990-04-11","","6998012618",NA,"Suite 062","Geraldine Park","Greenholttown","CB9 87DC","Colorado","BC5290999","90"," 4","11","","",""
"617"," 7600","199414 D","6.273442e+17","Savion Hodkiewicz","Williamson","male","1990-04-11","zemlak.george@gmail.com","6998012618","5803109800","Suite 062","Geraldine Park","Greenholttown","","Colorado","","90"," 4","11",NA,"L","0.6644213"
"618","","","","","","","","","","","","","","","","","","","","","",""
"619"," 4425","199797","9.600000e+17","Miss Karen Stracke V","Jenkins","female","1993-09-23","","7554636194","1859634827","Suite 489","","Luellamouth","BD37 4DC","Massachusetts","BC0996791","93"," 9","23","","",""
"620","14130","199797 D","2.713299e+17","Miss Karen Stracke V","Jenkins","female","1993-09-23","jean.stroman@yahoo.com","7554636194","1859634827","Suite 489","","Luellamouth","","Massachusetts","","93"," 9","23",NA,"L","0.6644213"
"621","","","","","","","","","","","","","","","","","","","","","",""
"622"," 4951","196722 D","7.338133e+17","Maribel Weissnat III","Kozey","female","1975-05-17","gterry@gmail.com","6978425805","3986003845","Suite 570","Lorena Mountain","Port Hellen","","Illinois","","75"," 5","17","","",""
"623"," 9470","196722","3.400000e+17","Maribel Weissnat III","Kozey","female","1975-05-17","","6978425805","3986003845","Suite 570","Lorena Mountain","Port Hellen","BA65 2CA","Illinois","AC4906094","75"," 5","17",NA,"L","0.6644213"
"624","","","","","","","","","","","","","","","","","","","","","",""
"625","11156","68132","6.170000e+17","Luther Ullrich","Pacocha","male","1993-06-12","gustave69@hotmail.com","4410342009","6385171389","Apt. 532","Sierra Forges","Lake Felton","AC81 49BD","New Jersey","BD1928189","93"," 6","12","","",""
"626","14303","68132 D","3.542145e+17","Luther Ullrich","Pacocha","male","1993-06-12","","4410342009","6385171389","Apt. 532","Sierra Forges","Lake Felton","","New Jersey","","93"," 6","12",NA,"L","0.6644213"
"627","","","","","","","","","","","","","","","","","","","","","",""
