"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"4328","30143","24491 D","6.947376e+17","Dr. Ned Hoppe","Ankunding","male","1995-06-30","garnett89@gmail.com","6075734541","4249832567","Apt. 445","Roberts Walk","","","Alaska","BA2124666","95"," 6","30",NA,"L","0.6137699"
"4329","","","","","","","","","","","","","","","","","","","","","",""
"4330"," 7078","32931","9.180000e+17","Sammie O'Hara","Aufderhar","male","1972-09-13","","8651294346",NA,"Apt. 168","Linnie Curve","","","Michigan","DC8193022","72"," 9","13","","",""
"4331","31978","32931 D","6.324653e+17","Sammie O'Hara","Aufderhar","male","1972-09-13","manuela.lockman@yahoo.com","8651294346","8378898027","Apt. 168","Linnie Curve","Medhurstport","CD6 6DA","","DC8193022","72"," 9","13",NA,"L","0.6131119"
"4332","","","","","","","","","","","","","","","","","","","","","",""
"4333"," 4036","117531","1.390000e+17","Daron Weber IV","Bailey","male","1995-01-19","lind.hildegard@yahoo.com"," 567124034",NA,"Suite 211","Schmitt Corners","","AC66 3AD","Nebraska","CD6792394","95"," 1","19","","",""
"4334","35227","117531 D","2.466244e+17","Daron Weber IV","Bailey","male","1995-01-19",""," 567124034","6446177896","Suite 211","","Port Isaiahside","AC66 3AD","","CD6792394","95"," 1","19",NA,"L","0.6122760"
"4335","","","","","","","","","","","","","","","","","","","","","",""
"4336"," 6182","120718 D","1.859577e+17","Jerrell Bogan MD","Marvin","male","1997-02-16","dooley.dean@yahoo.com","7551758857",NA,"Suite 345","Prohaska Trail","Bashirianview","","Arkansas","","97"," 2","16","","",""
"4337","39549","120718","2.930000e+17","Jerrell Bogan MD","Marvin","male","1997-02-16","dooley.dean@yahoo.com",NA,"6855479392","Suite 345","Prohaska Trail","","DA3 46AB","","CB3032866","97"," 2","16",NA,"L","0.6122467"
"4338","","","","","","","","","","","","","","","","","","","","","",""
"4339"," 8247","85340","4.900000e+17","Ms. Fatima Schimmel","Blanda","female","1993-04-19","fgreenfelder@gutmann.com","5556886209",NA,"Apt. 414","Beatty Flat","","AC3 03CC","Montana","DD1596107","93"," 4","19","","",""
"4340","12801","85340 D","8.598383e+17","Ms. Fatima Schimmel","Blanda","female","1993-04-19","fgreenfelder@gutmann.com",NA,"9662711623","Apt. 414","Beatty Flat","New Blanca","","","","93"," 4","19",NA,"L","0.6122467"
"4341","","","","","","","","","","","","","","","","","","","","","",""
"4342"," 9103","110241","9.110000e+17","Veronica Corwin","Jacobson","female","1979-07-26","jaden.thiel@yahoo.com","4948449772","7318711570","Suite 880","Daugherty Port","","CB51 91AD","","DD2716786","79"," 7","26","","",""
"4343","19105","110241 D","5.917313e+17","Veronica Corwin","Jacobson","female","1979-07-26","jaden.thiel@yahoo.com","4948449772","7318711570","Suite 880","Daugherty Port","Lake Hilbertland","","Nevada","","79"," 7","26",NA,"L","0.6122467"
"4344","","","","","","","","","","","","","","","","","","","","","",""
"4345","10326","149210 D","5.196522e+17","Hayden Simonis","Ebert","male","1977-10-06","wehner.tristian@yahoo.com","7567526547"," 138865925","Apt. 726","Koelpin Bypass","","","","","77","10"," 6","","",""
"4346","39121","149210","9.670000e+17","Hayden Simonis","Ebert","male","1977-10-06","wehner.tristian@yahoo.com","7567526547"," 138865925","Apt. 726","Koelpin Bypass","Emersonmouth","AD7 9BC","Ohio","DB0289210","77","10"," 6",NA,"L","0.6122467"
"4347","","","","","","","","","","","","","","","","","","","","","",""
"4348","14824","114988","1.420000e+17","Miss Elissa Johns IV","Ernser","female","1985-05-06","johns.joany@gmail.com","3023618294"," 313543292","Suite 436","McLaughlin Corner","","DB7 5CA","","DC4840928","85"," 5"," 6","","",""
"4349","32875","114988 D","6.984488e+17","Miss Elissa Johns IV","Ernser","female","1985-05-06","johns.joany@gmail.com","3023618294"," 313543292","Suite 436","McLaughlin Corner","West Ed","","North Carolina","","85"," 5"," 6",NA,"L","0.6122467"
"4350","","","","","","","","","","","","","","","","","","","","","",""
"4351","15270","36401","4.360000e+17","Mr. Ashton West","Sawayn","male","1983-08-06","ihermiston@mcclure.com","5323731801","8655068867","Apt. 173","Shana Square","","CD9 11DA","Nevada","AD5203856","83"," 8"," 6","","",""
"4352","35285","36401 D","4.767877e+17","Mr. Ashton West","Sawayn","male","1983-08-06","ihermiston@mcclure.com","5323731801","8655068867","Apt. 173","Shana Square","Kraigchester","","","","83"," 8"," 6",NA,"L","0.6122467"
"4353","","","","","","","","","","","","","","","","","","","","","",""
"4354","15413","160866","4.940000e+17","Kurtis Shields Jr.","Rodriguez","male","1993-08-15","haley.cydney@gmail.com"," 196516332","3967954142","Apt. 851","Wanda Summit","","DC9 4DB","Oklahoma","AA3681697","93"," 8","15","","",""
"4355","18377","160866 D","2.155322e+17","Kurtis Shields Jr.","Rodriguez","male","1993-08-15","haley.cydney@gmail.com"," 196516332","3967954142","Apt. 851","Wanda Summit","Port Mortimerton","","","","93"," 8","15",NA,"L","0.6122467"
"4356","","","","","","","","","","","","","","","","","","","","","",""
"4357","33309","27352","5.860000e+17","Otto Gulgowski","Orn","male","1976-02-09","xdeckow@yahoo.com","4513639291","6043254916","Suite 489","Jakubowski Crest","","DD8 67AB","","DA4659757","76"," 2"," 9","","",""
"4358","39064","27352 D","2.968729e+17","Otto Gulgowski","Orn","male","1976-02-09","xdeckow@yahoo.com","4513639291","6043254916","Suite 489","Jakubowski Crest","Merleville","","Florida","","76"," 2"," 9",NA,"L","0.6122467"
"4359","","","","","","","","","","","","","","","","","","","","","",""
"4360"," 2437","187568","7.830000e+17","Prof. Joany Olson PhD","Daugherty","male","1993-02-11","esmitham@windler.info","6678217298","1705703645","Suite 517","Kovacek Walk","Colechester","DD4 25BC","","CA5890124","93"," 2","11","","",""
"4361","27210","187568 D","1.885959e+17","Prof. Joany Olson PhD","Daugherty","male","1993-02-11","","6678217298","1705703645","Suite 517","","Colechester","","Pennsylvania","CA5890124","93"," 2","11",NA,"L","0.6117682"
"4362","","","","","","","","","","","","","","","","","","","","","",""
"4363"," 5661","93381 D","7.857298e+17","Mr. Jess Rolfson","Thiel","male","1976-10-05","bo.harber@stoltenberg.com","8879719204",NA,"Apt. 683","","South Dockton","","","","76","10"," 5","","",""
"4364","33554","93381","5.820000e+17","Mr. Jess Rolfson","Thiel","male","1976-10-05","bo.harber@stoltenberg.com","8879719204"," 306239238","Apt. 683","Ortiz Road","South Dockton","BA4 95CA","Massachusetts","AB5218197","76","10"," 5",NA,"L","0.6109030"
"4365","","","","","","","","","","","","","","","","","","","","","",""
"4366"," 7242","31578","9.690000e+17","Prof. Mac Hudson Sr.","Kutch","male","1981-12-03","ubailey@rau.com",NA,"1463681562","Apt. 989","","Coleton","AD4 3AD","","DA1810466","81","12"," 3","","",""
"4367","39582","31578 D","1.426584e+17","Prof. Mac Hudson Sr.","Kutch","male","1981-12-03","ubailey@rau.com","1797941716","1463681562","Apt. 989","Satterfield Springs","Coleton","","Alaska","","81","12"," 3",NA,"L","0.6109030"
"4368","","","","","","","","","","","","","","","","","","","","","",""
"4369","11083","157465 D","3.856368e+17","Magdalen Dibbert","Block","female","1996-05-03","maurice25@kunze.org","8611861270","6868520632","Apt. 852","","","","New Jersey","","96"," 5"," 3","","",""
"4370","32897","157465","7.720000e+17","Magdalen Dibbert","Block","female","1996-05-03","maurice25@kunze.org","8611861270","6868520632","Apt. 852","Conn Stravenue","","DC3 5CB","","DC0645419","96"," 5"," 3",NA,"L","0.6109030"
"4371","","","","","","","","","","","","","","","","","","","","","",""
"4372","18496","40345","6.810000e+17","Cortez Moen","Mann","male","1985-07-05","pwilderman@gusikowski.com","2761358601"," 167003278","Apt. 021","","South Jewelberg","DA5 58DD","Montana","AA4466529","85"," 7"," 5","","",""
"4373","36533","40345 D","8.834481e+17","Cortez Moen","Mann","male","1985-07-05","pwilderman@gusikowski.com","2761358601"," 167003278","Apt. 021","Ledner Vista","South Jewelberg","","","","85"," 7"," 5",NA,"L","0.6109030"
"4374","","","","","","","","","","","","","","","","","","","","","",""
"4375","19096","169233 D","3.861565e+17","Efrain Sporer","Turner","male","1979-01-08","witting.vallie@gmail.com","9842754697","3190669793","Suite 260","Ophelia Shores","Lebsackburgh","","","","79"," 1"," 8","","",""
"4376","26256","169233","3.530000e+17","Efrain Sporer","Turner","male","1979-01-08","witting.vallie@gmail.com","9842754697",NA,"Suite 260","","Lebsackburgh","BC63 65AD","Oregon","CC9191998","79"," 1"," 8",NA,"L","0.6109030"
"4377","","","","","","","","","","","","","","","","","","","","","",""
"4378"," 4971","30333 D","4.752122e+17","Mrs. Georgette Swaniawski","Cummerat","","1995-03-22","ksporer@tillman.info","8191546840","6675675868","Apt. 231","Stiedemann Knoll","East Ahmad","CC5 2DC","","DC3432800","95"," 3","22","","",""
"4379","25484","30333","9.690000e+17","Mrs. Georgette Swaniawski","Cummerata","female","1995-03-22","ksporer@tillman.info",NA,"6675675868","","","East Ahmad","","","DC3432800","95"," 3","22",NA,"L","0.6108360"
"4380","","","","","","","","","","","","","","","","","","","","","",""
"4381","11106","88635","7.800000e+17","Delta Daugherty MD","Lowe","female","1991-10-30","","4103401338","7033768344","","Era Forge","Robertsborough","DC00 5CD","Illinois","CA6666501","91","10","30","","",""
"4382","35361","88635 D","8.135736e+17","Delta Daugherty MD","Low","","1991-10-30","jaskolski.vita@gmail.com",NA,"7033768344","Apt. 482","Era Forge","","DC00 5CD","Illinois","CA6666501","91","10","30",NA,"L","0.6106858"
"4383","","","","","","","","","","","","","","","","","","","","","",""
"4384","  280","16959","6.730000e+17","Amely Schowalter V","Tromp","female","1994-12-22","","6388901668","7319298001","Apt. 556","Abner Vista","Aracelystad","CD17 7BB","Michigan","DB4019644","94","12","22","","",""
"4385","37301","16959 D","7.146730e+17","Amely Schowalter V","Tromp","female","1994-12-22","qbashirian@powlowski.com","6388901668","7319298001","Apt. 556","Abner Vista","Aracelystad","","","","94","12","22",NA,"L","0.6102450"
"4386","","","","","","","","","","","","","","","","","","","","","",""
"4387","  332","182355","5.440000e+17","Mr. Cristina Beer","Bednar","male","1970-04-24","","7782634099","2167743703","Apt. 954","Tia Branch","Lake Stefanie","DC01 12AD","Delaware","CB3861934","70"," 4","24","","",""
"4388","21789","182355 D","2.114813e+17","Mr. Cristina Beer","Bednar","male","1970-04-24","estel42@balistreri.com","7782634099","2167743703","Apt. 954","Tia Branch","Lake Stefanie","","","","70"," 4","24",NA,"L","0.6102450"
"4389","","","","","","","","","","","","","","","","","","","","","",""
"4390"," 5960","104804","3.320000e+17","Mr. Albin Bins","Brekke","male","1997-10-14","fwiegand@hotmail.com","9003997208",NA,"Apt. 325","Alyson Oval","Schmittmouth","DA7 19BB","North Dakota","DD7735477","97","10","14","","",""
"4391","29173","104804 D","9.954368e+17","Mr. Albin Bins","Brekke","male","1997-10-14","","9003997208","9876852779","Apt. 325","Alyson Oval","Schmittmouth","","","","97","10","14",NA,"L","0.6102450"
"4392","","","","","","","","","","","","","","","","","","","","","",""
"4393","12623","178942","5.860000e+17","Miss Mae Dare","Dicki","female","1995-09-22","hammes.claudine@hotmail.com","6884891151","6050629242","Suite 382","Tyrel Fork","West Crystelburgh","BC8 93DB","","AD7299831","95"," 9","22","","",""
"4394","13196","178942 D","8.478942e+17","Miss Mae Dare","Dicki","female","1995-09-22","","6884891151","6050629242","Suite 382","Tyrel Fork","West Crystelburgh","","Connecticut","","95"," 9","22",NA,"L","0.6102450"
"4395","","","","","","","","","","","","","","","","","","","","","",""
"4396","16140","173527","1.220000e+17","Brody Homenick","Turcotte","male","1977-11-20","gorczany.marietta@hoppe.biz",NA,"3996945365","Apt. 386","Filomena Mount","Westville","AD10 4AA","Montana","BC0689599","77","11","20","","",""
"4397","31886","173527 D","6.294732e+17","Brody Homenick","Turcotte","male","1977-11-20","","7384539032","3996945365","Apt. 386","Filomena Mount","Westville","","","","77","11","20",NA,"L","0.6102450"
"4398","","","","","","","","","","","","","","","","","","","","","",""
"4399","16720","11718 D","2.729666e+17","Mr. Bill Sporer","McLaughlin","male","1990-12-18","",NA,"7055033986","Suite 345","Kaylin Forge","Port Keshawnhaven","","","","90","12","18","","",""
"4400","19887","11718","6.430000e+17","Mr. Bill Sporer","McLaughlin","male","1990-12-18","rosanna14@weimann.com","8650369457","7055033986","Suite 345","Kaylin Forge","Port Keshawnhaven","CB3 2CB","Arkansas","AC9252000","90","12","18",NA,"L","0.6102450"
"4401","","","","","","","","","","","","","","","","","","","","","",""
"4402","24804","97459 D","4.213181e+17","Mrs. Rebekah Bergnaum IV","Jast","female","1993-08-25","","6470688878","9572821651","Suite 274","","South Phoebeborough","","South Dakota","","93"," 8","25","","",""
"4403","38065","97459","9.340000e+17","Mrs. Rebekah Bergnaum IV","Jast","female","1993-08-25","afunk@kessler.com","6470688878","9572821651","Suite 274","","South Phoebeborough","DA9 5BC","","DA3848138","93"," 8","25",NA,"L","0.6102450"
"4404","","","","","","","","","","","","","","","","","","","","","",""
"4405","30894","118855 D","1.492274e+17","Prof. Maribel Morissette","Ripp","female","1984-05-10","kihn.fredrick@lang.com","1981012945","8933323578","","Bartoletti Avenue","New Harmonside","","Kansas","CA2266186","84"," 5","10","","",""
"4406","32612","118855","3.970000e+17","Prof. Maribel Morissette","Rippin","female","1984-05-10","","1981012945","8933323578","Apt. 725","Bartoletti Avenue","New Harmonside","CC93 25AC","Kansas","CA2266186","84"," 5","10",NA,"L","0.6101780"
"4407","","","","","","","","","","","","","","","","","","","","","",""
"4408"," 7091","149894 D","5.611461e+17","Esteban Little","Gibso","male","1995-06-12","hickle.lorenza@farrell.org","8169601812","9986488103","Apt. 654","","","","New Jersey","BD0146467","95"," 6","12","","",""
"4409","37148","149894","2.510000e+17","Esteban Little","Gibson","male","1995-06-12","hickle.lorenza@farrell.org","8169601812","9986488103","Apt. 654","Amy Manor","Kaychester","DB3 88BA","New Jersey","BD0146467","95"," 6","12",NA,"L","0.5850868"
"4410","","","","","","","","","","","","","","","","","","","","","",""
"4411"," 2239","92029","2.880000e+17","Myles Rohan","Bradtke","male","1975-08-23","marlin.ondricka@mitchell.net","5415946931","8333155339","","","Austinfurt","","New Jersey","DD8294856","75"," 8","23","","",""
"4412","34785","92029 D","8.412659e+17","Myles Rohan","Bradtke","","1975-08-23","marlin.ondricka@mitchell.net","5415946931","8333155339","Suite 785","","","AC66 2AA","New Jersey","DD8294856",NA,NA,NA,NA,"L","0.5800666"
"4413","","","","","","","","","","","","","","","","","","","","","",""
"4414","18522","121693 D","6.883297e+17","Mr. Garnett Krajcik II","Denesik","","1970-09-23","rodriguez.icie@braun.com","1128563925",NA,"Suite 949","Koepp Meadows","West Melissa","BD7 62CA","South Dakota","AA0622000",NA,NA,NA,"","",""
"4415","34904","121693","2.480000e+17","Mr. Garnett Krajcik II","Denesik","male","1970-09-23","rodriguez.icie@braun.com","1128563925","2126316866","","","","BD7 62CA","South Dakota","AA0622000","70"," 9","23",NA,"L","0.5792307"
"4416","","","","","","","","","","","","","","","","","","","","","",""
"4417","18402","28722","1.780000e+17","Dr. Dee Emmerich","Ferry","male","1980-12-23","mbins@gmail.com","1047853400",NA,"Suite 666","Manley Gateway","West Mariannahaven","CA19 30BB","Florida","DD3743450","80","12","23","","",""
"4418","29290","28722 D","9.786263e+17","Dr. Dee Emmerich","Ferry","","1980-12-23","","1047853400"," 665480170","","Manley Gateway","","CA19 30BB","Florida","DD3743450",NA,NA,NA,NA,"L","0.5785727"
"4419","","","","","","","","","","","","","","","","","","","","","",""
"4420"," 1272","140945 D","6.879862e+17","Cody Gibson","Hilll","","1973-04-19","","4896247492","9533126201","Apt. 180","Makenzie Union","Herzogshire","BC10 4BC","Maryland","DA6081529",NA,NA,NA,"","",""
"4421","29684","140945","9.560000e+17","Cody Gibson","Hilll","male","1973-04-19","alysha.klein@wisozk.com","4896247492","9533126201","","","Herzogshire","BC10 4BC","Maryland","DA6081529","73"," 4","19",NA,"L","0.5772290"
"4422","","","","","","","","","","","","","","","","","","","","","",""
"4423","11747","149538 D","8.621953e+17","Waylon Dickinson III","Jaskolski","","1990-05-04","hiram99@gmail.com","9132480011","1592204648","Apt. 853","Bode View","South Dannie","CB1 5BC","Oregon","DC2794545",NA,NA,NA,"","",""
"4424","25662","149538","8.290000e+17","Waylon Dickinson III","Jaskolski","male","1990-05-04","","9132480011","1592204648","","","South Dannie","CB1 5BC","Oregon","DC2794545","90"," 5"," 4",NA,"L","0.5772290"
"4425","","","","","","","","","","","","","","","","","","","","","",""
"4426"," 3927","122281","5.370000e+17","Dr. Heidi Upton V","Dare","female","1983-09-07","sister63@yahoo.com","1418386431","6843766904","Apt. 886","","","BD98 1BB","Tennessee","CD6990046","83"," 9"," 7","","",""
"4427","17116","122281 D","3.477129e+17","Dr. Heidi Upton V","Dare","female","1983-09-07","sister63@yahoo.com",NA,"6843766904","","Haag Crossroad","Port Domenicaton","","Tennessee","CD6990046","83"," 9"," 7",NA,"L","0.5701716"
"4428","","","","","","","","","","","","","","","","","","","","","",""
"4429","10439","163997 D","2.116946e+17","Cristian Lowe","Ortiz","male","1990-04-25","crona.gilberto@mayert.info","4053063621","6537940689","Apt. 934","","Brantmouth","","Missouri","CD2377811","90"," 4","25","","",""
"4430","13591","163997","1.640000e+17","Cristian Lowe","Ortiz","male","1990-04-25","crona.gilberto@mayert.info","4053063621","6537940689","","Marlee Haven","","CD4 8CD","Missouri","CD2377811","90"," 4","25",NA,"L","0.5701716"
"4431","","","","","","","","","","","","","","","","","","","","","",""
"4432","37271","179057 D","2.146879e+17","Rudy Nikolaus","Osinski","male","1982-05-23","fadel.zoila@yahoo.com","7796911277","5515704853","pt. 899","","","BC98 93BA","Massachusetts","BC1014825","82"," 5","23","","",""
"4433","38590","179057","5.170000e+17","Rudy Nikolaus","Osinski","male","1982-05-23","fadel.zoila@yahoo.com","7796911277","5515704853","Apt. 899","Fred Ville","Connellyhaven","","Massachusetts","BC1014825","82"," 5","23",NA,"L","0.5701716"
"4434","","","","","","","","","","","","","","","","","","","","","",""
"4435","37743","199799","6.840000e+17","Rosie Marks MD","Hoeger","female","1993-06-06","consuelo46@gutkowski.com","2499342088","7501357431","Apt. 001","","","","Rhode Island","BB9315064","93"," 6"," 6","","",""
"4436","38238","199799 D","3.257297e+17","Rosie Marks MD","Hoeger","female","1993-06-06","consuelo46@gutkowski.com",NA,"7501357431","pt. 001","Bashirian Route","Horaceville","DB2 99BD","Rhode Island","BB9315064","93"," 6"," 6",NA,"L","0.5701716"
"4437","","","","","","","","","","","","","","","","","","","","","",""
"4438","  515","7516 D","1.869184e+17","Stephanie Walsh","Koch","female","1993-03-25","","8406979927","6843975080","pt. 835","Brain Hollow","","AD56 0DD","California","BA7466113","93"," 3","25","","",""
"4439","30040","7516","3.990000e+17","Stephanie Walsh","Koch","female","1993-03-25","blick.christelle@hotmail.com","8406979927","6843975080","Apt. 835","Brain Hollow","Kulasmouth","","California","BA7466113","93"," 3","25",NA,"L","0.5695136"
"4440","","","","","","","","","","","","","","","","","","","","","",""
"4441","18901","94461 D","2.912766e+17","Prof. Bert Hane IV","Rath","female","1974-09-26","roberts.preston@mohr.org","8620377942","9725933974","pt. 330","Lemke Burg","New Patriciachester","DA9 78AD","Alaska","DC9190637","74"," 9","26","","",""
"4442","24666","94461","9.190000e+17","Prof. Bert Hane IV","Rath","female","1974-09-26","","8620377942",NA,"Apt. 330","Lemke Burg","","","Alaska","DC9190637","74"," 9","26",NA,"L","0.5695136"
"4443","","","","","","","","","","","","","","","","","","","","","",""
"4444"," 1132","61536 D","6.175653e+17","Mackenzie Mertz","Smith","male","1994-05-28","","3638275968","9482798116","Suite 045","Charity Corners","Jamilport","","Alaska","","94"," 5","28","","",""
"4445","10038","61536","6.700000e+17","Mackenzie Mertz","Smith","male","1994-05-28","","3638275968","9482798116","","Charity Corners","","BC04 1DC","Alaska","CD4282140","94"," 5","28",NA,"L","0.5686484"
"4446","","","","","","","","","","","","","","","","","","","","","",""
"4447"," 4812","114115 D","7.156969e+17","Jake Walter","Volkman","male","1989-11-07","fatima48@mcclure.com","8054871448","7882173428","","Stoltenberg Square","","","Michigan","","89","11"," 7","","",""
"4448","37724","114115","8.320000e+17","Jake Walter","Volkman","male","1989-11-07","fatima48@mcclure.com","8054871448","7882173428","Apt. 679","Stoltenberg Square","Ignaciobury","AD58 6AD","Michigan","CB0590488","89","11"," 7",NA,"L","0.5686484"
"4449","","","","","","","","","","","","","","","","","","","","","",""
"4450"," 8711","114651","1.650000e+17","Karson Boyer","Stehr","male","1984-02-14","memard@balistreri.com","9514422566","2289095862","","Langosh Land","East Violette","AC2 94CD","Florida","DD9270346","84"," 2","14","","",""
"4451","36644","114651 D","8.954481e+17","Karson Boyer","Stehr","male","1984-02-14","memard@balistreri.com","9514422566","2289095862","Suite 005","Langosh Land","","","Florida","","84"," 2","14",NA,"L","0.5686484"
"4452","","","","","","","","","","","","","","","","","","","","","",""
"4453","10201","147507 D","5.291476e+17","Rosella Barton","Lang","female","1971-07-14","alford.witting@hotmail.com","5329113515"," 202625519","Suite 774","Cortney Skyway","","","Delaware","","71"," 7","14","","",""
"4454","31471","147507","8.450000e+17","Rosella Barton","Lang","female","1971-07-14","alford.witting@hotmail.com","5329113515"," 202625519","","Cortney Skyway","West Imelda","AA9 96BD","Delaware","AA4687343","71"," 7","14",NA,"L","0.5686484"
"4455","","","","","","","","","","","","","","","","","","","","","",""
"4456","11615","142768 D","5.663900e+17","Velma Champlin","Bosco","female","1977-10-31","torphy.elliott@yahoo.com",NA,"3984865202","","O'Kon Land","Frederikhaven","","","","77","10","31","","",""
"4457","13184","142768","5.830000e+17","Velma Champlin","Bosco","female","1977-10-31","torphy.elliott@yahoo.com",NA,"3984865202","Suite 337","O'Kon Land","","AA21 66AD","","BD7117028","77","10","31",NA,"L","0.5686484"
"4458","","","","","","","","","","","","","","","","","","","","","",""
"4459","15712","106834 D","2.532983e+17","Ilene Schmitt","Kuhlman","female","1974-12-20","june48@larkin.com","2177416809"," 702582637","","Goldner Haven","","","Michigan","","74","12","20","","",""
"4460","26815","106834","3.640000e+17","Ilene Schmitt","Kuhlman","female","1974-12-20","june48@larkin.com","2177416809"," 702582637","Suite 713","Goldner Haven","New Sisterport","DA05 9AD","Michigan","CD2292582","74","12","20",NA,"L","0.5686484"
"4461","","","","","","","","","","","","","","","","","","","","","",""
"4462","17948","86995 D","4.792886e+17","Koby Hagenes DVM","Prosacco","male","1992-07-30","devonte38@yahoo.com","2137775121","9025377895","Apt. 847","Feest Mission","Gretaport","","Hawaii","","92"," 7","30","","",""
"4463","29590","86995","1.690000e+17","Koby Hagenes DVM","Prosacco","male","1992-07-30","devonte38@yahoo.com",NA,"9025377895","","Feest Mission","","BA02 0DD","Hawaii","AD4264579","92"," 7","30",NA,"L","0.5686484"
"4464","","","","","","","","","","","","","","","","","","","","","",""
"4465","30420","137456 D","8.581583e+17","Wilmer Hayes","Hagenes","male","1994-03-03","savanah.jakubowski@hotmail.com","6715425971","1259388403","Apt. 122","Mertz Vista","","","Louisiana","","94"," 3"," 3","","",""
"4466","33489","137456","5.820000e+17","Wilmer Hayes","Hagenes","male","1994-03-03","savanah.jakubowski@hotmail.com","6715425971","1259388403","","Mertz Vista","Gretaborough","AC17 66AA","Louisiana","BC7614353","94"," 3"," 3",NA,"L","0.5686484"
"4467","","","","","","","","","","","","","","","","","","","","","",""
"4468","12744","81964 D","7.963863e+17","Marisol Osinsk","Kunze","female","1975-05-10","tromp.kiara@kshlerin.com","5858044261"," 483690541","pt. 095","Candice Ports","North Cletashire","CA77 69CA","North Carolina","DA8935554","75"," 5","10","","",""
"4469","27468","81964","3.720000e+17","Marisol Osinski","Kunze","female","1975-05-10","tromp.kiara@kshlerin.com","5858044261"," 483690541","Apt. 095","Candice Ports","","","North Carolina","DA8935554","75"," 5","10",NA,"L","0.5682383"
"4470","","","","","","","","","","","","","","","","","","","","","",""
"4471","15945","158700 D","1.443912e+17","Dayne Pric","Emard","male","1982-12-13","ohegmann@yahoo.com","9674006233","4376482796","pt. 344","Amelia Lights","","","New Mexico","CC8538081","82","12","13","","",""
"4472","16887","158700","1.560000e+17","Dayne Price","Emard","male","1982-12-13","ohegmann@yahoo.com","9674006233","4376482796","","Amelia Lights","Steuberchester","CD2 3CB","New Mexico","CC8538081","82","12","13",NA,"L","0.5682383"
"4473","","","","","","","","","","","","","","","","","","","","","",""
"4474"," 1659","148486","4.670000e+17","Vidal Rogahn","Hermann","male","1989-03-13","zemlak.angelo@gmail.com","7558965163","7724889661","Suite 644","","North Rosalia","","Rhode Island","DD3267415","89"," 3","13","","",""
"4475"," 7089","148486 D","9.183217e+17","Vidal Rogahn","Hermann","male","1989-03-13","",NA,"7724889661","","Aurore Centers","North Rosalia","CB17 9AB","Rhode Island","DD3267415","89"," 3","13",NA,"L","0.5681699"
"4476","","","","","","","","","","","","","","","","","","","","","",""
"4477"," 2871","145138","8.540000e+17","Santiago Armstrong","Windler","male","1997-12-09","","8672302497","1447979139","Suite 314","Viva Club","New Sheldon","AD4 26CD","New Hampshire","BC5689231","97","12"," 9","","",""
"4478"," 4829","145138 D","8.916659e+17","Santiago Armstrong","Windler","male","1997-12-09","ezequiel63@hotmail.com","8672302497","1447979139","","","New Sheldon","","New Hampshire","BC5689231","97","12"," 9",NA,"L","0.5681699"
"4479","","","","","","","","","","","","","","","","","","","","","",""
"4480","14021","120305 D","5.838621e+17","Audreanne Cronin I","Jerde","female","1985-05-03","","4950389341","2284119275","pt. 385","","East Aliamouth","CA4 43AB","Rhode Island","BA7759403","85"," 5"," 3","","",""
"4481","14551","120305","1.340000e+17","Audreanne Cronin I","Jerde","female","1985-05-03","manderson@yahoo.com","4950389341",NA,"Apt. 385","Sharon Trace","East Aliamouth","","Rhode Island","BA7759403","85"," 5"," 3",NA,"L","0.5681699"
"4482","","","","","","","","","","","","","","","","","","","","","",""
"4483","13259","139569","2.770000e+17","Dolly Reichert","Friesen","female","1971-11-11","florida43@hotmail.com","9008252596","2844350171","","Mosciski Lock","","BD4 20CC","","BB9920362","71","11","11","","",""
"4484","31408","139569 D","2.836252e+17","Dolly Reichert","Friese","female","1971-11-11","florida43@hotmail.com","9008252596","2844350171","Suite 350","Mosciski Lock","Macihaven","","Texas","BB9920362","71","11","11",NA,"L","0.5680956"
"4485","","","","","","","","","","","","","","","","","","","","","",""
"4486"," 5095","166627","2.820000e+17","Dr. Raul Hamill Sr.","Gleason","male","1985-03-09","elmira90@johns.net","5635940988","8784683275","Suite 721","","New Lisa","","Georgia","BA9389125","85"," 3"," 9","","",""
"4487"," 6189","166627 D","2.198229e+17","Dr. Raul Hamill Sr.","Gleason","male","1985-03-09","elmira90@johns.net","5635940988","8784683275","","Kreiger Mission","","","Georgia","","85"," 3"," 9",NA,"L","0.5678125"
"4488","","","","","","","","","","","","","","","","","","","","","",""
"4489","15726","64109 D","3.581944e+17","Dr. Thora Nitzsch","Bailey","female","1971-05-24","zrice@hotmail.com","8656345515","4840168942","pt. 035","","","AD68 82BC","Kentucky","CC4265047","71"," 5","24","","",""
"4490","23807","64109","3.770000e+17","Dr. Thora Nitzsche","Bailey","female","1971-05-24","zrice@hotmail.com","8656345515","4840168942","Apt. 035","Arnold Lodge","Ilashire","AD68 82BC","Kentucky","CC4265047","71"," 5","24",NA,"L","0.5674024"
"4491","","","","","","","","","","","","","","","","","","","","","",""
"4492","16605","130315","1.140000e+17","Ellsworth Green DVM","Krajcik","male","1998-11-15","stracke.bernice@hotmail.com","5436141466","4039014521","","","South Sheila","DA97 40BA","District of Columbia","DC3683796","98","11","15","","",""
