"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"833","16337","76340","5.140000e+17","Janet Becker Jr.","Bergstrom","female","1987-03-22","diamond39@hotmail.com","3059924471","9032846668","","Thiel Isle","Lake Lindsay","CC0 89BC","South Carolina","BB0273518","87"," 3","22",NA,"L","0.7503193"
"834","","","","","","","","","","","","","","","","","","","","","",""
"835","10927","165569 D","6.878324e+17","Dell Kerluke III","Daniel","","1979-05-06","lblock@friesen.org","7897683817","5985612535","Apt. 922","Will Course","East Vern","BB60 3AD","Ohio","DC6967872",NA,NA,NA,"","",""
"836","19285","165569","3.670000e+17","Dell Kerluke III","Daniel","male","1979-05-06","","7897683817","5985612535","Apt. 922","Will Course","East Vern","BB60 3AD","","DC6967872","79"," 5"," 6",NA,"L","0.7310311"
"837","","","","","","","","","","","","","","","","","","","","","",""
"838","  162","102766 D","5.245760e+17","Dr. Logan Stark IV","Walker","male","1971-05-19","mcclure.pinkie@yahoo.com","5748949726",NA,"Suite 051","Cremin Corner","","","","DB8649171","71"," 5","19","","",""
"839"," 9954","102766","2.640000e+17","Dr. Logan Stark IV","Walker","male","1971-05-19","mcclure.pinkie@yahoo.com","5748949726","1369009268","Suite 051","Cremin Corner","Lueilwitztown","CD4 61DB","Kansas","DB8649171","71"," 5","19",NA,"L","0.7302959"
"840","","","","","","","","","","","","","","","","","","","","","",""
"841"," 2294","141292","9.320000e+17","Mrs. Loyce Herman","Hirthe","female","1975-02-07","bkeebler@yahoo.com","3636116467","7737677191","Suite 654","Jacobson Fort","Zemlaktown","BD26 1DB","","BA8398333","75"," 2"," 7","","",""
"842"," 8860","141292 D","7.888293e+17","Mrs. Loyce Herman","Hirthe","female","1975-02-07","bkeebler@yahoo.com","3636116467","7737677191","Suite 654","Jacobson Fort","","","California","BA8398333","75"," 2"," 7",NA,"L","0.7302959"
"843","","","","","","","","","","","","","","","","","","","","","",""
"844"," 3164","165943 D","3.755145e+17","Dr. Zane Klocko Jr.","Johns","","1978-04-25","elta47@watsica.info","9890319934","6634601294","Apt. 902","Jacobi Corner","","","","BA0199833","78"," 4","25","","",""
"845","19816","165943","6.250000e+17","Dr. Zane Klocko Jr.","Johns","male","1978-04-25","elta47@watsica.info","9890319934","6634601294","Apt. 902","Jacobi Corner","Port Tremaineview","CA66 46BD","North Carolina","BA0199833","78"," 4","25",NA,"L","0.7302959"
"846","","","","","","","","","","","","","","","","","","","","","",""
"847"," 6297","160852 D","5.644214e+17","Willow Wilderman","Ondricka","female","1986-09-16","kyla35@runolfsdottir.com","4494881223","3222493622","Suite 340","Breanne Crest","Port Allen","","","CD2784142","86"," 9","16","","",""
"848","16069","160852","2.960000e+17","Willow Wilderman","Ondricka","female","1986-09-16","kyla35@runolfsdottir.com","4494881223","3222493622","Suite 340","Breanne Crest","","DD32 37BB","Texas","CD2784142","86"," 9","16",NA,"L","0.7302959"
"849","","","","","","","","","","","","","","","","","","","","","",""
"850"," 6787","30935","7.380000e+17","Dr. Liliana Kunze Sr.","Koss","female","1993-03-25","wilbert.brakus@waelchi.com","9495025713","9393758192","Apt. 636","Monique Canyon","","BA0 6CD","","AB8854789","93"," 3","25","","",""
"851"," 7676","30935 D","2.694962e+17","Dr. Liliana Kunze Sr.","Koss","","1993-03-25","wilbert.brakus@waelchi.com","9495025713",NA,"Apt. 636","Monique Canyon","North Terrillside","","Massachusetts","AB8854789","93"," 3","25",NA,"L","0.7302959"
"852","","","","","","","","","","","","","","","","","","","","","",""
"853"," 7958","197573","7.190000e+17","Prof. Maxie Armstrong II","Herzog","female","1982-05-12","paucek.cedrick@yahoo.com"," 120145513",NA,"Apt. 092","Legros Estate","North Trevor","","Nevada","CB8095065","82"," 5","12","","",""
"854","10562","197573 D","9.825538e+17","Prof. Maxie Armstrong II","Herzog","female","1982-05-12","paucek.cedrick@yahoo.com"," 120145513","7583592400","Apt. 092","Legros Estate","","CD64 9BA","","CB8095065","82"," 5","12",NA,"L","0.7302959"
"855","","","","","","","","","","","","","","","","","","","","","",""
"856","10217","14352 D","6.868882e+17","Dr. Cathy O'Hara","Wiegand","female","1976-10-17","angelita84@bogan.com","4535983805","8647044442","Suite 042","Aurore Hills","","","","CC7774631","76","10","17","","",""
"857","14752","14352","9.590000e+17","Dr. Cathy O'Hara","Wiegand","female","1976-10-17","angelita84@bogan.com","4535983805","8647044442","Suite 042","Aurore Hills","West Lukas","BD84 9BC","New Hampshire","CC7774631","76","10","17",NA,"L","0.7302959"
"858","","","","","","","","","","","","","","","","","","","","","",""
"859","  780","100369 D","1.135546e+17","Rafaela Sanford","Ruecker","female","1976-02-14","huel.stanley@von.com","  32575409","1842981198","Apt. 319","","","AB9 97CA","","CC0393398","76"," 2","14","","",""
"860","10879","100369","1.650000e+17","Rafaela Sanford","Ruecker","female","1976-02-14","huel.stanley@von.com","  32575409","1842981198","Apt. 319","Tressa Vista","East Zena","AB9 97CA","Alaska","CC0393398","76"," 2","14",NA,"L","0.7292783"
"861","","","","","","","","","","","","","","","","","","","","","",""
"862"," 3976","144275","3.640000e+17","Conrad Bailey","Reinger","male","1980-10-03","britney63@gislason.info","4842943362",NA,"Suite 435","","","BA2 1AB","","DC0912170","80","10"," 3","","",""
"863","19202","144275 D","7.492962e+17","Conrad Bailey","Reinger","male","1980-10-03","britney63@gislason.info","4842943362","1850918378","Suite 435","Wolff Well","Chaddshire","BA2 1AB","West Virginia","DC0912170","80","10"," 3",NA,"L","0.7292783"
"864","","","","","","","","","","","","","","","","","","","","","",""
"865"," 4645","38266","3.350000e+17","Michel Volkman","Russel","male","1984-03-06","brice90@kris.net","1877806949","6104480396","Suite 836","","Marjorybury","AD8 5AA","Utah","DB6973590","84"," 3"," 6","","",""
"866","11207","38266 D","1.824796e+17","Michel Volkman","Russel","male","1984-03-06","brice90@kris.net","1877806949","6104480396","Suite 836","Frami Crossroad","","AD8 5AA","","DB6973590","84"," 3"," 6",NA,"L","0.7292783"
"867","","","","","","","","","","","","","","","","","","","","","",""
"868"," 9273","71332","2.490000e+17","Dr. Vada Kuphal","Kiehn","female","1973-01-12","lois58@yahoo.com"," 501927117","8573810214","Suite 376","","","AB70 3BB","Alaska","BB4997332","73"," 1","12","","",""
"869"," 9455","71332 D","9.239637e+17","Dr. Vada Kuphal","Kiehn","female","1973-01-12","lois58@yahoo.com"," 501927117","8573810214","Suite 376","Runte Hill","West Zelma","AB70 3BB","","BB4997332","73"," 1","12",NA,"L","0.7292783"
"870","","","","","","","","","","","","","","","","","","","","","",""
"871","12208","51684","9.500000e+17","Prof. Andy Carter","Block","male","1989-05-07","fanny.oreilly@yahoo.com","8926025810","3468292058","Suite 060","","Westburgh","BC38 09AD","South Carolina","BB2100633","89"," 5"," 7","","",""
"872","17781","51684 D","1.292362e+17","Prof. Andy Carter","Block","male","1989-05-07","fanny.oreilly@yahoo.com","8926025810","3468292058","Suite 060","Shaun Corner","","BC38 09AD","","BB2100633","89"," 5"," 7",NA,"L","0.7292783"
"873","","","","","","","","","","","","","","","","","","","","","",""
"874","15306","132327","2.670000e+17","Hayden Brekke","Padberg","male","1983-02-08","reta.johnson@hotmail.com","1209408502","5947339444","Apt. 293","","","AC34 7DD","Colorado","CC0111596","83"," 2"," 8","","",""
"875","19794","132327 D","6.839837e+17","Hayden Brekke","Padberg","","1983-02-08","reta.johnson@hotmail.com","1209408502",NA,"Apt. 293","Runte Junction","Haroldland","AC34 7DD","","CC0111596","83"," 2"," 8",NA,"L","0.7292783"
"876","","","","","","","","","","","","","","","","","","","","","",""
"877","10041","142857","1.250000e+17","Karine Rempel","VonRueden","female","1988-09-17","jose.bergnaum@yahoo.com","7256015078","2400204667","Apt. 427","Granville Courts","Goyetteton","AB32 7CB","Wyoming","AD3972614","88"," 9","17","","",""
"878","16323","142857 D","5.936813e+17","Karine Rempel","VonRueden","female","1988-09-17","","7256015078","2400204667","Apt. 427","Granville Courts","Goyetteton","","","AD3972614","88"," 9","17",NA,"L","0.7292061"
"879","","","","","","","","","","","","","","","","","","","","","",""
"880"," 7914","53139 D","1.385335e+17","Francisca Gusikowski","Boehm","female","1976-09-22","","5596562854","6553954401","Suite 131","Prosacco Shoals","Stehrton","AC0 47AD","","BB3497449","76"," 9","22","","",""
"881","15060","53139","1.260000e+17","Francisca Gusikowski","Boehm","female","1976-09-22","ignatius70@mckenzie.com","5596562854","6553954401","Suite 131","Prosacco Shoals","","AC0 47AD","Illinois","BB3497449","76"," 9","22",NA,"L","0.7289321"
"882","","","","","","","","","","","","","","","","","","","","","",""
"883","  765","199942 D","4.164889e+17","Oscar Goodwin II","Brekke","male","1994-11-02","wpollich@yahoo.com","6443162686","4472627992","Suite 718","McGlynn Springs","East Emilia","","Idaho","","94","11"," 2","","",""
"884","13185","199942","6.980000e+17","Oscar Goodwin II","Brekke","male","1994-11-02","wpollich@yahoo.com","6443162686","4472627992","Suite 718","McGlynn Springs","East Emilia","DD6 7AB","","CB9784198","94","11"," 2",NA,"L","0.7282236"
"885","","","","","","","","","","","","","","","","","","","","","",""
"886"," 4641","19076","2.450000e+17","Shakira Haag","Steuber","female","1979-09-24","ejast@zulauf.com"," 498659559","1405325488","Suite 329","Gibson Courts","Lemkechester","DB8 27BD","New Mexico","DB9357919","79"," 9","24","","",""
"887","17843","19076 D","3.238454e+17","Shakira Haag","Steuber","female","1979-09-24","ejast@zulauf.com"," 498659559","1405325488","Suite 329","Gibson Courts","Lemkechester","","","","79"," 9","24",NA,"L","0.7282236"
"888","","","","","","","","","","","","","","","","","","","","","",""
"889"," 7609","44036","9.180000e+17","Darion Lebsack","Wunsch","male","1988-02-24","lou25@hotmail.com"," 595415028","8039476107","Suite 719","Pouros Ferry","East Anitaland","BD2 59CC","Missouri","DD3446853","88"," 2","24","","",""
"890","11298","44036 D","7.759388e+17","Darion Lebsack","Wunsch","male","1988-02-24","lou25@hotmail.com"," 595415028","8039476107","Suite 719","Pouros Ferry","East Anitaland","","","","88"," 2","24",NA,"L","0.7282236"
"891","","","","","","","","","","","","","","","","","","","","","",""
"892"," 9716","36921","3.530000e+17","Prof. Cara Kling","Crist","female","1974-09-07","hickle.kathleen@yahoo.com","4413581004","2337029930","Suite 744","Auer Club","West Bretstad","DC09 91BB","","CC0433248","74"," 9"," 7","","",""
"893","12986","36921 D","4.933669e+17","Prof. Cara Kling","Crist","female","1974-09-07","hickle.kathleen@yahoo.com",NA,"2337029930","Suite 744","Auer Club","West Bretstad","","Alabama","","74"," 9"," 7",NA,"L","0.7282236"
"894","","","","","","","","","","","","","","","","","","","","","",""
"895","15467","167938 D","8.557368e+17","Jeramy Boyer","Schultz","male","1988-05-31","coby.effertz@walter.com","8304367300","2489609333","Suite 305","Lloyd Islands","Sallyport","","Montana","","88"," 5","31","","",""
"896","16352","167938","5.780000e+17","Jeramy Boyer","Schultz","male","1988-05-31","coby.effertz@walter.com","8304367300","2489609333","Suite 305","Lloyd Islands","Sallyport","CA43 1CB","","DB0979777","88"," 5","31",NA,"L","0.7282236"
"897","","","","","","","","","","","","","","","","","","","","","",""
"898"," 2689","112959 D","5.522473e+17","Dr. Alysson Beahan III","Roob","","1977-03-16","","9890062140","3767139837","Suite 874","Shanahan Light","Sandybury","DB60 54BD","","CB6030843","77"," 3","16","","",""
"899","15261","112959","8.520000e+17","Dr. Alysson Beahan III","Roob","female","1977-03-16","kuhic.camren@yahoo.com","9890062140","3767139837","Suite 874","","Sandybury","DB60 54BD","North Carolina","CB6030843","77"," 3","16",NA,"L","0.7281885"
"900","","","","","","","","","","","","","","","","","","","","","",""
"901","15774","80420","1.240000e+17","Malinda Kling","Terry","female","1976-07-28","alvera06@rowe.net","8194555034","1971760396","Suite 065","Trantow Orchard","Port Herthamouth","BB96 1DD","","CC6438795","76"," 7","28","","",""
"902","19391","80420 D","8.563973e+17","Malinda Kling","Terry","female","1976-07-28","","8194555034","1971760396","Suite 065","","Port Herthamouth","BB96 1DD","Washington","CC6438795","76"," 7","28",NA,"L","0.7281885"
"903","","","","","","","","","","","","","","","","","","","","","",""
"904","11226","80392","9.590000e+17","Sterling Nienow","Wyman","male","1987-09-23","gail13@fay.biz","5405408348","7513181420","Apt. 546","Schiller Creek","Lake Teagan","CD1 73AA","North Carolina","BA1948152","87"," 9","23","","",""
"905","16344","80392 D","3.398829e+17","Sterling Nienow","Wyma","male","1987-09-23","gail13@fay.biz","5405408348","7513181420","","Schiller Creek","Lake Teagan","","North Carolina","BA1948152","87"," 9","23",NA,"L","0.7219952"
"906","","","","","","","","","","","","","","","","","","","","","",""
"907"," 7209","110222 D","4.623378e+17","Prof. Alphonso Wunsch Sr.","Moscisk","male","1973-03-07","jgutmann@schmidt.com","7495036366","3789982987","Suite 875","","New Audreyville","","Alabama","CC0681390","73"," 3"," 7","","",""
"908"," 7320","110222","2.250000e+17","Prof. Alphonso Wunsch Sr.","Mosciski","male","1973-03-07","jgutmann@schmidt.com","7495036366","3789982987","Suite 875","Hills Forge","New Audreyville","AD3 8DB","Alabama","CC0681390","73"," 3"," 7",NA,"L","0.6998644"
"909","","","","","","","","","","","","","","","","","","","","","",""
"910"," 4128","44947 D","2.987528e+17","Viva Klein","Ondrick","","1999-06-28",""," 792725915","8375612320","Apt. 929","Junius Passage","Baileyberg","DB52 81BA","Delaware","DA9106500","99"," 6","28","","",""
"911","14140","44947","9.580000e+17","Viva Klein","Ondricka","female","1999-06-28","myrtice.hermann@cummings.com"," 792725915","8375612320","Apt. 929","Junius Passage","","DB52 81BA","Delaware","DA9106500","99"," 6","28",NA,"L","0.6992442"
"912","","","","","","","","","","","","","","","","","","","","","",""
"913"," 8359","133320","7.760000e+17","Mr. Josh Ward MD","Harris","male","1976-01-21","leanne97@hotmail.com","1683161458","3200498277","","Gleason Wall","Bernierfort","BC92 99DA","New Hampshire","AB1005206","76"," 1","21","","",""
"914"," 8973","133320 D","8.159444e+17","Mr. Josh Ward MD","Harris","","1976-01-21","leanne97@hotmail.com","1683161458","3200498277","Apt. 692","Gleason Wall","","BC92 99DA","New Hampshire","AB1005206",NA,NA,NA,NA,"L","0.6877543"
"915","","","","","","","","","","","","","","","","","","","","","",""
"916"," 4195","62122 D","7.642499e+17","Elfrieda Fadel Jr.","Dare","female","1983-02-23","sipes.quinn@flatley.net","9541021231","7941003366","","Trystan Grove","Aufderharshire","","Colorado","AB7378254","83"," 2","23","","",""
"917","10677","62122","9.950000e+17","Elfrieda Fadel Jr.","Dare","female","1983-02-23","sipes.quinn@flatley.net","9541021231","7941003366","Apt. 214","","Aufderharshire","AC7 7BB","Colorado","AB7378254","83"," 2","23",NA,"L","0.6851857"
"918","","","","","","","","","","","","","","","","","","","","","",""
"919"," 6235","13315","2.560000e+17","Prof. Virginia Rohan V","Schinner","female","1977-11-12","cfahey@collier.com","1843867531","5381187502","","Michale Ford","Port Fabiolabury","CB25 94BA","Connecticut","DA0066755","77","11","12","","",""
"920","11860","13315 D","3.366185e+17","Prof. Virginia Rohan V","Schinner","female","1977-11-12","cfahey@collier.com","1843867531","5381187502","Apt. 570","","Port Fabiolabury","","Connecticut","DA0066755","77","11","12",NA,"L","0.6851857"
"921","","","","","","","","","","","","","","","","","","","","","",""
"922"," 2435","132609","7.160000e+17","Alva Hand","Reynolds","female","1974-05-27","xaufderhar@kessler.com","2011524319","3316533724","","Orpha Parkways","East Lavernebury","DB7 9AC","South Carolina","CD1195952","74"," 5","27","","",""
"923","13198","132609 D","4.221317e+17","Alva Hand","Reynolds","female","1974-05-27","","2011524319","3316533724","Suite 783","Orpha Parkways","East Lavernebury","","South Carolina","CD1195952","74"," 5","27",NA,"L","0.6848395"
"924","","","","","","","","","","","","","","","","","","","","","",""
"925"," 3845","108897 D","1.274900e+17","William Stiedemann","Schaefer","male","1990-06-19","","3392625026"," 276701768","","Regan Ford","Trinityborough","","Pennsylvania","CD9984434","90"," 6","19","","",""
"926"," 4841","108897","8.740000e+17","William Stiedemann","Schaefer","male","1990-06-19","wilburn.kertzmann@hotmail.com","3392625026"," 276701768","Suite 994","Regan Ford","Trinityborough","DA4 1BA","Pennsylvania","CD9984434","90"," 6","19",NA,"L","0.6848395"
"927","","","","","","","","","","","","","","","","","","","","","",""
"928"," 2129","173780 D","9.861282e+17","Dayton Eichmann","Sauer","","1973-08-09","","8837691610",NA,"","Schowalter Points","","BC4 7BB","Nevada","BC1247188","73"," 8"," 9","","",""
"929"," 9341","173780","7.270000e+17","Dayton Eichmann","Sauer","male","1973-08-09","lwolff@beier.com","8837691610","8858251769","Suite 869","Schowalter Points","East Wilmaburgh","BC4 7BB","Nevada","BC1247188","73"," 8"," 9",NA,"L","0.6845655"
"930","","","","","","","","","","","","","","","","","","","","","",""
"931"," 7351","7756","7.480000e+17","Esther Gleichner","Fisher","female","1985-02-05","","3239815537","8243965280","Apt. 894","Kihn Curve","Darrionborough","DA9 51BA","Oklahoma","CC6328176","85"," 2"," 5","","",""
"932","19237","7756 D","7.354374e+17","Esther Gleichner","Fisher","female","1985-02-05","nwaters@fadel.biz","3239815537","8243965280","pt. 894","Kihn Curve","","DA9 51BA","Oklahoma","CC6328176","85"," 2"," 5",NA,"L","0.6845655"
"933","","","","","","","","","","","","","","","","","","","","","",""
"934"," 1270","185066 D","3.969195e+17","Clair Kerluke","Bechtelar","male","1977-08-16","cummerata.lincoln@hotmail.com","6714135506","5422164312","","Balistreri Plaza","Bogisichville","","Oklahoma","","77"," 8","16","","",""
"935"," 9738","185066","5.270000e+17","Clair Kerluke","Bechtelar","male","1977-08-16","cummerata.lincoln@hotmail.com","6714135506","5422164312","Suite 612","Balistreri Plaza","Bogisichville","CD17 4DA","Oklahoma","BD7093743","77"," 8","16",NA,"L","0.6838570"
"936","","","","","","","","","","","","","","","","","","","","","",""
"937"," 3378","79564 D","4.226863e+17","Agustin Kuhic","Lubowitz","male","1981-09-23","dwisozk@hotmail.com","9892089349","6585789101","Suite 982","Collins Expressway","Naderfort","","","","81"," 9","23","","",""
"938","17647","79564","1.180000e+17","Agustin Kuhic","Lubowitz","male","1981-09-23","dwisozk@hotmail.com","9892089349","6585789101","","Collins Expressway","Naderfort","AA1 1BB","","CA0842233","81"," 9","23",NA,"L","0.6838570"
"939","","","","","","","","","","","","","","","","","","","","","",""
"940"," 8339","191567 D","8.847869e+17","Clovis Trantow","Monahan","male","1982-11-04","droob@hotmail.com","9140089446","5936460683","Suite 630","Gusikowski Estate","South Lauretta","","North Carolina","","82","11"," 4","","",""
"941","11951","191567","3.110000e+17","Clovis Trantow","Monahan","male","1982-11-04","droob@hotmail.com","9140089446",NA,"","Gusikowski Estate","South Lauretta","CB0 62DD","North Carolina","DD6180728","82","11"," 4",NA,"L","0.6838570"
"942","","","","","","","","","","","","","","","","","","","","","",""
"943","17268","46913","5.990000e+17","Miss Mozelle Buckridge","McDermott","female","1983-01-12","hmayer@yahoo.com","7572734817","5417778157","","Walsh Well","Treutelchester","CD4 21BA","New Hampshire","DD9323000","83"," 1","12","","",""
"944","19016","46913 D","4.326364e+17","Miss Mozelle Buckridge","McDermott","female","1983-01-12","hmayer@yahoo.com","7572734817","5417778157","Apt. 954","Walsh Well","Treutelchester","","New Hampshire","","83"," 1","12",NA,"L","0.6838570"
"945","","","","","","","","","","","","","","","","","","","","","",""
"946"," 3562","13006","8.580000e+17","Adolf Klocko","Little","male","1994-02-24","lavina.swift@yahoo.com","2544937057","8013881861","Apt. 080","Arjun Path","West Baronberg","BB44 13CB","Hawaii","CB6773513","94"," 2","24","","",""
"947","19651","13006 D","4.292147e+17","Adolf Klock","Little","male","1994-02-24","lavina.swift@yahoo.com","2544937057","8013881861","pt. 080","","West Baronberg","BB44 13CB","Hawaii","CB6773513","94"," 2","24",NA,"L","0.6823438"
"948","","","","","","","","","","","","","","","","","","","","","",""
"949","15797","170649","4.780000e+17","Jerel Spinka","Kiehn","male","1974-07-19","camden.schultz@yahoo.com",NA,"6723592402","Apt. 363","","Port Josefaport","CA8 27DD","District of Columbia","CD5938479","74"," 7","19","","",""
"950","18432","170649 D","5.557898e+17","Jerel Spink","Kiehn","male","1974-07-19","camden.schultz@yahoo.com","2240870355","6723592402","pt. 363","Ledner Unions","Port Josefaport","CA8 27DD","District of Columbia","CD5938479","74"," 7","19",NA,"L","0.6823438"
"951","","","","","","","","","","","","","","","","","","","","","",""
"952","16173","9892 D","5.511339e+17","Araceli Dicki Sr.","Reiche","female","1995-12-03","hyatt.chester@gmail.com","1053848126","6243289302","","Carter Park","Lanefort","","District of Columbia","BA8017849","95","12"," 3","","",""
"953","19463","9892","9.460000e+17","Araceli Dicki Sr.","Reichel","female","1995-12-03","hyatt.chester@gmail.com","1053848126","6243289302","Apt. 168","Carter Park","Lanefort","BC9 61CC","","BA8017849","95","12"," 3",NA,"L","0.6758383"
"954","","","","","","","","","","","","","","","","","","","","","",""
"955"," 6272","69546 D","3.861990e+17","Mr. Blaze Bashirian","Labad","male","1979-11-12","cathryn29@yahoo.com",NA,"1092371997","Apt. 217","Keebler Rue","Lake Chaz","BC00 36BB","","AD7354149","79","11","12","","",""
"956","12528","69546","9.620000e+17","Mr. Blaze Bashirian","Labadie","male","1979-11-12","","3331223488","1092371997","","Keebler Rue","Lake Chaz","BC00 36BB","Georgia","AD7354149","79","11","12",NA,"L","0.6744745"
"957","","","","","","","","","","","","","","","","","","","","","",""
"958"," 6922","177070 D","6.461812e+17","Alva Ratke","Morar","","1979-10-15","abigayle.schumm@gmail.com","4721866986","9522734345","Apt. 494","Faye Falls","Lake Kiraburgh","DA9 1CD","Montana","BA5423406",NA,NA,NA,"","",""
"959","19545","177070","5.930000e+17","Alva Ratke","Morar","female","1979-10-15","abigayle.schumm@gmail.com","4721866986","9522734345","Apt. 494","Faye Falls","","","Montana","BA5423406","79","10","15",NA,"L","0.6666411"
"960","","","","","","","","","","","","","","","","","","","","","",""
"961","14868","133648","6.000000e+17","Korbin Wehner","Rodriguez","male","1976-08-25","cwilderman@king.org","1851271589","9151638169","Apt. 858","Schiller Burgs","Markschester","","Colorado","CB0876421","76"," 8","25","","",""
"962","14959","133648 D","3.229783e+17","Korbin Wehner","Rodriguez","","1976-08-25","cwilderman@king.org","1851271589","9151638169","Apt. 858","Schiller Burgs","","AA59 5AC","Colorado","CB0876421",NA,NA,NA,NA,"L","0.6666411"
"963","","","","","","","","","","","","","","","","","","","","","",""
"964"," 2093","95847 D","1.242552e+17","Dannie Considine","Johnson","","1990-03-01","kshlerin.reina@prohaska.com","2940562326","1343335328","Suite 715","Rosella Plaza","Schroederchester","BB9 72CC","District of Columbia","AA4679178",NA,NA,NA,"","",""
"965"," 6783","95847","9.810000e+17","Dannie Considine","Johnson","female","1990-03-01","","2940562326","1343335328","Suite 715","Rosella Plaza","","BB9 72CC","District of Columbia","AA4679178","90"," 3"," 1",NA,"L","0.6652773"
"966","","","","","","","","","","","","","","","","","","","","","",""
"967"," 5360","97896","5.470000e+17","Granville Morar","Turcotte","male","1977-10-14","","7732338159","3361760347","Suite 971","Lebsack Islands","","DC71 71BA","Rhode Island","BD1288578","77","10","14","","",""
"968","14557","97896 D","7.387941e+17","Granville Morar","Turcotte","","1977-10-14","oreilly.samson@krajcik.net","7732338159",NA,"Suite 971","Lebsack Islands","Bridgetteland","DC71 71BA","Rhode Island","BD1288578",NA,NA,NA,NA,"L","0.6652773"
"969","","","","","","","","","","","","","","","","","","","","","",""
"970"," 8227","44788","5.160000e+17","Antonio O'Kon","Donnelly","male","1979-11-19","laila47@stoltenberg.com","1675267074","4921736550","Apt. 361","Flossie Shoal","","BC50 79DA","Delaware","AC9061091","79","11","19","","",""
"971","11364","44788 D","9.395796e+17","Antonio O'Kon","Donnelly","male","1979-11-19","laila47@stoltenberg.com","1675267074","4921736550","Apt. 361","","East Alfredafort","","Delaware","AC9061091","79","11","19",NA,"L","0.6637985"
"972","","","","","","","","","","","","","","","","","","","","","",""
"973"," 9508","133403 D","1.315292e+17","Reinhold Davis","Leffler","male","1998-09-03","",NA,"6958175925","Apt. 551","Yoshiko Knolls","","","South Dakota","DC6483458","98"," 9"," 3","","",""
"974","19649","133403","7.720000e+17","Reinhold Davis","Leffler","male","1998-09-03","erohan@gmail.com"," 264328262","6958175925","Apt. 551","Yoshiko Knolls","South Hattieburgh","DA43 05AA","South Dakota","DC6483458","98"," 9"," 3",NA,"L","0.6634523"
"975","","","","","","","","","","","","","","","","","","","","","",""
"976"," 5720","197986 D","3.713399e+17","Ms. Dorothea Kulas MD","Heaney","","1985-09-11","","8998415065",NA,"Suite 750","Carolanne Highway","Port Velva","AB6 04AC","Michigan","AA2637990","85"," 9","11","","",""
"977"," 8007","197986","3.690000e+17","Ms. Dorothea Kulas MD","Heaney","female","1985-09-11","tyreek.kerluke@armstrong.net","8998415065"," 478288255","Suite 750","","Port Velva","","Michigan","AA2637990","85"," 9","11",NA,"L","0.6627087"
"978","","","","","","","","","","","","","","","","","","","","","",""
"979","  387","150325 D","6.645516e+17","Malika Lowe","Homenick","female","1991-07-09","skrajcik@yahoo.com","8442061843","2088534429","Apt. 666","Carmen Turnpike","","","Wisconsin","","91"," 7"," 9","","",""
"980"," 9741","150325","3.550000e+17","Malika Lowe","Homenick","female","1991-07-09","skrajcik@yahoo.com","8442061843","2088534429","Apt. 666","Carmen Turnpike","Lake Pamela","AA45 49DC","Wisconsin","DC7079603","91"," 7"," 9",NA,"L","0.6624698"
"981","","","","","","","","","","","","","","","","","","","","","",""
"982"," 1077","89570","3.640000e+17","Benny Hessel","Effertz","male","1989-11-27","brigitte60@okon.net","8415251146",NA,"Apt. 154","Nyah Crossroad","North Xanderfurt","DA6 42DD","Michigan","BD6533958","89","11","27","","",""
"983","19685","89570 D","2.456889e+17","Benny Hessel","Effertz","male","1989-11-27","brigitte60@okon.net","8415251146","6994814549","Apt. 154","","North Xanderfurt","","Michigan","","89","11","27",NA,"L","0.6617263"
"984","","","","","","","","","","","","","","","","","","","","","",""
"985"," 3503","7685","7.260000e+17","Lexus Dickinson I","Homenick","male","1983-11-25","sven74@brekke.net",NA,"7966853656","Apt. 901","","West Dollyside","CB1 6DC","Ohio","AB6669686","83","11","25","","",""
"986","17237","7685 D","9.518153e+17","Lexus Dickinson I","Homenick","male","1983-11-25","sven74@brekke.net",NA,"7966853656","Apt. 901","Dario Wells","West Dollyside","","Ohio","","83","11","25",NA,"L","0.6617263"
"987","","","","","","","","","","","","","","","","","","","","","",""
"988"," 5483","58865","6.650000e+17","Prof. Kirstin Pouros","Jaskolski","female","1987-12-24","bailey.daniella@hotmail.com","1793552141","5663139452","Apt. 895","Lakin Overpass","South Destinee","CD3 5BC","Kansas","BA4571894","87","12","24","","",""
"989","12274","58865 D","3.137887e+17","Prof. Kirstin Pouros","Jaskolski","female","1987-12-24","bailey.daniella@hotmail.com","1793552141","5663139452","Apt. 895","","South Destinee","","Kansas","","87","12","24",NA,"L","0.6617263"
"990","","","","","","","","","","","","","","","","","","","","","",""
"991","11896","18208","3.680000e+17","Anderson Cassin","Crooks","male","1984-04-18","dibbert.hank@upton.info","7284092928"," 119927957","Apt. 243","","Port Weldonview","BB12 64CD","North Dakota","CC5655693","84"," 4","18","","",""
"992","17739","18208 D","5.248259e+17","Anderson Cassin","Crooks","male","1984-04-18","dibbert.hank@upton.info","7284092928"," 119927957","Apt. 243","Noemi Avenue","Port Weldonview","","North Dakota","","84"," 4","18",NA,"L","0.6617263"
"993","","","","","","","","","","","","","","","","","","","","","",""
