"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"2139","","","","","","","","","","","","","","","","","","","","","",""
"2140","  837","164207","4.420000e+17","Alvera Kutch PhD","Dach","female","1994-04-07","torp.taylor@hotmail.com","4465788229","3734182651","Suite 898","Parker Meadow","","BA4 57DB","Idaho","CA0957626","94"," 4"," 7","","",""
"2141","17572","164207 D","2.113657e+17","Alvera Kutch PhD","Dach","female","1994-04-07","torp.taylor@hotmail.com","4465788229","3734182651","Suite 898","Parker Meadow","Gabriellemouth","","Idaho","CA0957626","94"," 4"," 7",NA,"L","0.7708979"
"2142","","","","","","","","","","","","","","","","","","","","","",""
"2143"," 1849","42080 D","8.173877e+17","Orin Hilpert","Bins","","1978-04-17","henriette.schiller@kuhn.com","3133453266","2182503894","Apt. 945","Ryan Drives","","DD91 09BB","New Hampshire","DC3097675","78"," 4","17","","",""
"2144","27143","42080","6.330000e+17","Orin Hilpert","Bins","male","1978-04-17","henriette.schiller@kuhn.com","3133453266",NA,"Apt. 945","Ryan Drives","Gorczanyshire","","New Hampshire","DC3097675","78"," 4","17",NA,"L","0.7708979"
"2145","","","","","","","","","","","","","","","","","","","","","",""
"2146"," 6286","15174","1.940000e+17","Modesto Fisher","Cartwright","male","1972-03-30","winona.nolan@hotmail.com","6047706574","2644596080","Apt. 421","Johns Court","Ezequielfort","BD76 62AC","California","BB5119038","72"," 3","30","","",""
"2147","20350","15174 D","4.554287e+17","Modesto Fisher","Cartwright","male","1972-03-30","winona.nolan@hotmail.com","6047706574","2644596080","Apt. 421","Johns Court","","","California","BB5119038","72"," 3","30",NA,"L","0.7708979"
"2148","","","","","","","","","","","","","","","","","","","","","",""
"2149","11962","36906","3.890000e+17","Destiny Osinski","Beer","female","1984-08-20","fward@feil.com","4808220473","5313107760","Apt. 984","Sporer Flat","Port Alvena","DA41 75DD","New York","BB7882576","84"," 8","20","","",""
"2150","28010","36906 D","8.288332e+17","Destiny Osinski","Beer","female","1984-08-20","fward@feil.com","4808220473","5313107760","Apt. 984","Sporer Flat","","","New York","BB7882576","84"," 8","20",NA,"L","0.7708979"
"2151","","","","","","","","","","","","","","","","","","","","","",""
"2152","14688","126981","2.360000e+17","Ramiro Steuber","Vandervort","male","1994-05-30","grant.harmony@gmail.com","8986942753","7226856680","Apt. 123","Jairo Shores","Lake Eltonmouth","DD1 2DD","New Mexico","AB0442450","94"," 5","30","","",""
"2153","36645","126981 D","7.493843e+17","Ramiro Steuber","Vandervort","male","1994-05-30","grant.harmony@gmail.com","8986942753","7226856680","Apt. 123","Jairo Shores","","","New Mexico","AB0442450","94"," 5","30",NA,"L","0.7708979"
"2154","","","","","","","","","","","","","","","","","","","","","",""
"2155","15969","190252 D","7.859891e+17","Payton Ernser","Ratke","male","1972-04-28","dibbert.luther@yahoo.com","4805378703","9576831929","Suite 500","Willms Falls","Port Coy","","Rhode Island","AD1468061","72"," 4","28","","",""
"2156","30557","190252","2.550000e+17","Payton Ernser","Ratke","male","1972-04-28","dibbert.luther@yahoo.com","4805378703","9576831929","Suite 500","Willms Falls","","DD42 92AC","Rhode Island","AD1468061","72"," 4","28",NA,"L","0.7708979"
"2157","","","","","","","","","","","","","","","","","","","","","",""
"2158"," 1130","19328","8.230000e+17","Mr. Bradly Pfeffer","Hackett","male","1981-11-21","hilton.walter@ratke.com","8481582979","6224861692","Apt. 331","Raoul Course","","DA91 97CD","South Carolina","AA6119079","81","11","21","","",""
"2159"," 1651","19328 D","6.123848e+17","Mr. Bradly Pfeffer","Hack","male","1981-11-21","hilton.walter@ratke.com","8481582979","6224861692","Apt. 331","Raoul Course","Port Jaquantown","DA91 97CD","","AA6119079","81","11","21",NA,"L","0.7700110"
"2160","","","","","","","","","","","","","","","","","","","","","",""
"2161"," 2380","3231","7.220000e+17","Prof. Lucas Murazik IV","Morissette","male","1988-08-03","rmayer@beatty.com","1046809053","4778934867","Suite 464","Libbie Island","New Angieview","CB29 58AA","Montana","AD6781325","88"," 8"," 3","","",""
"2162","23013","3231 D","5.628411e+17","Prof. Lucas Murazik IV","Moriss","male","1988-08-03","rmayer@beatty.com","1046809053","4778934867","Suite 464","Libbie Island","","CB29 58AA","","AD6781325","88"," 8"," 3",NA,"L","0.7700110"
"2163","","","","","","","","","","","","","","","","","","","","","",""
"2164","27742","19960 D","5.141427e+17","Cooper Gutmann","Gulgowsk","male","1975-10-06","lakin.kamille@bosco.org","3613528081"," 772710064","","Frida Knoll","Mikelland","AB31 6AC","","BD2932430","75","10"," 6","","",""
"2165","38644","19960","8.450000e+17","Cooper Gutmann","Gulgowski","male","1975-10-06","lakin.kamille@bosco.org","3613528081"," 772710064","","Frida Knoll","","AB31 6AC","New Mexico","BD2932430","75","10"," 6",NA,"L","0.7700110"
"2166","","","","","","","","","","","","","","","","","","","","","",""
"2167","34652","199065 D","3.592958e+17","Rocio Crona III","Hya","male","1986-12-01","norris.lueilwitz@gmail.com","3814241570","8110182111","Apt. 317","Bryana Brook","South Joshuah","AD6 71BC","","AD1700690","86","12"," 1","","",""
"2168","39358","199065","5.240000e+17","Rocio Crona III","Hyatt","male","1986-12-01","norris.lueilwitz@gmail.com","3814241570","8110182111","Apt. 317","Bryana Brook","","AD6 71BC","District of Columbia","AD1700690","86","12"," 1",NA,"L","0.7700110"
"2169","","","","","","","","","","","","","","","","","","","","","",""
"2170"," 9628","11894 D","4.862778e+17","Bernita Kunze","Heidenreich","female","1975-05-27","jarrod31@hotmail.com","4059030538","2588662770","Apt. 154","Von Loaf","","","South Carolina","","75"," 5","27","","",""
"2171","12007","11894","6.580000e+17","Bernita Kunze","Heidenreich","female","1975-05-27","jarrod31@hotmail.com","4059030538","2588662770","Apt. 154","Von Loaf","Lakinborough","","South Carolina","AD0607342","75"," 5","27",NA,"L","0.7696841"
"2172","","","","","","","","","","","","","","","","","","","","","",""
"2173","  298","128298 D","8.236127e+17","Ms. Birdie Kuhic IV","Harris","female","1982-03-05","sdicki@gmail.com","7799448076","3287151893","Suite 804","Sonny Ford","Leuschkechester","","Virginia","BD3839013","82"," 3"," 5","","",""
"2174","19588","128298","6.470000e+17","Ms. Birdie Kuhic IV","Harris","female","1982-03-05","sdicki@gmail.com","7799448076",NA,"Suite 804","","Leuschkechester","AD93 2AC","Virginia","BD3839013","82"," 3"," 5",NA,"L","0.7694972"
"2175","","","","","","","","","","","","","","","","","","","","","",""
"2176","  857","132716","1.870000e+17","Hipolito Collier MD","Crona","male","1976-11-16","wstokes@hotmail.com","6429423488","4339407102","Apt. 907","","Lake Keontown","AD94 7AB","Connecticut","AD3443002","76","11","16","","",""
"2177","29794","132716 D","7.742890e+17","Hipolito Collier MD","Crona","male","1976-11-16","wstokes@hotmail.com","6429423488",NA,"Apt. 907","Glover Parkway","Lake Keontown","","Connecticut","AD3443002","76","11","16",NA,"L","0.7694972"
"2178","","","","","","","","","","","","","","","","","","","","","",""
"2179"," 3997","146794 D","6.863251e+17","Dr. Ulices Ullrich","Weber","","1976-06-29","dario.ritchie@ullrich.org","2763378677","5731510797","Suite 227","","Graycefort","BD5 3DB","Maine","DA8484964","76"," 6","29","","",""
"2180","22044","146794","4.910000e+17","Dr. Ulices Ullrich","Weber","male","1976-06-29","dario.ritchie@ullrich.org","2763378677","5731510797","Suite 227","King Groves","Graycefort","","Maine","DA8484964","76"," 6","29",NA,"L","0.7694972"
"2181","","","","","","","","","","","","","","","","","","","","","",""
"2182"," 4432","145115 D","5.931412e+17","Fernando Hermann","Marks","male","1973-10-20","jaquan.effertz@hotmail.com","6001788627","1374911579","Apt. 209","Adolfo Extension","Mavericktown","","Arkansas","DC7903177","73","10","20","","",""
"2183","37034","145115","3.130000e+17","Fernando Hermann","Marks","male","1973-10-20","jaquan.effertz@hotmail.com","6001788627","1374911579","Apt. 209","","Mavericktown","BC92 5BB","Arkansas","DC7903177","73","10","20",NA,"L","0.7694972"
"2184","","","","","","","","","","","","","","","","","","","","","",""
"2185"," 5252","1815 D","1.522626e+17","Velva Champlin V","Little","female","1974-07-30","stroman.cielo@yahoo.com","1106617153","6240960754","Apt. 599","Schmidt Estates","Johnsonbury","","North Carolina","AC0223363","74"," 7","30","","",""
"2186","36007","1815","3.300000e+17","Velva Champlin V","Little","female","1974-07-30","stroman.cielo@yahoo.com","1106617153","6240960754","Apt. 599","","Johnsonbury","CA8 6DD","North Carolina","AC0223363","74"," 7","30",NA,"L","0.7694972"
"2187","","","","","","","","","","","","","","","","","","","","","",""
"2188"," 5537","42169 D","7.416976e+17","Carmel Stark II","Hoeger","male","1982-10-06","linda62@gmail.com","8994690081","9480248943","Suite 746","","East Noah","","Ohio","AD6375239","82","10"," 6","","",""
"2189","36473","42169","7.660000e+17","Carmel Stark II","Hoeger","male","1982-10-06","linda62@gmail.com","8994690081","9480248943","Suite 746","Quinn Highway","East Noah","CD12 74DC","Ohio","AD6375239","82","10"," 6",NA,"L","0.7694972"
"2190","","","","","","","","","","","","","","","","","","","","","",""
"2191","21094","151448","6.230000e+17","Mrs. Bailee D'Amore","Sanford","female","1970-12-01","lang.fabiola@monahan.com","6803088162","1019337964","Suite 273","Rippin Street","Kingmouth","AD40 0BC","Connecticut","DC1139916","70","12"," 1","","",""
"2192","26590","151448 D","4.954822e+17","Mrs. Bailee D'Amore","Sanford","female","1970-12-01","lang.fabiola@monahan.com","6803088162","1019337964","Suite 273","","Kingmouth","","Connecticut","DC1139916","70","12"," 1",NA,"L","0.7694972"
"2193","","","","","","","","","","","","","","","","","","","","","",""
"2194","26722","83598","2.880000e+17","Prof. Gregoria Goyette Jr.","Legros","female","1987-02-28","jazlyn16@hotmail.com","7327619382","7081433940","Suite 829","Hamill Plaza","Sauerberg","AD84 9CA","Oklahoma","AC0786989","87"," 2","28","","",""
"2195","27865","83598 D","1.282936e+17","Prof. Gregoria Goyette Jr.","Legros","female","1987-02-28","jazlyn16@hotmail.com","7327619382","7081433940","Suite 829","","Sauerberg","","Oklahoma","AC0786989","87"," 2","28",NA,"L","0.7694972"
"2196","","","","","","","","","","","","","","","","","","","","","",""
"2197","32288","5388","4.920000e+17","Arne Mann","Doyle","male","1983-09-23","johns.charlie@raynor.biz","3107596349","1120213314","Suite 191","Witting Junctions","South Chestermouth","BA44 22BD","Pennsylvania","DB5556712","83"," 9","23","","",""
"2198","33439","5388 D","1.434911e+17","Arne Mann","Doyle","male","1983-09-23","johns.charlie@raynor.biz","3107596349","1120213314","Suite 191","","South Chestermouth","","Pennsylvania","DB5556712","83"," 9","23",NA,"L","0.7694972"
"2199","","","","","","","","","","","","","","","","","","","","","",""
"2200","  191","23582","2.960000e+17","Ramiro Aufderhar","Buckridge","male","1989-07-16","johnpaul.muller@towne.com",NA,"9843481493","Apt. 442","Gislason Rest","West Rosemouth","AB1 08CD","Michigan","CA4279075","89"," 7","16","","",""
"2201"," 3078","23582 D","8.621937e+17","Ramiro Aufderhar","Buckridg","male","1989-07-16","johnpaul.muller@towne.com","9250897314","9843481493","Apt. 442","Gislason Rest","West Rosemouth","","","CA4279075","89"," 7","16",NA,"L","0.7689781"
"2202","","","","","","","","","","","","","","","","","","","","","",""
"2203","10477","165997","5.490000e+17","Rachelle Halvorson I","Runte","female","1984-03-13","vivian.maggio@yahoo.com","5664678049"," 735205996","Suite 215","Janick Motorway","Jamilland","","Massachusetts","AA8911310","84"," 3","13","","",""
"2204","29356","165997 D","9.152823e+17","Rachelle Halvorson I","Run","female","1984-03-13","vivian.maggio@yahoo.com","5664678049"," 735205996","Suite 215","Janick Motorway","Jamilland","CA32 83BB","","AA8911310","84"," 3","13",NA,"L","0.7689781"
"2205","","","","","","","","","","","","","","","","","","","","","",""
"2206","18845","59316 D","6.498649e+17","Gerhard King","VonRuede","male","1981-01-28","aschroeder@collier.com","5226420481","7185429186","Suite 943","Trace Spring","Johnsonview","","","DD3167118","81"," 1","28","","",""
"2207","31099","59316","1.560000e+17","Gerhard King","VonRueden","male","1981-01-28","aschroeder@collier.com","5226420481","7185429186","Suite 943","Trace Spring","Johnsonview","BB1 07CA","New Hampshire","DD3167118","81"," 1","28",NA,"L","0.7689781"
"2208","","","","","","","","","","","","","","","","","","","","","",""
"2209"," 5336","191837","5.230000e+17","Miss Misty Williamson","Berge","female","1998-12-01","oreilly.kayleigh@wolff.com","2673994672","5405674274","Apt. 982","Bayer Junctions","Lake Nigel","CA6 4AB","Washington","AA3668328","98","12"," 1","","",""
"2210","25865","191837 D","2.661411e+17","Miss Misty Williamson","Berge","female","1998-12-01","","2673994672","5405674274","Apt. 982","Bayer Junctions","Lake Nigel","","Washington","AA3668328","98","12"," 1",NA,"L","0.7687595"
"2211","","","","","","","","","","","","","","","","","","","","","",""
"2212","15996","129421","5.840000e+17","Ignacio Swaniawski","Howe","male","1991-04-21","kjacobs@kuphal.com",NA,"3383543734","Suite 389","Labadie Landing","New Domenicktown","DD96 4BA","Vermont","CB1717217","91"," 4","21","","",""
"2213","22970","129421 D","9.724747e+17","Ignacio Swaniawski","Howe","male","1991-04-21","","3496112463","3383543734","Suite 389","Labadie Landing","New Domenicktown","","Vermont","CB1717217","91"," 4","21",NA,"L","0.7687595"
"2214","","","","","","","","","","","","","","","","","","","","","",""
"2215","18219","62023 D","4.851241e+17","Lenny Rice","Streich","male","1970-10-06","qkohler@maggio.net","8363972607","3849402405","Apt. 608","Yasmine Groves","East Elinortown","","Tennessee","CD8384763","70","10"," 6","","",""
"2216","37945","62023","4.150000e+17","Lenny Rice","Streich","male","1970-10-06","","8363972607","3849402405","Apt. 608","Yasmine Groves","East Elinortown","AB7 00DC","Tennessee","CD8384763","70","10"," 6",NA,"L","0.7687595"
"2217","","","","","","","","","","","","","","","","","","","","","",""
"2218","19105","10286","5.800000e+17","Verla Greenholt","Prohaska","female","1991-05-25","gayle43@yahoo.com","7035870724","6104880387","Suite 550","Yundt Isle","Deanmouth","DA8 7CC","Idaho","AA4923746","91"," 5","25","","",""
"2219","36873","10286 D","9.355624e+17","Verla Greenholt","Prohaska","female","1991-05-25","","7035870724","6104880387","Suite 550","Yundt Isle","Deanmouth","","Idaho","AA4923746","91"," 5","25",NA,"L","0.7687595"
"2220","","","","","","","","","","","","","","","","","","","","","",""
"2221","20427","98514 D","3.575258e+17","Dr. Jaden Hickle","Reichert","male","1998-04-11","","1492835730","8187186498","Apt. 123","Christa Groves","Lake Maryambury","","North Carolina","AD3756964","98"," 4","11","","",""
"2222","26075","98514","3.740000e+17","Dr. Jaden Hickle","Reichert","male","1998-04-11","lucious49@yahoo.com","1492835730","8187186498","Apt. 123","Christa Groves","Lake Maryambury","CB7 1DA","North Carolina","AD3756964","98"," 4","11",NA,"L","0.7687595"
"2223","","","","","","","","","","","","","","","","","","","","","",""
"2224","21846","193497 D","9.775420e+17","Cleo Yundt","Lesch","male","1981-05-13","fmarks@yahoo.com","4537787997","4877570374","Suite 402","Rosina Hill","South Ivymouth","","North Carolina","AD1101981","81"," 5","13","","",""
"2225","31576","193497","1.760000e+17","Cleo Yundt","Lesch","male","1981-05-13","","4537787997","4877570374","Suite 402","Rosina Hill","South Ivymouth","BD9 98CB","North Carolina","AD1101981","81"," 5","13",NA,"L","0.7687595"
"2226","","","","","","","","","","","","","","","","","","","","","",""
"2227","30423","25012","8.440000e+17","Dr. Brenden Goldner","Goyette","male","1971-02-02","","6016617855","7810112703","Apt. 296","Beverly Glens","Reesebury","CB69 9CC","Mississippi","CD9377844","71"," 2"," 2","","",""
"2228","39914","25012 D","7.779638e+17","Dr. Brenden Goldner","Goyette","male","1971-02-02","leslie11@yahoo.com","6016617855","7810112703","Apt. 296","Beverly Glens","Reesebury","","Mississippi","CD9377844","71"," 2"," 2",NA,"L","0.7687595"
"2229","","","","","","","","","","","","","","","","","","","","","",""
"2230","   57","194351 D","5.156839e+17","Edna Tromp","Schimmel","female","1995-04-27","lori26@hotmail.com","7618171781","5122470726","Suite 500","Nolan Groves","New Kavonport","","South Carolina","","95"," 4","27","","",""
"2231","22864","194351","5.180000e+17","Edna Tromp","Schimmel","female","1995-04-27","lori26@hotmail.com","7618171781","5122470726","Suite 500","Nolan Groves","New Kavonport","CA9 16CD","South Carolina","DB7867163","95"," 4","27",NA,"L","0.7686512"
"2232","","","","","","","","","","","","","","","","","","","","","",""
"2233","  139","514","1.840000e+17","Joannie Hintz","Abshire","female","1988-01-25","ohauck@mcglynn.com"," 126208996","6395544442","Apt. 810","Johns Pass","West Everette","AA1 86BA","Tennessee","AD8545171","88"," 1","25","","",""
"2234"," 5138","514 D","1.888594e+17","Joannie Hintz","Abshire","female","1988-01-25","ohauck@mcglynn.com"," 126208996","6395544442","Apt. 810","Johns Pass","West Everette","","Tennessee","","88"," 1","25",NA,"L","0.7686512"
"2235","","","","","","","","","","","","","","","","","","","","","",""
"2236","  177","159411 D","1.842412e+17","Lennie Rice","Schumm","male","1975-06-30","darrion42@yahoo.com","9204648219","4743309368","Suite 975","Harvey Inlet","Wildermanmouth","","Missouri","","75"," 6","30","","",""
"2237","26866","159411","6.670000e+17","Lennie Rice","Schumm","male","1975-06-30","darrion42@yahoo.com","9204648219","4743309368","Suite 975","Harvey Inlet","Wildermanmouth","AA7 41DC","Missouri","DA1529319","75"," 6","30",NA,"L","0.7686512"
"2238","","","","","","","","","","","","","","","","","","","","","",""
"2239","  262","50210 D","3.833559e+17","Graciela Bergstrom","Will","female","1975-06-17","rboyle@gmail.com","1803539428","4367422715","Suite 488","Weimann Pine","Karlibury","","Wisconsin","","75"," 6","17","","",""
"2240","18929","50210","8.660000e+17","Graciela Bergstrom","Will","female","1975-06-17","rboyle@gmail.com","1803539428","4367422715","Suite 488","Weimann Pine","Karlibury","AA62 70AB","Wisconsin","AA5998288","75"," 6","17",NA,"L","0.7686512"
"2241","","","","","","","","","","","","","","","","","","","","","",""
"2242","  668","44768","8.590000e+17","Audreanne Towne","Koepp","female","1991-11-29","donnelly.pablo@gmail.com","5224514501","2307170424","Apt. 838","Kristy Station","Mullerside","CC4 50BA","North Carolina","DB8407659","91","11","29","","",""
"2243"," 7267","44768 D","1.452638e+17","Audreanne Towne","Koepp","female","1991-11-29","donnelly.pablo@gmail.com","5224514501","2307170424","Apt. 838","Kristy Station","Mullerside","","North Carolina","","91","11","29",NA,"L","0.7686512"
"2244","","","","","","","","","","","","","","","","","","","","","",""
"2245","  675","162572","9.340000e+17","Lura Kub I","Cummerata","female","1981-10-20","umedhurst@hotmail.com","9674504385","2753834650","Suite 682","Conner Row","Harrisontown","DB09 6CB","South Dakota","DD8143628","81","10","20","","",""
"2246"," 9067","162572 D","1.245385e+17","Lura Kub I","Cummerata","female","1981-10-20","umedhurst@hotmail.com","9674504385","2753834650","Suite 682","Conner Row","Harrisontown","","South Dakota","","81","10","20",NA,"L","0.7686512"
"2247","","","","","","","","","","","","","","","","","","","","","",""
"2248","  696","37207 D","2.739527e+17","Adriel Raynor","Barton","male","1989-05-31","anibal.brown@hotmail.com","3766000172",NA,"Apt. 509","Dietrich Stream","Audiemouth","","Minnesota","","89"," 5","31","","",""
"2249","22572","37207","9.230000e+17","Adriel Raynor","Barton","male","1989-05-31","anibal.brown@hotmail.com","3766000172","8469700915","Apt. 509","Dietrich Stream","Audiemouth","CA8 31DC","Minnesota","CD4382397","89"," 5","31",NA,"L","0.7686512"
"2250","","","","","","","","","","","","","","","","","","","","","",""
"2251","  706","1576 D","3.535192e+17","Prof. Nasir Steuber","Witting","male","1980-04-21","ddietrich@hotmail.com","6769446581",NA,"Suite 467","Ophelia Squares","South Elvismouth","","Connecticut","","80"," 4","21","","",""
"2252","12601","1576","5.550000e+17","Prof. Nasir Steuber","Witting","male","1980-04-21","ddietrich@hotmail.com","6769446581","9554926756","Suite 467","Ophelia Squares","South Elvismouth","CA4 40DA","Connecticut","DC5372096","80"," 4","21",NA,"L","0.7686512"
"2253","","","","","","","","","","","","","","","","","","","","","",""
"2254","  714","35252 D","1.687669e+17","Tierra West","Grady","female","1992-08-19","bcole@hotmail.com","6148722089","2248410007","Suite 210","Collier Curve","South Janaestad","","West Virginia","","92"," 8","19","","",""
"2255","30091","35252","1.470000e+17","Tierra West","Grady","female","1992-08-19","bcole@hotmail.com","6148722089","2248410007","Suite 210","Collier Curve","South Janaestad","BB11 6BD","West Virginia","DC1134935","92"," 8","19",NA,"L","0.7686512"
"2256","","","","","","","","","","","","","","","","","","","","","",""
"2257","  770","106724","3.840000e+17","Mr. Garnet Parker DVM","Ernser","male","1975-03-19","ogleason@gmail.com","3830656713",NA,"Apt. 187","Concepcion Garden","South Edna","AA2 0AB","Georgia","CA1554160","75"," 3","19","","",""
"2258","29741","106724 D","3.798468e+17","Mr. Garnet Parker DVM","Ernser","male","1975-03-19","ogleason@gmail.com","3830656713","1621338545","Apt. 187","Concepcion Garden","South Edna","","Georgia","","75"," 3","19",NA,"L","0.7686512"
"2259","","","","","","","","","","","","","","","","","","","","","",""
"2260","  821","43059 D","4.311742e+17","Dr. Luigi Kozey","Lehner","male","1975-08-27","cristobal22@hotmail.com","6125578995","9514253482","Suite 940","Mraz Prairie","East Joanyside","","Arizona","","75"," 8","27","","",""
"2261","33832","43059","5.390000e+17","Dr. Luigi Kozey","Lehner","male","1975-08-27","cristobal22@hotmail.com","6125578995",NA,"Suite 940","Mraz Prairie","East Joanyside","AD51 36BA","Arizona","DC5400532","75"," 8","27",NA,"L","0.7686512"
"2262","","","","","","","","","","","","","","","","","","","","","",""
"2263"," 1431","59908","4.840000e+17","Dr. Bell Roberts","Willms","male","1971-06-23","marilyne30@hotmail.com","2317486733","8714688222","Apt. 240","Jeff Hill","Port Solonville","CD7 8BD","North Carolina","BC9415584","71"," 6","23","","",""
"2264","21197","59908 D","3.665374e+17","Dr. Bell Roberts","Willms","male","1971-06-23","marilyne30@hotmail.com","2317486733","8714688222","Apt. 240","Jeff Hill","Port Solonville","","North Carolina","","71"," 6","23",NA,"L","0.7686512"
"2265","","","","","","","","","","","","","","","","","","","","","",""
"2266"," 1563","27742","5.620000e+17","Jackson Lebsack","Robel","male","1990-10-20","hhansen@hotmail.com","3223919209","3871946902","Suite 193","Sawayn Walk","Laurietown","DC3 53BA","Maryland","DD2344050","90","10","20","","",""
"2267","15315","27742 D","8.942958e+17","Jackson Lebsack","Robel","male","1990-10-20","hhansen@hotmail.com","3223919209","3871946902","Suite 193","Sawayn Walk","Laurietown","","Maryland","","90","10","20",NA,"L","0.7686512"
"2268","","","","","","","","","","","","","","","","","","","","","",""
"2269"," 2134","94889 D","5.642455e+17","Jessy Bartoletti","Wintheiser","male","1987-11-10","josiane28@gmail.com","5191774644","7352414617","Apt. 604","Elenora Highway","Reichelshire","","West Virginia","","87","11","10","","",""
"2270","16704","94889","2.720000e+17","Jessy Bartoletti","Wintheiser","male","1987-11-10","josiane28@gmail.com","5191774644","7352414617","Apt. 604","Elenora Highway","Reichelshire","AA7 6BA","West Virginia","DA8871894","87","11","10",NA,"L","0.7686512"
"2271","","","","","","","","","","","","","","","","","","","","","",""
"2272"," 2176","11524","6.980000e+17","Johann Howe","Koch","male","1974-07-20","reichert.alfred@jacobs.com","6940630146","4874216609","Suite 163","Adrian Mountain","Muellerfurt","BA47 12AC","New Hampshire","AA2724099","74"," 7","20","","",""
"2273","20404","11524 D","2.541144e+17","Johann Howe","Koch","male","1974-07-20","reichert.alfred@jacobs.com","6940630146","4874216609","Suite 163","Adrian Mountain","Muellerfurt","","New Hampshire","","74"," 7","20",NA,"L","0.7686512"
"2274","","","","","","","","","","","","","","","","","","","","","",""
"2275"," 2259","187409 D","6.476513e+17","Vinnie Hayes","Robel","male","1990-04-05","schmeler.lysanne@yahoo.com","4497371990","8797971450","Suite 915","Alan Loaf","Rueckerport","","Missouri","","90"," 4"," 5","","",""
"2276","13855","187409","3.230000e+17","Vinnie Hayes","Robel","male","1990-04-05","schmeler.lysanne@yahoo.com","4497371990","8797971450","Suite 915","Alan Loaf","Rueckerport","CA23 42AD","Missouri","AD4950680","90"," 4"," 5",NA,"L","0.7686512"
"2277","","","","","","","","","","","","","","","","","","","","","",""
"2278"," 2291","157150 D","7.146277e+17","Rashad Zieme","Ortiz","male","1972-10-18","jairo00@dubuque.org","4551302895","7814520874","Apt. 042","Brianne Vista","Port Issactown","","South Carolina","","72","10","18","","",""
"2279","35328","157150","5.260000e+17","Rashad Zieme","Ortiz","male","1972-10-18","jairo00@dubuque.org","4551302895","7814520874","Apt. 042","Brianne Vista","Port Issactown","CC36 80DA","South Carolina","CA8868565","72","10","18",NA,"L","0.7686512"
"2280","","","","","","","","","","","","","","","","","","","","","",""
"2281"," 3223","23035","7.200000e+17","Rosalyn Toy","Klein","female","1972-05-25","windler.jessie@gmail.com"," 289224841","1975082916","Suite 138","Megane Islands","Veumside","CA14 6CC","Kentucky","DA7115440","72"," 5","25","","",""
"2282","28114","23035 D","1.792537e+17","Rosalyn Toy","Klein","female","1972-05-25","windler.jessie@gmail.com"," 289224841","1975082916","Suite 138","Megane Islands","Veumside","","Kentucky","","72"," 5","25",NA,"L","0.7686512"
"2283","","","","","","","","","","","","","","","","","","","","","",""
"2284"," 3321","41882 D","7.716269e+17","Miss Felicia Prohaska V","Kessler","female","1999-06-18","kelsie.prosacco@predovic.com","3111437857","1322240827","Apt. 428","Block Grove","Anabelshire","","Massachusetts","","99"," 6","18","","",""
"2285","15471","41882","1.240000e+17","Miss Felicia Prohaska V","Kessler","female","1999-06-18","kelsie.prosacco@predovic.com","3111437857","1322240827","Apt. 428","Block Grove","Anabelshire","DA5 50AD","Massachusetts","DA5558267","99"," 6","18",NA,"L","0.7686512"
"2286","","","","","","","","","","","","","","","","","","","","","",""
"2287"," 3877","57295 D","6.574735e+17","Dimitri O'Keefe","Huels","male","1977-01-01","tressa71@hotmail.com"," 339155230"," 924765953","Apt. 850","Konopelski Glen","Lake Laurynchester","","Indiana","","77"," 1"," 1","","",""
"2288","28695","57295","6.170000e+17","Dimitri O'Keefe","Huels","male","1977-01-01","tressa71@hotmail.com"," 339155230"," 924765953","Apt. 850","Konopelski Glen","Lake Laurynchester","DA13 06DA","Indiana","BA6517491","77"," 1"," 1",NA,"L","0.7686512"
"2289","","","","","","","","","","","","","","","","","","","","","",""
"2290"," 4070","185907","6.680000e+17","Gerda Crona","Nicolas","female","1990-03-03","van27@gmail.com","2205678151","7950157901","Apt. 729","Klocko Forks","Avamouth","DC4 3CB","Wyoming","CC0850578","90"," 3"," 3","","",""
"2291","32576","185907 D","8.797765e+17","Gerda Crona","Nicolas","female","1990-03-03","van27@gmail.com","2205678151",NA,"Apt. 729","Klocko Forks","Avamouth","","Wyoming","","90"," 3"," 3",NA,"L","0.7686512"
"2292","","","","","","","","","","","","","","","","","","","","","",""
"2293"," 4174","18943 D","4.811288e+17","Kevon McKenzie","Larkin","male","1973-11-04","elbert.wilkinson@stehr.com",NA,"2429001890","Apt. 370","Celestine Spring","Tillmantown","","South Carolina","","73","11"," 4","","",""
"2294","37640","18943","6.360000e+17","Kevon McKenzie","Larkin","male","1973-11-04","elbert.wilkinson@stehr.com","7861602664","2429001890","Apt. 370","Celestine Spring","Tillmantown","BB3 9DC","South Carolina","AD6782724","73","11"," 4",NA,"L","0.7686512"
"2295","","","","","","","","","","","","","","","","","","","","","",""
"2296"," 4312","50383","9.920000e+17","Morgan Emard","Lockman","male","1974-08-29","asawayn@brakus.com","6311723469","9057720271","Suite 094","Hansen Station","North Savanah","BC08 3BB","Nevada","DB0868171","74"," 8","29","","",""
