"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"458","10358","70057","5.680000e+17","Salvador Smitham","Hammes","male","1987-04-03","dgoyette@mcglynn.com","5301991909","8572634337","Apt. 351","Wunsch Shoal","New Enaton","CC68 31BB","","BD7977620","87"," 4"," 3",NA,"L","0.8415370"
"459","","","","","","","","","","","","","","","","","","","","","",""
"460","10298","89676 D","3.289333e+17","Mr. Ignacio Pfeffer IV","Borer","male","1989-02-20","boyle.nella@gmail.com",NA,"8349833514","Apt. 709","King Islands","Evelinestad","","Nebraska","DD8399604","89"," 2","20","","",""
"461","19944","89676","4.170000e+17","Mr. Ignacio Pfeffer IV","Borer","male","1989-02-20","boyle.nella@gmail.com"," 653312535","8349833514","Apt. 709","King Islands","Evelinestad","CB1 1CC","","DD8399604","89"," 2","20",NA,"L","0.8415370"
"462","","","","","","","","","","","","","","","","","","","","","",""
"463","12705","157335 D","3.898797e+17","Furman Bogan","Nader","male","1977-08-07","qluettgen@connelly.com","3907007554","5558439437","Suite 138","Ubaldo Summit","Langworthfort","","Florida","AC1196351","77"," 8"," 7","","",""
"464","14711","157335","8.920000e+17","Furman Bogan","Nader","male","1977-08-07","qluettgen@connelly.com",NA,"5558439437","Suite 138","Ubaldo Summit","Langworthfort","AB67 17BD","","AC1196351","77"," 8"," 7",NA,"L","0.8415370"
"465","","","","","","","","","","","","","","","","","","","","","",""
"466","  312","102080 D","4.864727e+17","Lydia Padberg","Schaden","female","1999-07-03","yblanda@cremin.com","7435702977","2098717919","Apt. 208","Tillman Plaza","Port Katherineview","DB8 69BD","","DA1517742","99"," 7"," 3","","",""
"467","15656","102080","6.800000e+17","Lydia Padberg","Schaden","female","1999-07-03","","7435702977","2098717919","Apt. 208","Tillman Plaza","Port Katherineview","DB8 69BD","Alabama","DA1517742","99"," 7"," 3",NA,"L","0.8405747"
"468","","","","","","","","","","","","","","","","","","","","","",""
"469"," 5810","160689","7.970000e+17","Tobin Upton","Parker","male","1996-10-06","","5079900489","8679554449","Suite 421","Sauer Stream","Port Ben","CB28 0DB","","CD6500086","96","10"," 6","","",""
"470","15652","160689 D","6.521299e+17","Tobin Upton","Parker","","1996-10-06","ukohler@gmail.com","5079900489","8679554449","Suite 421","Sauer Stream","Port Ben","CB28 0DB","Oklahoma","CD6500086","96","10"," 6",NA,"L","0.8405747"
"471","","","","","","","","","","","","","","","","","","","","","",""
"472"," 1881","80219","8.760000e+17","Davonte Gottlieb","Rogahn","male","1983-01-08","gina86@gmail.com","8236976642","4953233891","Suite 948","VonRueden Square","North Asia","BA0 04BD","Kentucky","CA6765306","83"," 1"," 8","","",""
"473"," 5846","80219 D","3.375289e+17","Davonte Gottlieb","Rogah","male","1983-01-08","gina86@gmail.com","8236976642",NA,"Suite 948","VonRueden Square","North Asia","","Kentucky","CA6765306","83"," 1"," 8",NA,"L","0.8122393"
"474","","","","","","","","","","","","","","","","","","","","","",""
"475"," 4374","1573","7.920000e+17","Hallie Labadie","Ziemann","female","1985-03-09","kris.betty@block.com","8123883817","8948931446","Suite 342","Oscar Road","North Amayafort","BA80 31CD","Texas","AC6561189","85"," 3"," 9","","",""
"476","14452","1573 D","1.559548e+17","Hallie Labadie","Ziema","female","1985-03-09","kris.betty@block.com","8123883817","8948931446","Suite 342","Oscar Road","North Amayafort","","Texas","AC6561189","85"," 3"," 9",NA,"L","0.8122393"
"477","","","","","","","","","","","","","","","","","","","","","",""
"478"," 4792","188341 D","7.522913e+17","Anastacio Murray","Carro","male","1987-01-02","wolf.alfred@stanton.com","4008151104","3936609624","Suite 871","Aimee Port","Stefanburgh","","Georgia","BB5512572","87"," 1"," 2","","",""
"479","14950","188341","3.970000e+17","Anastacio Murray","Carroll","male","1987-01-02","wolf.alfred@stanton.com","4008151104","3936609624","Suite 871","Aimee Port","Stefanburgh","BB0 75DC","Georgia","BB5512572","87"," 1"," 2",NA,"L","0.8122393"
"480","","","","","","","","","","","","","","","","","","","","","",""
"481"," 5978","76240","3.530000e+17","Dr. Gino Fritsch V","Hartmann","male","1989-12-26","gaylord.mohammed@gmail.com","2932808859"," 388445197","Apt. 847","Meta Gateway","North Creolachester","AC99 77AB","South Dakota","DB6703469","89","12","26","","",""
"482","16127","76240 D","4.711525e+17","Dr. Gino Fritsch V","Hartma","male","1989-12-26","gaylord.mohammed@gmail.com","2932808859"," 388445197","Apt. 847","Meta Gateway","North Creolachester","","South Dakota","DB6703469","89","12","26",NA,"L","0.8122393"
"483","","","","","","","","","","","","","","","","","","","","","",""
"484","10759","198773","1.560000e+17","Randall Lesch","Strosin","male","1998-01-04","stanton.rylee@gmail.com","7081310068","5102332234","Apt. 990","Elwin Street","Port Roxanne","DA0 59BA","New York","CA8155678","98"," 1"," 4","","",""
"485","15716","198773 D","2.173985e+17","Randall Lesch","Stros","male","1998-01-04","stanton.rylee@gmail.com","7081310068","5102332234","Apt. 990","Elwin Street","Port Roxanne","","New York","CA8155678","98"," 1"," 4",NA,"L","0.8122393"
"486","","","","","","","","","","","","","","","","","","","","","",""
"487","12345","136340","4.250000e+17","Harley Haag Sr.","Rogahn","male","1969-12-29","grady73@trantow.com","1646056825","5040899378","Suite 644","Sanford Radial","East Nyahland","BA5 75CC","Wisconsin","AD6543796","69","12","29","","",""
"488","16361","136340 D","7.427311e+17","Harley Haag Sr.","Rogah","male","1969-12-29","grady73@trantow.com","1646056825","5040899378","Suite 644","Sanford Radial","East Nyahland","","Wisconsin","AD6543796","69","12","29",NA,"L","0.8122393"
"489","","","","","","","","","","","","","","","","","","","","","",""
"490","12376","158865","2.980000e+17","Shanon West","Jacobi","female","1978-02-11","jjakubowski@johnston.info","2124692473","1362457243","Suite 590","Archibald Mills","North Eloisahaven","DC65 8DB","Maryland","BA3865692","78"," 2","11","","",""
"491","16372","158865 D","2.892200e+17","Shanon West","Jacob","female","1978-02-11","jjakubowski@johnston.info","2124692473","1362457243","Suite 590","Archibald Mills","North Eloisahaven","","Maryland","BA3865692","78"," 2","11",NA,"L","0.8122393"
"492","","","","","","","","","","","","","","","","","","","","","",""
"493"," 5479","115669","7.320000e+17","Carmen Bartell","Howe","female","1971-04-25","acarter@davis.com","3580872096","7081921226","Suite 913","Art Burg","Torphyland","CD22 05BB","Washington","BC1341886","71"," 4","25","","",""
"494"," 5566","115669 D","4.392295e+17","Carmen Bartell","How","","1971-04-25","","3580872096","7081921226","Suite 913","Art Burg","Torphyland","CD22 05BB","Washington","BC1341886","71"," 4","25",NA,"L","0.8112770"
"495","","","","","","","","","","","","","","","","","","","","","",""
"496","17409","110 D","6.534846e+17","Anahi Effertz I","O'Har","","1998-11-13","spencer.kathryne@hotmail.com"," 658587648","4158462894","Suite 158","General Estates","Vickieville","CC1 09BC","Ohio","CA9794319","98","11","13","","",""
"497","19806","110","4.540000e+17","Anahi Effertz I","O'Hara","female","1998-11-13",""," 658587648","4158462894","Suite 158","General Estates","Vickieville","CC1 09BC","Ohio","CA9794319","98","11","13",NA,"L","0.8112770"
"498","","","","","","","","","","","","","","","","","","","","","",""
"499"," 4303","4938","5.480000e+17","Mrs. Ophelia Bartoletti","Romaguera","female","1977-02-25","diana77@yahoo.com","9509224306","1928411557","","Sauer Skyway","Lake Adanmouth","AA6 5DB","Iowa","CC2908849","77"," 2","25","","",""
"500","11721","4938 D","7.864682e+17","Mrs. Ophelia Bartoletti","Romaguera","","1977-02-25","diana77@yahoo.com","9509224306","1928411557","Suite 843","Sauer Skyway","Lake Adanmouth","AA6 5DB","Iowa","CC2908849",NA,NA,NA,NA,"L","0.8012592"
"501","","","","","","","","","","","","","","","","","","","","","",""
"502"," 5360","82977","4.330000e+17","Prof. Austin Sporer","Gulgowski","male","1970-02-28","xrowe@gmail.com","1765891204","6260602071","Suite 173","Ebert Throughway","Rudolphchester","AA4 4DD","Tennessee","BA9927207","70"," 2","28","","",""
"503","11258","82977 D","8.936386e+17","Prof. Austin Sporer","Gulgowski","","1970-02-28","xrowe@gmail.com","1765891204","6260602071","","Ebert Throughway","Rudolphchester","AA4 4DD","Tennessee","BA9927207",NA,NA,NA,NA,"L","0.8012592"
"504","","","","","","","","","","","","","","","","","","","","","",""
"505","12531","15444 D","9.182871e+17","Mr. Erich Konopelski","Bode","","1990-11-02","douglas14@gmail.com","5124272238","3874822599","Apt. 620","Turner Port","Damianborough","AA4 7BD","South Dakota","DB4367325",NA,NA,NA,"","",""
"506","15212","15444","9.480000e+17","Mr. Erich Konopelski","Bode","male","1990-11-02","douglas14@gmail.com","5124272238","3874822599","","Turner Port","Damianborough","AA4 7BD","South Dakota","DB4367325","90","11"," 2",NA,"L","0.8012592"
"507","","","","","","","","","","","","","","","","","","","","","",""
"508"," 8964","55067","4.780000e+17","Deon Torp I","Bashirian","male","1988-04-23","kemmer.kayden@daniel.net","4218545402","5039880191","Apt. 034","Morar Point","","AB3 7DA","Maine","BD8959375","88"," 4","23","","",""
"509"," 9976","55067 D","6.318498e+17","Deon Torp I","Bashirian","male","1988-04-23","kemmer.kayden@daniel.net","4218545402","5039880191","pt. 034","Morar Point","Gottliebburgh","AB3 7DA","Maine","BD8959375","88"," 4","23",NA,"L","0.7982549"
"510","","","","","","","","","","","","","","","","","","","","","",""
"511"," 1386","79560","1.720000e+17","Bobbie Weissnat","Parisian","male","1979-11-22","omurazik@hartmann.com","6085257694","5616114577","Apt. 848","Annamae Centers","North Madilynland","","Iowa","AC0699841","79","11","22","","",""
"512","10188","79560 D","8.115196e+17","Bobbie Weissnat","Parisian","male","1979-11-22","omurazik@hartmann.com","6085257694","5616114577","pt. 848","Annamae Centers","North Madilynland","AC0 18AA","Iowa","AC0699841","79","11","22",NA,"L","0.7979417"
"513","","","","","","","","","","","","","","","","","","","","","",""
"514","17722","151970","7.530000e+17","Ms. Dixie Gulgowski","Kemmer","female","1999-04-01","khalid.harvey@rodriguez.com","8005751937","8134408126","","Dasia Shore","North Maude","DC56 8AB","California","AA3680832","99"," 4"," 1","","",""
"515","18846","151970 D","7.996612e+17","Ms. Dixie Gulgowski","Kemmer","female","1999-04-01","khalid.harvey@rodriguez.com","8005751937","8134408126","Suite 442","Dasia Shore","North Maude","","California","AA3680832","99"," 4"," 1",NA,"L","0.7979417"
"516","","","","","","","","","","","","","","","","","","","","","",""
"517","  599","82030 D","7.946327e+17","Dr. Casandra Braun","Lind","female","1992-10-18","oleta16@wintheiser.com","7237289637","1123456765","pt. 244","","New Rickieville","CB26 6DB","Illinois","CB0929828","92","10","18","","",""
"518","16114","82030","6.570000e+17","Dr. Casandra Braun","Lind","female","1992-10-18","oleta16@wintheiser.com","7237289637","1123456765","","Olson Locks","New Rickieville","CB26 6DB","Illinois","CB0929828","92","10","18",NA,"L","0.7974292"
"519","","","","","","","","","","","","","","","","","","","","","",""
"520","12687","19487","7.650000e+17","Molly Weber","Pouros","female","1980-02-21","floy59@hotmail.com","6046314014","6154531261","Apt. 588","","Turcotteberg","DD6 32DD","Indiana","AB1980276","80"," 2","21","","",""
"521","13424","19487 D","6.129539e+17","Molly Weber","Pouros","female","1980-02-21","floy59@hotmail.com","6046314014","6154531261","","Daniel Port","Turcotteberg","DD6 32DD","Indiana","AB1980276","80"," 2","21",NA,"L","0.7974292"
"522","","","","","","","","","","","","","","","","","","","","","",""
"523","16301","95531 D","3.358295e+17","Clementine Ortiz","Hahn","female","1987-03-25","gayle31@gmail.com","2758922922","3955612442","pt. 529","Dorthy Square","Tristonland","DA9 31AC","New Mexico","BB3506597","87"," 3","25","","",""
"524","19014","95531","4.240000e+17","Clementine Ortiz","Hahn","female","1987-03-25","","2758922922","3955612442","Apt. 529","Dorthy Square","Tristonland","DA9 31AC","New Mexico","BB3506597","87"," 3","25",NA,"L","0.7969794"
"525","","","","","","","","","","","","","","","","","","","","","",""
"526"," 1109","9105","1.680000e+17","Justus Ritchie","Bode","male","1984-05-18","mlang@oconnell.com",NA,"5003045026","Apt. 839","Kelsi Curve","Shieldshaven","AD8 5DB","Iowa","BD5877939","84"," 5","18","","",""
"527","18367","9105 D","2.178581e+17","Justus Ritch","Bode","male","1984-05-18","mlang@oconnell.com"," 747496639","5003045026","pt. 839","Kelsi Curve","Shieldshaven","AD8 5DB","Iowa","BD5877939","84"," 5","18",NA,"L","0.7965754"
"528","","","","","","","","","","","","","","","","","","","","","",""
"529"," 1631","1747","8.700000e+17","Rafael Gutkowski","Skiles","male","1974-01-17","viva.rippin@hotmail.com","7541683457","4930800884","Apt. 829","Runolfsdottir Rapids","Lake Lily","DC08 03AA","North Carolina","BC3072964","74"," 1","17","","",""
"530","13517","1747 D","7.597471e+17","Rafael Gutkowsk","Skiles","male","1974-01-17","viva.rippin@hotmail.com","7541683457",NA,"pt. 829","Runolfsdottir Rapids","Lake Lily","DC08 03AA","North Carolina","BC3072964","74"," 1","17",NA,"L","0.7965754"
"531","","","","","","","","","","","","","","","","","","","","","",""
"532"," 3505","8167","5.870000e+17","Lessie Rice","Lindgren","female","1980-11-01","santos.zemlak@hotmail.com","9923092494","5091397430","Apt. 228","Gislason Rapids","Lindgrenberg","BB84 55AB","Washington","AB7387032","80","11"," 1","","",""
"533","19873","8167 D","7.912652e+17","Lessie Ric","Lindgren","female","1980-11-01","santos.zemlak@hotmail.com","9923092494","5091397430","pt. 228","Gislason Rapids","Lindgrenberg","BB84 55AB","Washington","AB7387032","80","11"," 1",NA,"L","0.7965754"
"534","","","","","","","","","","","","","","","","","","","","","",""
"535"," 5886","81916 D","3.283393e+17","Deven Harber","Heathc","male","1970-12-20","hirthe.glenda@hotmail.com","2227052404",NA,"Suite 685","Cormier Manor","Lake Penelopehaven","BA4 97CA","","BC0980126","70","12","20","","",""
"536","13739","81916","8.430000e+17","Deven Harber","Heathcote","male","1970-12-20","hirthe.glenda@hotmail.com","2227052404","1435835663","","Cormier Manor","Lake Penelopehaven","BA4 97CA","Rhode Island","BC0980126","70","12","20",NA,"L","0.7902896"
"537","","","","","","","","","","","","","","","","","","","","","",""
"538","  929","186139 D","3.793385e+17","Melissa Welch","Bergnaum","","1975-06-10","jewell64@lubowitz.com","8149797845"," 729676339","Suite 336","Fay Valley","New Demarcus","CC49 22AC","Montana","BB9662334",NA,NA,NA,"","",""
"539"," 6663","186139","9.800000e+17","Melissa Welch","Bergnaum","female","1975-06-10","jewell64@lubowitz.com","8149797845"," 729676339","Suite 336","Fay Valley","","CC49 22AC","Montana","BB9662334","75"," 6","10",NA,"L","0.7779162"
"540","","","","","","","","","","","","","","","","","","","","","",""
"541"," 4587","139447","9.920000e+17","Hayden Schiller","Botsford","male","1996-11-17","irma66@yahoo.com","3104410745","8470850655","Suite 375","Luigi Pike","","BA13 46CB","South Dakota","AD9985565","96","11","17","","",""
"542","17092","139447 D","2.433575e+17","Hayden Schiller","Botsford","","1996-11-17","irma66@yahoo.com","3104410745","8470850655","Suite 375","Luigi Pike","Satterfieldland","BA13 46CB","South Dakota","AD9985565",NA,NA,NA,NA,"L","0.7779162"
"543","","","","","","","","","","","","","","","","","","","","","",""
"544"," 1980","62614 D","2.416325e+17","Mrs. Hassie Veum","Wehner","","1974-12-05","leuschke.immanuel@gmail.com","3709918754","5675063810","Suite 882","Koepp Locks","South Alexannestad","","Delaware","AD6527488",NA,NA,NA,"","",""
"545"," 6544","62614","5.860000e+17","Mrs. Hassie Veum","Wehner","female","1974-12-05","leuschke.immanuel@gmail.com","3709918754","5675063810","Suite 882","Koepp Locks","South Alexannestad","BD9 82CD","Delaware","AD6527488","74","12"," 5",NA,"L","0.7776031"
"546","","","","","","","","","","","","","","","","","","","","","",""
"547"," 8367","170784 D","5.199932e+17","Georgette Price I","Bartoletti","","1986-02-22","yundt.berta@yahoo.com","6059325346","5575862424","Suite 845","Abshire Villages","Bodemouth","DC76 0DD","Connecticut","AB1589384",NA,NA,NA,"","",""
"548","10308","170784","6.700000e+17","Georgette Price I","Bartoletti","female","1986-02-22","yundt.berta@yahoo.com","6059325346","5575862424","Suite 845","Abshire Villages","Bodemouth","","Connecticut","AB1589384","86"," 2","22",NA,"L","0.7776031"
"549","","","","","","","","","","","","","","","","","","","","","",""
"550"," 1060","75503 D","3.139834e+17","Mrs. Erica Stokes Sr.","Schuster","","1976-02-29","urau@hermann.com","6207567086","4042483595","Apt. 368","","North Elvaland","BC67 8BC","Georgia","AD6058988",NA,NA,NA,"","",""
"551","16031","75503","2.910000e+17","Mrs. Erica Stokes Sr.","Schuster","female","1976-02-29","urau@hermann.com","6207567086","4042483595","Apt. 368","Austin Freeway","North Elvaland","BC67 8BC","Georgia","AD6058988","76"," 2","29",NA,"L","0.7770906"
"552","","","","","","","","","","","","","","","","","","","","","",""
"553"," 2441","35551","8.430000e+17","Jermaine Blanda","Bode","female","1972-08-04","uwolf@hills.com"," 624802307","  31684793","Apt. 382","Emanuel Pike","Larsonmouth","DA7 37AD","New Jersey","AC9752548","72"," 8"," 4","","",""
"554"," 6133","35551 D","6.331222e+17","Jermaine Blanda","Bode","","1972-08-04","uwolf@hills.com"," 624802307","  31684793","Apt. 382","","Larsonmouth","DA7 37AD","New Jersey","AC9752548",NA,NA,NA,NA,"L","0.7770906"
"555","","","","","","","","","","","","","","","","","","","","","",""
"556"," 3291","108950 D","5.813211e+17","Joshua Jerde","Kris","","1975-03-15","antonia21@yahoo.com","7373214549","9918191929","Apt. 799","Rashad Tunnel","Carlosland","AC8 73CB","Illinois","DA9283800",NA,NA,NA,"","",""
"557","15388","108950","5.420000e+17","Joshua Jerde","Kris","male","1975-03-15","antonia21@yahoo.com","7373214549","9918191929","Apt. 799","","Carlosland","AC8 73CB","Illinois","DA9283800","75"," 3","15",NA,"L","0.7770906"
"558","","","","","","","","","","","","","","","","","","","","","",""
"559"," 5692","130209 D","6.888560e+17","Nels Mueller","Mills","","1985-11-10","laisha.kshlerin@schuster.com","7457486393","7598102747","Suite 947","Derick Mount","Port Ubaldohaven","DD2 03DA","Rhode Island","DD0953277",NA,NA,NA,"","",""
"560","10487","130209","3.640000e+17","Nels Mueller","Mills","male","1985-11-10","laisha.kshlerin@schuster.com",NA,"7598102747","Suite 947","","Port Ubaldohaven","DD2 03DA","Rhode Island","DD0953277","85","11","10",NA,"L","0.7770906"
"561","","","","","","","","","","","","","","","","","","","","","",""
"562"," 8925","3564","9.560000e+17","Bria Windler","Glover","female","1996-12-29","west.lennie@hotmail.com","1425433548","3707553665","Suite 960","Taylor Summit","Keeblerport","CC2 4CD","Delaware","DC2167610","96","12","29","","",""
"563","19151","3564 D","7.775317e+17","Bria Windler","Glover","","1996-12-29","west.lennie@hotmail.com","1425433548","3707553665","Suite 960","","Keeblerport","CC2 4CD","Delaware","DC2167610",NA,NA,NA,NA,"L","0.7770906"
"564","","","","","","","","","","","","","","","","","","","","","",""
"565","17466","194935 D","9.826156e+17","Prof. Josue Dickinson","Streich","","1997-06-12","stracke.willa@yahoo.com","5516959358"," 505243135","Suite 456","Jessika Freeway","Veumshire","BC2 87BA","Alabama","CC5568717",NA,NA,NA,"","",""
"566","19868","194935","9.570000e+17","Prof. Josue Dickinson","Streich","male","1997-06-12","stracke.willa@yahoo.com","5516959358"," 505243135","Suite 456","","Veumshire","BC2 87BA","Alabama","CC5568717","97"," 6","12",NA,"L","0.7770906"
"567","","","","","","","","","","","","","","","","","","","","","",""
"568","12511","153479 D","2.262762e+17","Bill Hyatt","Lind","","1975-01-09","xbergnaum@hotmail.com","8940767335","4153643130","Apt. 899","McDermott Mount","","BB67 2AB","Wyoming","DD0205886","75"," 1"," 9","","",""
"569","16140","153479","5.470000e+17","Bill Hyatt","Lind","male","1975-01-09","xbergnaum@hotmail.com","8940767335","4153643130","Apt. 899","","Wisozkborough","BB67 2AB","Wyoming","DD0205886","75"," 1"," 9",NA,"L","0.7740862"
"570","","","","","","","","","","","","","","","","","","","","","",""
"571"," 4812","58587","3.810000e+17","Bret Gibson","Schulist","male","1973-10-09","quitzon.abigale@cronin.com","7156809290","1883556912","Suite 390","Zboncak Trail","Mathildemouth","AB8 7BB","New Hampshire","DB2781144","73","10"," 9","","",""
"572","16351","58587 D","6.498190e+17","Bret Gibson","Schulist","male","1973-10-09","quitzon.abigale@cronin.com","7156809290","1883556912","Suite 390","","Mathildemouth","","New Hampshire","DB2781144","73","10"," 9",NA,"L","0.7737731"
"573","","","","","","","","","","","","","","","","","","","","","",""
"574"," 6328","118366","8.270000e+17","Elda Sipes","Torphy","female","1995-09-10","albina.goyette@little.com","6236354771","1038421663","Apt. 794","Jordy Pines","West Edwardbury","BD60 47CD","Maine","BA9376379","95"," 9","10","","",""
"575","15797","118366 D","4.928664e+17","Elda Sipes","Torphy","female","1995-09-10","albina.goyette@little.com","6236354771","1038421663","Apt. 794","","West Edwardbury","","Maine","BA9376379","95"," 9","10",NA,"L","0.7737731"
"576","","","","","","","","","","","","","","","","","","","","","",""
"577"," 6380","81609","3.560000e+17","Prof. Friedrich Fahey I","Welch","male","1973-10-02","billy.kuhic@yahoo.com","3986935483","4494812118","Suite 210","","Lake Darrick","DA94 09CD","Iowa","AB6412409","73","10"," 2","","",""
"578","11189","81609 D","3.389424e+17","Prof. Friedrich Fahey I","Welch","male","1973-10-02","billy.kuhic@yahoo.com","3986935483","4494812118","Suite 210","Rachel Mountains","Lake Darrick","","Iowa","AB6412409","73","10"," 2",NA,"L","0.7737731"
"579","","","","","","","","","","","","","","","","","","","","","",""
"580"," 6867","30855","7.370000e+17","Elaina Donnelly","Bins","female","1973-02-07","rgusikowski@schneider.com","8850206566","1673070496","Suite 362","Zieme Glen","Carterburgh","DD72 0DD","Kansas","DC9105524","73"," 2"," 7","","",""
"581","18898","30855 D","3.129171e+17","Elaina Donnelly","Bins","female","1973-02-07","rgusikowski@schneider.com","8850206566","1673070496","Suite 362","","Carterburgh","","Kansas","DC9105524","73"," 2"," 7",NA,"L","0.7737731"
"582","","","","","","","","","","","","","","","","","","","","","",""
"583"," 1999","195956 D","1.399385e+17","Gracie Lockman","Cremin","","1992-12-16","isipes@bins.com"," 419045896","5427917914","Suite 141","Sawayn Cape","","DD2 48AC","Rhode Island","BB7907756","92","12","16","","",""
"584","18796","195956","2.180000e+17","Gracie Lockman","Cremin","female","1992-12-16",""," 419045896","5427917914","Suite 141","Sawayn Cape","Colliermouth","DD2 48AC","Rhode Island","BB7907756","92","12","16",NA,"L","0.7736364"
"585","","","","","","","","","","","","","","","","","","","","","",""
"586"," 1410","87475 D","5.669489e+17","Prof. Chanel Spencer","Schmitt","","1992-11-14","gretchen.brekke@oconnell.com","8496073164","7833126085","Suite 843","Turcotte Shoal","Marionview","","Arkansas","CA9804837","92","11","14","","",""
"587"," 5951","87475","2.160000e+17","Prof. Chanel Spencer","Schmitt","female","1992-11-14","","8496073164","7833126085","Suite 843","Turcotte Shoal","Marionview","DB2 1BA","Arkansas","CA9804837","92","11","14",NA,"L","0.7733233"
"588","","","","","","","","","","","","","","","","","","","","","",""
"589"," 7546","182752 D","8.277293e+17","Durward Bednar","Hickle","male","1999-09-17",""," 844310434","9109176658","Suite 592","Alene Passage","Lake Robinberg","","California","DA2352594","99"," 9","17","","",""
"590"," 8899","182752","1.670000e+17","Durward Bednar","Hickle","male","1999-09-17","jackeline.prohaska@mills.org"," 844310434","9109176658","Suite 592","Alene Passage","Lake Robinberg","DC98 70AD","California","DA2352594","99"," 9","17",NA,"L","0.7733233"
"591","","","","","","","","","","","","","","","","","","","","","",""
"592","10181","53486 D","5.915598e+17","Dr. Candice Yost IV","Toy","female","1992-02-24","","5774194572","3822577523","Suite 662","Grimes Ville","Bergnaumfurt","","New Hampshire","AD5670289","92"," 2","24","","",""
"593","13279","53486","5.470000e+17","Dr. Candice Yost IV","Toy","female","1992-02-24","rubye85@wyman.com","5774194572","3822577523","Suite 662","Grimes Ville","Bergnaumfurt","AB2 0DC","New Hampshire","AD5670289","92"," 2","24",NA,"L","0.7733233"
"594","","","","","","","","","","","","","","","","","","","","","",""
"595","  396","156665","8.590000e+17","Ines Wolf","Schoen","female","1982-04-18","wolff.domingo@yahoo.com","9180092942"," 820060463","Apt. 116","Gutmann Unions","Jeffryberg","CA76 0AC","Maryland","BB5542127","82"," 4","18","","",""
"596","15713","156665 D","4.764574e+17","Ines Wolf","Schoen","female","1982-04-18","wolff.domingo@yahoo.com","9180092942"," 820060463","Apt. 116","Gutmann Unions","Jeffryberg","","Maryland","","82"," 4","18",NA,"L","0.7732068"
"597","","","","","","","","","","","","","","","","","","","","","",""
"598","  497","110947","2.680000e+17","Gabrielle Hoppe","Daugherty","female","1993-05-06","melvina.skiles@balistreri.com","8631261231","6584692157","Suite 473","Jon Drives","Hertashire","AA7 39BA","Idaho","DA9061127","93"," 5"," 6","","",""
"599","16191","110947 D","1.739590e+17","Gabrielle Hoppe","Daugherty","female","1993-05-06","melvina.skiles@balistreri.com","8631261231","6584692157","Suite 473","Jon Drives","Hertashire","","Idaho","","93"," 5"," 6",NA,"L","0.7732068"
"600","","","","","","","","","","","","","","","","","","","","","",""
"601","  506","22685 D","3.745315e+17","Leif Smitham","Torp","male","1972-03-28","ratke.gabriella@kuhn.com","5717994167","7887819626","Apt. 677","Becker Causeway","Lake Christine","","Ohio","","72"," 3","28","","",""
"602","18136","22685","8.710000e+17","Leif Smitham","Torp","male","1972-03-28","ratke.gabriella@kuhn.com",NA,"7887819626","Apt. 677","Becker Causeway","Lake Christine","CD07 3DD","Ohio","CD4836919","72"," 3","28",NA,"L","0.7732068"
"603","","","","","","","","","","","","","","","","","","","","","",""
"604","  558","33569 D","5.617143e+17","Mr. Turner Brekke","Labadie","male","1970-03-04","jacquelyn78@yahoo.com","7081633078","3549165347","Suite 350","Elizabeth Well","Gottliebshire","","Wyoming","","70"," 3"," 4","","",""
"605"," 6093","33569","4.580000e+17","Mr. Turner Brekke","Labadie","male","1970-03-04","jacquelyn78@yahoo.com","7081633078","3549165347","Suite 350","Elizabeth Well","Gottliebshire","AB71 9BB","Wyoming","CB6434123","70"," 3"," 4",NA,"L","0.7732068"
"606","","","","","","","","","","","","","","","","","","","","","",""
"607","  608","6641","8.130000e+17","Garry Swaniawski Jr.","Schneider","male","1972-02-02","sfarrell@hotmail.com","8403860044","7980888963","Apt. 098","Bernardo Lake","Lake Lori","AB6 3BA","North Dakota","BA2543275","72"," 2"," 2","","",""
"608"," 8015","6641 D","9.185973e+17","Garry Swaniawski Jr.","Schneider","male","1972-02-02","sfarrell@hotmail.com","8403860044","7980888963","Apt. 098","Bernardo Lake","Lake Lori","","North Dakota","","72"," 2"," 2",NA,"L","0.7732068"
"609","","","","","","","","","","","","","","","","","","","","","",""
"610","  849","193333 D","7.939811e+17","Kenton Monahan","Mosciski","male","1996-04-06","gkihn@gmail.com","4982466125","1449965012","Apt. 400","Hahn Tunnel","Laylaport","","New Mexico","","96"," 4"," 6","","",""
"611","19891","193333","4.750000e+17","Kenton Monahan","Mosciski","male","1996-04-06","gkihn@gmail.com","4982466125","1449965012","Apt. 400","Hahn Tunnel","Laylaport","CD81 2CD","New Mexico","DB4870568","96"," 4"," 6",NA,"L","0.7732068"
"612","","","","","","","","","","","","","","","","","","","","","",""
"613"," 1557","36641 D","8.891454e+17","Chadd Hills","Schuster","male","1977-05-02","krystel05@yahoo.com"," 393497757","6677296729","Apt. 416","Lily Plains","Crystalland","","Indiana","","77"," 5"," 2","","",""
"614","16710","36641","8.570000e+17","Chadd Hills","Schuster","male","1977-05-02","krystel05@yahoo.com"," 393497757","6677296729","Apt. 416","Lily Plains","Crystalland","BC88 31AD","Indiana","BB4222183","77"," 5"," 2",NA,"L","0.7732068"
