"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"887","13644","113730 D","9.612914e+17","Jadyn Nikolaus","Graham","","1987-09-10","west.lawrence@mayert.com","2197936546","7011175151","Suite 220","","Port Chelsie","BA7 08CB","Nebraska","DD5941886",NA,NA,NA,NA,"L","0.7780727"
"888","","","","","","","","","","","","","","","","","","","","","",""
"889"," 4532","5616 D","6.411814e+17","Mrs. Karlee Marks DDS","Legros","","1996-11-21","watson33@gmail.com","6194035893","2736273180","Suite 099","","Stehrmouth","AC38 7BC","Mississippi","CB8790575",NA,NA,NA,"","",""
"890"," 8296","5616","3.550000e+17","Mrs. Karlee Marks DDS","Legros","female","1996-11-21","watson33@gmail.com",NA,"2736273180","Suite 099","Hillard Mills","Stehrmouth","AC38 7BC","Mississippi","CB8790575","96","11","21",NA,"L","0.7780727"
"891","","","","","","","","","","","","","","","","","","","","","",""
"892"," 6532","47759 D","8.566388e+17","Thomas Grant Sr.","Sauer","","1979-04-04","dewitt.heaney@lind.net","6992389096","2230132411","Suite 055","","South Uriel","BB52 47BC","Arkansas","AA2793033",NA,NA,NA,"","",""
"893","11975","47759","3.870000e+17","Thomas Grant Sr.","Sauer","male","1979-04-04","dewitt.heaney@lind.net","6992389096","2230132411","Suite 055","Paucek Manor","South Uriel","BB52 47BC","Arkansas","AA2793033","79"," 4"," 4",NA,"L","0.7780727"
"894","","","","","","","","","","","","","","","","","","","","","",""
"895"," 3365","70535","3.630000e+17","Prof. Justus Klein Sr.","Kshlerin","male","1996-07-21","west.sunny@yahoo.com"," 845954215","3994349520","Suite 560","Nolan Mountain","Lubowitzstad","CD7 32BD","Alabama","AC6672115","96"," 7","21","","",""
"896","15274","70535 D","4.671399e+17","Prof. Justus Klein Sr.","Kshlerin","","1996-07-21",""," 845954215","3994349520","Suite 560","Nolan Mountain","Lubowitzstad","CD7 32BD","Alabama","AC6672115",NA,NA,NA,NA,"L","0.7776058"
"897","","","","","","","","","","","","","","","","","","","","","",""
"898"," 5095","126043 D","7.924836e+17","Callie Gulgowski","Price","","1977-10-26","tromp.abby@yahoo.com","6324122862","5750016783","Apt. 750","Murphy Crescent","Gisselleland","BC5 3CC","Wyoming","CA0902553",NA,NA,NA,"","",""
"899","13421","126043","9.130000e+17","Callie Gulgowski","Price","female","1977-10-26","","6324122862","5750016783","Apt. 750","Murphy Crescent","Gisselleland","BC5 3CC","Wyoming","CA0902553","77","10","26",NA,"L","0.7776058"
"900","","","","","","","","","","","","","","","","","","","","","",""
"901","15874","75196","3.650000e+17","Prof. Yoshiko Armstrong","Sporer","female","1988-08-27","jennie.hegmann@hotmail.com","9446412188","6415649714","Suite 677","Amani Stream","Emorymouth","BB61 2DA","Massachusetts","AC8346771","88"," 8","27","","",""
"902","23283","75196 D","1.724638e+17","Prof. Yoshiko Armstrong","Sporer","","1988-08-27","","9446412188","6415649714","Suite 677","Amani Stream","Emorymouth","BB61 2DA","Massachusetts","AC8346771",NA,NA,NA,NA,"L","0.7776058"
"903","","","","","","","","","","","","","","","","","","","","","",""
"904","19730","127691 D","3.217155e+17","Sunny Spencer","Jast","","1986-07-15","","3649816751"," 830349257","Apt. 057","Grimes Shores","Willshire","AD6 68AD","Utah","BB3133707",NA,NA,NA,"","",""
"905","20123","127691","7.700000e+17","Sunny Spencer","Jast","female","1986-07-15","santos68@gottlieb.com","3649816751"," 830349257","Apt. 057","Grimes Shores","Willshire","AD6 68AD","Utah","BB3133707","86"," 7","15",NA,"L","0.7776058"
"906","","","","","","","","","","","","","","","","","","","","","",""
"907","24335","189268 D","1.675514e+17","Lavada Oberbrunner","Legros","","1988-10-08","delores30@yahoo.com","7163476401","     52546","Apt. 029","Weimann Plain","East Yasmine","BA58 4CD","Hawaii","AD4853813",NA,NA,NA,"","",""
"908","24698","189268","8.530000e+17","Lavada Oberbrunner","Legros","female","1988-10-08","","7163476401","     52546","Apt. 029","Weimann Plain","East Yasmine","BA58 4CD","Hawaii","AD4853813","88","10"," 8",NA,"L","0.7776058"
"909","","","","","","","","","","","","","","","","","","","","","",""
"910","  697","142838 D","9.948500e+17","Mrs. Katlyn Dibbert","Runolfsdottir","female","1976-11-17","rcrona@hotmail.com","8944125667"," 783962246","Suite 905","Greenfelder Drive","","","Utah","DC6095125","76","11","17","","",""
"911","22645","142838","8.310000e+17","Mrs. Katlyn Dibbert","Runolfsdottir","female","1976-11-17","rcrona@hotmail.com","8944125667"," 783962246","Suite 905","Greenfelder Drive","Lake Kelsimouth","DB57 1DB","Utah","DC6095125","76","11","17",NA,"L","0.7734006"
"912","","","","","","","","","","","","","","","","","","","","","",""
"913","11369","110573 D","9.455355e+17","Graciela Effertz","Jerde","female","1989-08-29","ohilpert@yahoo.com","  33925383","8660828631","Apt. 173","Greenfelder Shore","","","South Dakota","BD0470420","89"," 8","29","","",""
"914","13823","110573","3.270000e+17","Graciela Effertz","Jerde","female","1989-08-29","ohilpert@yahoo.com","  33925383","8660828631","Apt. 173","Greenfelder Shore","New Adellefort","AA48 82AD","South Dakota","BD0470420","89"," 8","29",NA,"L","0.7734006"
"915","","","","","","","","","","","","","","","","","","","","","",""
"916","12359","913 D","8.998389e+17","Arne Ritchie","Wintheiser","male","1998-03-11","mable11@hotmail.com","6241196130","9914748612","Suite 450","Justen Station","","","Texas","DB1758943","98"," 3","11","","",""
"917","19338","913","9.290000e+17","Arne Ritchie","Wintheiser","male","1998-03-11","mable11@hotmail.com","6241196130","9914748612","Suite 450","Justen Station","New Douglasbury","AB82 9CA","Texas","DB1758943","98"," 3","11",NA,"L","0.7734006"
"918","","","","","","","","","","","","","","","","","","","","","",""
"919"," 5768","100116 D","5.461723e+17","Bruce Rowe","Parker","","1993-09-03","ebatz@gmail.com","8716570376"," 525022209","Apt. 867","Daugherty River","Davisville","DA6 34DC","Wisconsin","DC4352594","93"," 9"," 3","","",""
"920"," 5859","100116","1.440000e+17","Bruce Rowe","Parker","male","1993-09-03","","8716570376"," 525022209","Apt. 867","Daugherty River","","DA6 34DC","Wisconsin","DC4352594","93"," 9"," 3",NA,"L","0.7724336"
"921","","","","","","","","","","","","","","","","","","","","","",""
"922","15544","84959","8.830000e+17","Mara Turner","Lang","female","1976-11-30","","  82682455","2325386291","Suite 164","Marlene Mills","","AA4 49BC","Indiana","BD4983311","76","11","30","","",""
"923","23430","84959 D","7.959456e+17","Mara Turner","Lang","female","1976-11-30","goyette.gail@yahoo.com","  82682455","2325386291","Suite 164","Marlene Mills","New Alvena","AA4 49BC","Indiana","BD4983311","76","11","30",NA,"L","0.7724336"
"924","","","","","","","","","","","","","","","","","","","","","",""
"925","20390","123790","4.850000e+17","Prof. Dolores Ward","Hills","female","1971-05-30","okeefe.brooks@gmail.com","2733728585","1040237013","Apt. 456","Darwin Curve","Wisozkstad","AD1 8AB","North Carolina","AB4007492","71"," 5","30","","",""
"926","22401","123790 D","5.861293e+17","Prof. Dolores Ward","Hills","female","1971-05-30","okeefe.brooks@gmail.com","2733728585","1040237013","Apt. 456","","Wisozkstad","","North Carolina","AB4007492","71"," 5","30",NA,"L","0.7723327"
"927","","","","","","","","","","","","","","","","","","","","","",""
"928"," 6799","100559","5.660000e+17","Ms. Berenice Abshire","Gottlieb","female","1979-05-17","lemke.jordyn@daniel.org","6197976309","5384573685","Apt. 496","Kuphal Lodge","Karleefort","AD85 20DD","Oklahoma","DC4238309","79"," 5","17","","",""
"929","19082","100559 D","1.841672e+17","Ms. Berenice Abshire","Gottlieb","female","1979-05-17","","6197976309","5384573685","Apt. 496","Kuphal Lodge","Karleefort","","Oklahoma","DC4238309","79"," 5","17",NA,"L","0.7718657"
"930","","","","","","","","","","","","","","","","","","","","","",""
"931"," 7332","141269","6.000000e+17","Prof. Shyanne Ledner","Bins","female","1974-08-08","","9663424170","5352417864","Apt. 420","Boyle Estates","Lake Dawnmouth","DA0 02DB","Wyoming","BA4329036","74"," 8"," 8","","",""
"932","21972","141269 D","7.651919e+17","Prof. Shyanne Ledner","Bins","","1974-08-08","jacobi.jett@kessler.com","9663424170","5352417864","Apt. 420","Boyle Estates","Lake Dawnmouth","","Wyoming","BA4329036","74"," 8"," 8",NA,"L","0.7718657"
"933","","","","","","","","","","","","","","","","","","","","","",""
"934"," 7458","170493","4.960000e+17","Katrina Robel","Graham","female","1998-11-18","damien.pagac@yahoo.com","9789049834","6459102641","Suite 391","Simonis Courts","Lake Raphael","CC0 6DD","North Dakota","BD6784367","98","11","18","","",""
"935","19434","170493 D","3.217929e+17","Katrina Robel","Graham","","1998-11-18","","9789049834","6459102641","Suite 391","Simonis Courts","Lake Raphael","","North Dakota","BD6784367","98","11","18",NA,"L","0.7718657"
"936","","","","","","","","","","","","","","","","","","","","","",""
"937"," 8400","43328","5.520000e+17","Cydney Kovacek","Homenick","female","1987-01-04","","6227248494","3140116726","Suite 650","Cedrick Alley","Wilberchester","DC91 0AD","Kentucky","BA7514494","87"," 1"," 4","","",""
"938","22009","43328 D","8.243674e+17","Cydney Kovacek","Homenick","female","1987-01-04","jacobs.bert@hotmail.com","6227248494","3140116726","Suite 650","Cedrick Alley","Wilberchester","","Kentucky","BA7514494","87"," 1"," 4",NA,"L","0.7718657"
"939","","","","","","","","","","","","","","","","","","","","","",""
"940","13551","48986 D","9.983487e+17","Camylle Reichert","Streich","female","1991-10-31","","5835250733"," 166860268","Apt. 361","Weber Corner","South Amoschester","","Georgia","AD9876787","91","10","31","","",""
"941","19905","48986","3.470000e+17","Camylle Reichert","Streich","female","1991-10-31","monahan.amalia@hotmail.com","5835250733"," 166860268","Apt. 361","Weber Corner","South Amoschester","DB52 2AB","Georgia","AD9876787","91","10","31",NA,"L","0.7718657"
"942","","","","","","","","","","","","","","","","","","","","","",""
"943","   82","33145 D","8.341197e+17","Dr. Charlotte Schinner I","DuBuque","female","1981-11-01","terry.magnus@yahoo.com",NA,"8931324383","Suite 911","Devin Parks","Ceciliaside","","Iowa","","81","11"," 1","","",""
"944","16357","33145","4.430000e+17","Dr. Charlotte Schinner I","DuBuque","female","1981-11-01","terry.magnus@yahoo.com","2232205684","8931324383","Suite 911","Devin Parks","Ceciliaside","AB47 8DB","Iowa","CA4823882","81","11"," 1",NA,"L","0.7717232"
"945","","","","","","","","","","","","","","","","","","","","","",""
"946","  406","75955","6.260000e+17","Abdul Bosco","Okuneva","male","1979-05-30","jodie.pouros@ferry.com","8796888399",NA,"Suite 234","Monahan Ways","Walshstad","AB74 43AC","New Mexico","DB9727773","79"," 5","30","","",""
"947"," 5088","75955 D","9.311632e+17","Abdul Bosco","Okuneva","male","1979-05-30","jodie.pouros@ferry.com","8796888399","5917704511","Suite 234","Monahan Ways","Walshstad","","New Mexico","","79"," 5","30",NA,"L","0.7717232"
"948","","","","","","","","","","","","","","","","","","","","","",""
"949","  550","193648","3.840000e+17","Prof. Damian Gerhold I","Glover","male","1975-12-16","boyer.marcia@miller.com","3021642149",NA,"Suite 943","Justen Glens","North Estell","AB64 2CD","Kentucky","AC7675713","75","12","16","","",""
"950","20428","193648 D","4.821187e+17","Prof. Damian Gerhold I","Glover","male","1975-12-16","boyer.marcia@miller.com","3021642149","2153204548","Suite 943","Justen Glens","North Estell","","Kentucky","","75","12","16",NA,"L","0.7717232"
"951","","","","","","","","","","","","","","","","","","","","","",""
"952","  600","149702","8.350000e+17","Yoshiko Lakin","Kovacek","female","1985-08-19","ullrich.adolf@yahoo.com","2754489802","6593462604","Apt. 247","Dandre River","New Devon","DA61 65AD","Alabama","BB8807252","85"," 8","19","","",""
"953","13882","149702 D","9.755413e+17","Yoshiko Lakin","Kovacek","female","1985-08-19","ullrich.adolf@yahoo.com","2754489802",NA,"Apt. 247","Dandre River","New Devon","","Alabama","","85"," 8","19",NA,"L","0.7717232"
"954","","","","","","","","","","","","","","","","","","","","","",""
"955","  805","108274 D","7.946774e+17","Prof. Mittie Haag","Lebsack","female","1996-05-16","ybrekke@yahoo.com","9378010320","1532575155","Suite 848","Abbigail Vista","Leraborough","","Alaska","","96"," 5","16","","",""
"956","20043","108274","6.890000e+17","Prof. Mittie Haag","Lebsack","female","1996-05-16","ybrekke@yahoo.com","9378010320","1532575155","Suite 848","Abbigail Vista","Leraborough","BC5 93CC","Alaska","CC3971989","96"," 5","16",NA,"L","0.7717232"
"957","","","","","","","","","","","","","","","","","","","","","",""
"958"," 1403","188116","5.660000e+17","Dr. Elmer Oberbrunner","Bogan","male","1985-04-23","king11@gmail.com","8479841353","1283599498","Suite 819","Sipes Extensions","Rachellefurt","CA46 03AD","Nevada","BD7989507","85"," 4","23","","",""
"959","12947","188116 D","6.762485e+17","Dr. Elmer Oberbrunner","Bogan","male","1985-04-23","king11@gmail.com","8479841353","1283599498","Suite 819","Sipes Extensions","Rachellefurt","","Nevada","","85"," 4","23",NA,"L","0.7717232"
"960","","","","","","","","","","","","","","","","","","","","","",""
"961"," 1607","90160","2.320000e+17","Cortney Bruen","Walsh","female","1974-09-30","yoshiko68@rogahn.com",NA,"3949146586","Suite 485","Smitham Island","Lake Cordieshire","CC73 3AB","Colorado","BB0921892","74"," 9","30","","",""
"962"," 6965","90160 D","6.572267e+17","Cortney Bruen","Walsh","female","1974-09-30","yoshiko68@rogahn.com","9846729044","3949146586","Suite 485","Smitham Island","Lake Cordieshire","","Colorado","","74"," 9","30",NA,"L","0.7717232"
"963","","","","","","","","","","","","","","","","","","","","","",""
"964"," 1770","100752","4.240000e+17","Mrs. Delta D'Amore","Spencer","female","1972-12-28","nels35@yahoo.com","4285255564","7436906515","Apt. 276","Yost Junctions","Martinview","AB80 01CD","Ohio","DC9128378","72","12","28","","",""
"965","15245","100752 D","7.961898e+17","Mrs. Delta D'Amore","Spencer","female","1972-12-28","nels35@yahoo.com","4285255564","7436906515","Apt. 276","Yost Junctions","Martinview","","Ohio","","72","12","28",NA,"L","0.7717232"
"966","","","","","","","","","","","","","","","","","","","","","",""
"967"," 2147","188610","4.360000e+17","Hiram Mante","Bahringer","male","1988-03-06","uhills@gmail.com","1464275697","5280018726","Suite 201","Treva Light","Lake Ari","AC5 1DC","Mississippi","CB8584617","88"," 3"," 6","","",""
"968","20550","188610 D","4.365964e+17","Hiram Mante","Bahringer","male","1988-03-06","uhills@gmail.com","1464275697",NA,"Suite 201","Treva Light","Lake Ari","","Mississippi","","88"," 3"," 6",NA,"L","0.7717232"
"969","","","","","","","","","","","","","","","","","","","","","",""
"970"," 2187","192519 D","2.731124e+17","Agnes Emmerich","Barton","female","1975-11-04","armando00@balistreri.com","3772197248",NA,"Apt. 739","Lavina Greens","Darrentown","","Arizona","","75","11"," 4","","",""
"971"," 7779","192519","9.680000e+17","Agnes Emmerich","Barton","female","1975-11-04","armando00@balistreri.com","3772197248","6183767049","Apt. 739","Lavina Greens","Darrentown","AD6 4CD","Arizona","AB3341708","75","11"," 4",NA,"L","0.7717232"
"972","","","","","","","","","","","","","","","","","","","","","",""
"973"," 2742","16200 D","8.691953e+17","Jaylin Hilll","Lebsack","male","1972-02-19","lebsack.jakob@hotmail.com","4603861896","8828880073","Suite 874","Keebler Forge","Danielshire","","Utah","","72"," 2","19","","",""
"974","10349","16200","5.260000e+17","Jaylin Hilll","Lebsack","male","1972-02-19","lebsack.jakob@hotmail.com","4603861896","8828880073","Suite 874","Keebler Forge","Danielshire","AD53 57DC","Utah","BD3327466","72"," 2","19",NA,"L","0.7717232"
"975","","","","","","","","","","","","","","","","","","","","","",""
"976"," 3011","191319 D","8.943642e+17","Sunny Gutkowski","Stark","female","1970-10-31","dkilback@yahoo.com","4271375125","3186256481","Apt. 879","Stanley Fords","Tommieport","","Kansas","","70","10","31","","",""
"977","12468","191319","7.340000e+17","Sunny Gutkowski","Stark","female","1970-10-31","dkilback@yahoo.com","4271375125","3186256481","Apt. 879","Stanley Fords","Tommieport","AD15 41AB","Kansas","BC3736656","70","10","31",NA,"L","0.7717232"
"978","","","","","","","","","","","","","","","","","","","","","",""
"979"," 3189","153651 D","7.349690e+17","Miss Pinkie Gibson","Hudson","female","1993-12-06","ubayer@gmail.com","9432508471","4992763474","Apt. 793","Corkery Lane","Andrewmouth","","Louisiana","","93","12"," 6","","",""
"980","12054","153651","2.490000e+17","Miss Pinkie Gibson","Hudson","female","1993-12-06","ubayer@gmail.com","9432508471","4992763474","Apt. 793","Corkery Lane","Andrewmouth","AB55 0AA","Louisiana","DA6832452","93","12"," 6",NA,"L","0.7717232"
"981","","","","","","","","","","","","","","","","","","","","","",""
"982"," 3353","62313","8.880000e+17","Tania Stracke","Smitham","female","1989-09-08","erath@hotmail.com","9788945533"," 163776820","Apt. 842","Wolff Trail","Darienport","DD63 91AC","Rhode Island","DD1550120","89"," 9"," 8","","",""
"983","14206","62313 D","9.446935e+17","Tania Stracke","Smitham","female","1989-09-08","erath@hotmail.com","9788945533"," 163776820","Apt. 842","Wolff Trail","Darienport","","Rhode Island","","89"," 9"," 8",NA,"L","0.7717232"
"984","","","","","","","","","","","","","","","","","","","","","",""
"985"," 3416","132521 D","5.758975e+17","Alan Graham","Wintheiser","male","1998-09-21","eloy47@ledner.com","1751736819","1345175269","Suite 946","Smitham Plains","New Mya","","West Virginia","","98"," 9","21","","",""
"986"," 3850","132521","7.510000e+17","Alan Graham","Wintheiser","male","1998-09-21","eloy47@ledner.com","1751736819","1345175269","Suite 946","Smitham Plains","New Mya","AC7 3CD","West Virginia","DC5684581","98"," 9","21",NA,"L","0.7717232"
"987","","","","","","","","","","","","","","","","","","","","","",""
"988"," 3448","54628 D","5.584983e+17","Bradford Hand","Steuber","male","1993-12-04","oschinner@harris.net","1252299341","7258680073","Suite 384","Millie Turnpike","Lueilwitzport","","Nebraska","","93","12"," 4","","",""
"989","22080","54628","2.880000e+17","Bradford Hand","Steuber","male","1993-12-04","oschinner@harris.net","1252299341","7258680073","Suite 384","Millie Turnpike","Lueilwitzport","BA6 7DC","Nebraska","DB6111874","93","12"," 4",NA,"L","0.7717232"
"990","","","","","","","","","","","","","","","","","","","","","",""
"991"," 3465","154814 D","2.891568e+17","Hortense Block","Boehm","female","1986-10-25","quinn.schimmel@hotmail.com","3843895451","9178495160","Suite 981","Lina Forges","Burniceburgh","","West Virginia","","86","10","25","","",""
"992","19627","154814","1.500000e+17","Hortense Block","Boehm","female","1986-10-25","quinn.schimmel@hotmail.com","3843895451","9178495160","Suite 981","Lina Forges","Burniceburgh","BC0 95DB","West Virginia","BC2331875","86","10","25",NA,"L","0.7717232"
"993","","","","","","","","","","","","","","","","","","","","","",""
"994"," 3670","31013 D","7.115415e+17","Gaylord Hirthe","Kuhlman","male","1996-06-09","medhurst.loraine@schulist.info","7514926289",NA,"Suite 122","Chaz Orchard","North Stoneberg","","Louisiana","","96"," 6"," 9","","",""
"995","20813","31013","2.280000e+17","Gaylord Hirthe","Kuhlman","male","1996-06-09","medhurst.loraine@schulist.info","7514926289"," 960138909","Suite 122","Chaz Orchard","North Stoneberg","BA3 0BB","Louisiana","BB5495314","96"," 6"," 9",NA,"L","0.7717232"
"996","","","","","","","","","","","","","","","","","","","","","",""
"997"," 4049","33001 D","2.769258e+17","Prof. Garrick Gusikowski","Howell","male","1982-11-13","gregoria.botsford@sanford.org","2688583579",NA,"Apt. 435","Dickens Lodge","East Emmanuelside","","Montana","","82","11","13","","",""
"998","19571","33001","1.380000e+17","Prof. Garrick Gusikowski","Howell","male","1982-11-13","gregoria.botsford@sanford.org","2688583579","4548614501","Apt. 435","Dickens Lodge","East Emmanuelside","CD5 5AC","Montana","BB0819488","82","11","13",NA,"L","0.7717232"
"999","","","","","","","","","","","","","","","","","","","","","",""
"1000"," 4217","8541 D","1.263836e+17","Magdalen O'Connell","Considine","female","1994-03-11","ida.kemmer@gmail.com","1431604507","4854189958","Apt. 867","Kaylie Summit","West Moshemouth","","Oklahoma","","94"," 3","11","","",""
"1001","10376","8541","6.530000e+17","Magdalen O'Connell","Considine","female","1994-03-11","ida.kemmer@gmail.com","1431604507","4854189958","Apt. 867","Kaylie Summit","West Moshemouth","BB2 96BB","Oklahoma","DA0884040","94"," 3","11",NA,"L","0.7717232"
"1002","","","","","","","","","","","","","","","","","","","","","",""
"1003"," 4598","191962","1.630000e+17","Yadira Hettinger","Breitenberg","female","1986-07-11","andres55@yahoo.com","8765639270","7249264673","Suite 097","Edgardo Plaza","Rodgerside","BC7 4BD","Michigan","DA7979577","86"," 7","11","","",""
"1004","19148","191962 D","1.129542e+17","Yadira Hettinger","Breitenberg","female","1986-07-11","andres55@yahoo.com","8765639270","7249264673","Suite 097","Edgardo Plaza","Rodgerside","","Michigan","","86"," 7","11",NA,"L","0.7717232"
"1005","","","","","","","","","","","","","","","","","","","","","",""
"1006"," 5297","143072","3.450000e+17","Eladio Pouros","Friesen","male","1971-04-08","kwilderman@schneider.com","5880037666","4889553834","Suite 012","Stanton Centers","Gushaven","DB2 18DA","Virginia","BC9818979","71"," 4"," 8","","",""
"1007","23678","143072 D","2.119323e+17","Eladio Pouros","Friesen","male","1971-04-08","kwilderman@schneider.com","5880037666","4889553834","Suite 012","Stanton Centers","Gushaven","","Virginia","","71"," 4"," 8",NA,"L","0.7717232"
"1008","","","","","","","","","","","","","","","","","","","","","",""
"1009"," 8408","184430","2.320000e+17","Dolores Weissnat","Gorczany","female","1991-06-22","goyette.winnifred@yahoo.com"," 548615058","9298856829","Apt. 943","Williamson Spur","Port Thelmatown","CB5 16CC","Nevada","BB9762199","91"," 6","22","","",""
"1010","14900","184430 D","9.329000e+17","Dolores Weissnat","Gorczany","female","1991-06-22","goyette.winnifred@yahoo.com"," 548615058","9298856829","Apt. 943","Williamson Spur","Port Thelmatown","","Nevada","","91"," 6","22",NA,"L","0.7717232"
"1011","","","","","","","","","","","","","","","","","","","","","",""
"1012"," 9102","190781 D","1.225947e+17","Duncan Will","Steuber","male","1978-10-22","kennedi.keebler@gmail.com","1070786153","5587703213","Suite 094","Lorenz Bridge","North Faye","","Georgia","","78","10","22","","",""
"1013","19320","190781","5.370000e+17","Duncan Will","Steuber","male","1978-10-22","kennedi.keebler@gmail.com","1070786153","5587703213","Suite 094","Lorenz Bridge","North Faye","BC67 9BA","Georgia","AB7359103","78","10","22",NA,"L","0.7717232"
"1014","","","","","","","","","","","","","","","","","","","","","",""
"1015"," 9517","136055 D","7.232542e+17","Chad Collier","Sanford","male","1990-08-11","tomas.volkman@yahoo.com","9001042985","5804075135","Apt. 313","Murphy Viaduct","Feiltown","","Massachusetts","","90"," 8","11","","",""
"1016","10782","136055","2.290000e+17","Chad Collier","Sanford","male","1990-08-11","tomas.volkman@yahoo.com","9001042985","5804075135","Apt. 313","Murphy Viaduct","Feiltown","CD55 8AA","Massachusetts","BA7186616","90"," 8","11",NA,"L","0.7717232"
"1017","","","","","","","","","","","","","","","","","","","","","",""
"1018"," 9718","128297 D","2.742426e+17","Quinton Abernathy","Cruickshank","male","1985-03-22","schulist.chester@yahoo.com","6708680170","3866733571","Suite 709","Dietrich Wall","Cronachester","","Rhode Island","","85"," 3","22","","",""
"1019","13512","128297","6.820000e+17","Quinton Abernathy","Cruickshank","male","1985-03-22","schulist.chester@yahoo.com","6708680170","3866733571","Suite 709","Dietrich Wall","Cronachester","CD8 45AD","Rhode Island","DC1202701","85"," 3","22",NA,"L","0.7717232"
"1020","","","","","","","","","","","","","","","","","","","","","",""
"1021"," 9800","504 D","4.984769e+17","Prof. Donald Dicki MD","Ullrich","male","1994-01-31","dorthy80@walter.biz","5526153192","2107819972","Apt. 911","O'Connell Wall","Stoltenbergport","","Ohio","","94"," 1","31","","",""
"1022","17603","504","4.120000e+17","Prof. Donald Dicki MD","Ullrich","male","1994-01-31","dorthy80@walter.biz","5526153192","2107819972","Apt. 911","O'Connell Wall","Stoltenbergport","DD2 93BA","Ohio","AB5919997","94"," 1","31",NA,"L","0.7717232"
"1023","","","","","","","","","","","","","","","","","","","","","",""
"1024"," 9830","55053 D","2.376000e+17","Dr. Joyce Cormier","Abbott","female","1997-09-25","letha.kuhn@kuhic.biz","1081481884","3187403903","Suite 174","McClure Groves","Sengerton","","Massachusetts","","97"," 9","25","","",""
"1025","10069","55053","7.480000e+17","Dr. Joyce Cormier","Abbott","female","1997-09-25","letha.kuhn@kuhic.biz","1081481884","3187403903","Suite 174","McClure Groves","Sengerton","DA18 65CD","Massachusetts","AC3108364","97"," 9","25",NA,"L","0.7717232"
"1026","","","","","","","","","","","","","","","","","","","","","",""
"1027","10065","83477","7.470000e+17","Golden Hodkiewicz","Feest","male","1999-06-23","oconner.makayla@yahoo.com","8920549666","2664168510","Apt. 638","Sean Avenue","Lake Morgan","DC6 14BD","Virginia","AD1978308","99"," 6","23","","",""
"1028","12190","83477 D","1.388665e+17","Golden Hodkiewicz","Feest","male","1999-06-23","oconner.makayla@yahoo.com","8920549666","2664168510","Apt. 638","Sean Avenue","Lake Morgan","","Virginia","","99"," 6","23",NA,"L","0.7717232"
"1029","","","","","","","","","","","","","","","","","","","","","",""
"1030","10187","19355","7.980000e+17","Dee Emard V","Maggio","male","1993-12-03","leone.koch@gmail.com","3118854500","9951914451","Suite 634","Beatty Views","Cormierton","CA91 2DB","New Hampshire","AB4821082","93","12"," 3","","",""
"1031","24898","19355 D","5.583562e+17","Dee Emard V","Maggio","male","1993-12-03","leone.koch@gmail.com","3118854500","9951914451","Suite 634","Beatty Views","Cormierton","","New Hampshire","","93","12"," 3",NA,"L","0.7717232"
"1032","","","","","","","","","","","","","","","","","","","","","",""
"1033","11030","118700 D","7.667685e+17","Khalid Schaden","Kohler","male","1978-03-17","akoepp@gmail.com","7540564690","4684506003","Apt. 249","Littel Union","Erdmanberg","","Massachusetts","","78"," 3","17","","",""
"1034","18508","118700","5.300000e+17","Khalid Schaden","Kohler","male","1978-03-17","akoepp@gmail.com","7540564690","4684506003","Apt. 249","Littel Union","Erdmanberg","CA6 03AD","Massachusetts","AD1790075","78"," 3","17",NA,"L","0.7717232"
"1035","","","","","","","","","","","","","","","","","","","","","",""
"1036","11419","27543","3.160000e+17","Mr. Guy Powlowski","DuBuque","male","1992-03-18","lschamberger@beatty.com","8748495460","9061490554","Suite 849","Jayson Turnpike","New Mohammad","CC8 32CB","Massachusetts","AD7540843","92"," 3","18","","",""
"1037","19498","27543 D","9.974276e+17","Mr. Guy Powlowski","DuBuque","male","1992-03-18","lschamberger@beatty.com","8748495460","9061490554","Suite 849","Jayson Turnpike","New Mohammad","","Massachusetts","","92"," 3","18",NA,"L","0.7717232"
"1038","","","","","","","","","","","","","","","","","","","","","",""
"1039","11651","81141 D","9.964127e+17","Marty Hilll III","Mayer","male","1994-04-23","leilani.cole@wunsch.com","4331140800","1600554065","Suite 001","Idell Glen","Raoulchester","","Louisiana","","94"," 4","23","","",""
"1040","23607","81141","3.770000e+17","Marty Hilll III","Mayer","male","1994-04-23","leilani.cole@wunsch.com","4331140800","1600554065","Suite 001","Idell Glen","Raoulchester","CC6 7CB","Louisiana","AB8408172","94"," 4","23",NA,"L","0.7717232"
"1041","","","","","","","","","","","","","","","","","","","","","",""
"1042","11776","1123 D","2.417988e+17","Dr. Olin Boyle","Schinner","male","1994-06-07","leonor.rempel@brown.com","3368927798","5590064642","Suite 360","Heller Landing","South Cliffordmouth","","Ohio","","94"," 6"," 7","","",""
"1043","24682","1123","5.460000e+17","Dr. Olin Boyle","Schinner","male","1994-06-07","leonor.rempel@brown.com","3368927798","5590064642","Suite 360","Heller Landing","South Cliffordmouth","AD38 63AA","Ohio","BA1616582","94"," 6"," 7",NA,"L","0.7717232"
"1044","","","","","","","","","","","","","","","","","","","","","",""
