"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"14904","","","","","","","","","","","","","","","","","","","","","",""
"14905","65309","22502","5.130000e+17","Abdullah Simonis","Kutch","male","1997-08-05","","7918777997","6746205862","Apt. 338","Cruickshank Garden","Port Cara","AD15 32CC","District of Columbia","DA5404833","97"," 8"," 5","","",""
"14906","96506","22502 D","9.932513e+17","Abdullah Simonis","Kutch","male","1997-08-05","liliane.trantow@rosenbaum.com","7918777997","6746205862","Apt. 338","Cruickshank Garden","Port Cara","","District of Columbia","DA5404833","97"," 8"," 5",NA,"L","0.7634008"
"14907","","","","","","","","","","","","","","","","","","","","","",""
"14908","67109","168883 D","2.423486e+17","Lyda Feeney Sr.","Labadie","female","1993-07-18","","7323744119","8857334710","Apt. 958","Lelah Track","North Vincent","","Alaska","CA6912938","93"," 7","18","","",""
"14909","79110","168883","3.640000e+17","Lyda Feeney Sr.","Labadie","female","1993-07-18","royal.harris@yahoo.com","7323744119","8857334710","Apt. 958","Lelah Track","North Vincent","AD24 21DB","Alaska","CA6912938","93"," 7","18",NA,"L","0.7634008"
"14910","","","","","","","","","","","","","","","","","","","","","",""
"14911","73062","40170","3.150000e+17","Miss Marisa Hettinger Sr.","Mills","female","1984-04-03","","5555760932","5891083016","Suite 290","Bauch Springs","Ebbatown","DB4 4CC","New York","DA4285150","84"," 4"," 3","","",""
"14912","90793","40170 D","1.457288e+17","Miss Marisa Hettinger Sr.","Mills","female","1984-04-03","romaguera.frankie@yahoo.com","5555760932","5891083016","Suite 290","Bauch Springs","Ebbatown","","New York","DA4285150","84"," 4"," 3",NA,"L","0.7634008"
"14913","","","","","","","","","","","","","","","","","","","","","",""
"14914","82317","173822 D","5.862347e+17","Mable Prohaska","Davis","female","1986-07-25",""," 980089274","1988162858","Apt. 438","Bartoletti Locks","New Jodie","","South Dakota","CA0208147","86"," 7","25","","",""
"14915","89913","173822","3.500000e+17","Mable Prohaska","Davis","female","1986-07-25","klocko.jacinto@hotmail.com"," 980089274","1988162858","Apt. 438","Bartoletti Locks","New Jodie","DB2 7BA","South Dakota","CA0208147","86"," 7","25",NA,"L","0.7634008"
"14916","","","","","","","","","","","","","","","","","","","","","",""
"14917","86918","193723","9.630000e+17","Coty Heathcote DDS","Jones","male","1992-12-01","kswift@hotmail.com","6156251906","3018698094","Apt. 312","Claude Route","Kenyabury","AC0 1AB","Kentucky","AC2761177","92","12"," 1","","",""
"14918","88079","193723 D","1.975217e+17","Coty Heathcote DDS","Jones","male","1992-12-01","","6156251906","3018698094","Apt. 312","Claude Route","Kenyabury","","Kentucky","AC2761177","92","12"," 1",NA,"L","0.7634008"
"14919","","","","","","","","","","","","","","","","","","","","","",""
"14920","   77","126275","2.580000e+17","Stefan Will","Roberts","male","1988-07-25","maryjane.roberts@gmail.com","6208190331"," 994155942","Suite 037","Kovacek Port","West Macyborough","CB4 7DB","Pennsylvania","DC9573748","88"," 7","25","","",""
"14921","48896","126275 D","9.281698e+17","Stefan Will","Roberts","male","1988-07-25","maryjane.roberts@gmail.com","6208190331"," 994155942","Suite 037","Kovacek Port","West Macyborough","","Pennsylvania","","88"," 7","25",NA,"L","0.7633875"
"14922","","","","","","","","","","","","","","","","","","","","","",""
"14923","   98","167541 D","2.248882e+17","Catalina Klein","VonRueden","female","1996-02-25","sanford.miles@hotmail.com","8383630588","6788286935","Apt. 414","Willms Spurs","Okeyland","","Massachusetts","","96"," 2","25","","",""
"14924","52410","167541","9.170000e+17","Catalina Klein","VonRueden","female","1996-02-25","sanford.miles@hotmail.com","8383630588","6788286935","Apt. 414","Willms Spurs","Okeyland","BB4 2DD","Massachusetts","DA2405954","96"," 2","25",NA,"L","0.7633875"
"14925","","","","","","","","","","","","","","","","","","","","","",""
"14926","  129","119900","4.480000e+17","Vicente Davis DDS","Hansen","male","1974-09-26","bcormier@yahoo.com","6276034322","2596933416","Apt. 870","Modesto Walk","North Roslynberg","CD9 3BD","Virginia","AC1042450","74"," 9","26","","",""
"14927","16373","119900 D","4.114382e+17","Vicente Davis DDS","Hansen","male","1974-09-26","bcormier@yahoo.com","6276034322","2596933416","Apt. 870","Modesto Walk","North Roslynberg","","Virginia","","74"," 9","26",NA,"L","0.7633875"
"14928","","","","","","","","","","","","","","","","","","","","","",""
"14929","  144","196330","3.300000e+17","Arne Jacobs","Kilback","male","1985-02-03","cassandra.miller@hotmail.com","8277272163","3436217790","Suite 181","Kiehn Ramp","Schultzburgh","CB74 96BC","Hawaii","AD4685202","85"," 2"," 3","","",""
"14930","79462","196330 D","7.773642e+17","Arne Jacobs","Kilback","male","1985-02-03","cassandra.miller@hotmail.com","8277272163","3436217790","Suite 181","Kiehn Ramp","Schultzburgh","","Hawaii","","85"," 2"," 3",NA,"L","0.7633875"
"14931","","","","","","","","","","","","","","","","","","","","","",""
"14932","  151","131134","9.240000e+17","Sim Rutherford Sr.","Rippin","male","1977-09-14","kianna.king@gmail.com","9251649352","7121997341","Suite 921","Smith Orchard","West Kian","BB1 3BB","South Carolina","CD5485068","77"," 9","14","","",""
"14933","32116","131134 D","5.196219e+17","Sim Rutherford Sr.","Rippin","male","1977-09-14","kianna.king@gmail.com","9251649352","7121997341","Suite 921","Smith Orchard","West Kian","","South Carolina","","77"," 9","14",NA,"L","0.7633875"
"14934","","","","","","","","","","","","","","","","","","","","","",""
"14935","  186","131536","8.210000e+17","Terrance Bartoletti","Greenfelder","male","1977-03-25","dwalsh@mcclure.com","8642784075","2817439428","Apt. 090","Modesta Plains","South Jovanberg","BB22 24DD","Delaware","AC4353639","77"," 3","25","","",""
"14936","21904","131536 D","5.363437e+17","Terrance Bartoletti","Greenfelder","male","1977-03-25","dwalsh@mcclure.com","8642784075","2817439428","Apt. 090","Modesta Plains","South Jovanberg","","Delaware","","77"," 3","25",NA,"L","0.7633875"
"14937","","","","","","","","","","","","","","","","","","","","","",""
"14938","  277","96517","3.620000e+17","Christelle Zulauf","Kutch","female","1997-12-09","tsporer@yahoo.com"," 711000255","8542701232","Suite 001","Queen Square","Gerlachhaven","DA6 1DA","Arkansas","DD9650421","97","12"," 9","","",""
"14939"," 1845","96517 D","1.914736e+17","Christelle Zulauf","Kutch","female","1997-12-09","tsporer@yahoo.com"," 711000255","8542701232","Suite 001","Queen Square","Gerlachhaven","","Arkansas","","97","12"," 9",NA,"L","0.7633875"
"14940","","","","","","","","","","","","","","","","","","","","","",""
"14941","  328","2919","7.950000e+17","Kaya Macejkovic","Robel","female","1974-02-04","oherman@hotmail.com","2279858833","7211932091","Suite 936","Terrill Orchard","Port Edd","AB47 3DB","Ohio","DC8227904","74"," 2"," 4","","",""
"14942","40777","2919 D","9.827194e+17","Kaya Macejkovic","Robel","female","1974-02-04","oherman@hotmail.com","2279858833","7211932091","Suite 936","Terrill Orchard","Port Edd","","Ohio","","74"," 2"," 4",NA,"L","0.7633875"
"14943","","","","","","","","","","","","","","","","","","","","","",""
"14944","  375","196168","5.260000e+17","Dr. Lucius Smitham II","Hickle","male","1978-12-16","casper.upton@yahoo.com","8168708870","9283910867","Apt. 375","Hickle Villages","North Cristobalport","AC72 16CB","Louisiana","BB0201275","78","12","16","","",""
"14945","34926","196168 D","9.643550e+17","Dr. Lucius Smitham II","Hickle","male","1978-12-16","casper.upton@yahoo.com","8168708870","9283910867","Apt. 375","Hickle Villages","North Cristobalport","","Louisiana","","78","12","16",NA,"L","0.7633875"
"14946","","","","","","","","","","","","","","","","","","","","","",""
"14947","  464","126788","9.980000e+17","Savanah Connelly","Schneider","female","1979-05-26","tia29@erdman.net","8595482879","2960213231","Suite 617","Donnelly Trail","East Imelda","DA28 0CD","Maine","AB2394521","79"," 5","26","","",""
"14948","73826","126788 D","3.949660e+17","Savanah Connelly","Schneider","female","1979-05-26","tia29@erdman.net","8595482879","2960213231","Suite 617","Donnelly Trail","East Imelda","","Maine","","79"," 5","26",NA,"L","0.7633875"
"14949","","","","","","","","","","","","","","","","","","","","","",""
"14950","  472","61553 D","8.887758e+17","Dr. Cielo Kohler","Hickle","male","1979-04-11","caleigh60@mann.com","9344633829","3182855569","Suite 698","Andreanne Circle","North Broderick","","Nebraska","","79"," 4","11","","",""
"14951","84056","61553","9.690000e+17","Dr. Cielo Kohler","Hickle","male","1979-04-11","caleigh60@mann.com","9344633829","3182855569","Suite 698","Andreanne Circle","North Broderick","DB67 77BA","Nebraska","DC5120988","79"," 4","11",NA,"L","0.7633875"
"14952","","","","","","","","","","","","","","","","","","","","","",""
"14953","  642","57579","5.770000e+17","Katheryn Pacocha","Larson","female","1989-04-07","melba.macejkovic@hotmail.com","4652225122","4205839519","Suite 876","Karli Land","Pricefurt","CB4 8BB","Kentucky","BB4089979","89"," 4"," 7","","",""
"14954","31530","57579 D","7.758926e+17","Katheryn Pacocha","Larson","female","1989-04-07","melba.macejkovic@hotmail.com",NA,"4205839519","Suite 876","Karli Land","Pricefurt","","Kentucky","","89"," 4"," 7",NA,"L","0.7633875"
"14955","","","","","","","","","","","","","","","","","","","","","",""
"14956","  704","102400","6.570000e+17","Garrick King DDS","Leannon","male","1976-11-16","emelia.wolff@hickle.com","2179477232","8260936858","Apt. 553","Huel Parkways","East Lavernamouth","CD2 64DB","Louisiana","BC8544245","76","11","16","","",""
"14957","48361","102400 D","1.179971e+17","Garrick King DDS","Leannon","male","1976-11-16","emelia.wolff@hickle.com","2179477232","8260936858","Apt. 553","Huel Parkways","East Lavernamouth","","Louisiana","","76","11","16",NA,"L","0.7633875"
"14958","","","","","","","","","","","","","","","","","","","","","",""
"14959","  869","97344","1.270000e+17","Prof. Javier Keeling MD","Blanda","male","1988-09-13","mckenzie.cronin@gmail.com","8740072896","9347995444","Apt. 867","Hessel Prairie","Lueilwitzberg","CC2 48DC","Tennessee","BD8526328","88"," 9","13","","",""
"14960","90144","97344 D","6.762794e+17","Prof. Javier Keeling MD","Blanda","male","1988-09-13","mckenzie.cronin@gmail.com","8740072896","9347995444","Apt. 867","Hessel Prairie","Lueilwitzberg","","Tennessee","","88"," 9","13",NA,"L","0.7633875"
"14961","","","","","","","","","","","","","","","","","","","","","",""
"14962"," 1104","189720 D","4.285653e+17","Eldred Leuschke","Bradtke","male","1997-09-14","","3198657524","2479761327","Apt. 783","Laura Row","Port Lafayetteborough","","South Carolina","","97"," 9","14","","",""
"14963","79427","189720","7.430000e+17","Eldred Leuschke","Bradtke","male","1997-09-14","","3198657524","2479761327","Apt. 783","Laura Row","Port Lafayetteborough","BD3 21BD","South Carolina","AB0237178","97"," 9","14",NA,"L","0.7633875"
"14964","","","","","","","","","","","","","","","","","","","","","",""
"14965"," 1133","188348","2.150000e+17","Mr. Kristopher Schamberger DDS","Purdy","male","1986-06-02","glover.emmet@gmail.com","6534660426"," 779907194","Suite 017","Thompson Knolls","Billton","DA30 81AA","Florida","CD7858950","86"," 6"," 2","","",""
"14966","17813","188348 D","5.972529e+17","Mr. Kristopher Schamberger DDS","Purdy","male","1986-06-02","glover.emmet@gmail.com",NA," 779907194","Suite 017","Thompson Knolls","Billton","","Florida","","86"," 6"," 2",NA,"L","0.7633875"
"14967","","","","","","","","","","","","","","","","","","","","","",""
"14968"," 1182","66417 D","3.664533e+17","Brad Kautzer","Spencer","male","1987-05-31","heaney.hunter@johnston.com","2878637364","7165390994","Suite 253","Cloyd Courts","Leonardoport","","Minnesota","","87"," 5","31","","",""
"14969","97422","66417","6.820000e+17","Brad Kautzer","Spencer","male","1987-05-31","heaney.hunter@johnston.com","2878637364","7165390994","Suite 253","Cloyd Courts","Leonardoport","AD4 0AA","Minnesota","BA6858581","87"," 5","31",NA,"L","0.7633875"
"14970","","","","","","","","","","","","","","","","","","","","","",""
"14971"," 1266","61485","1.180000e+17","Mr. Kelton Barrows III","Dibbert","male","1979-07-18","okuneva.derrick@yahoo.com","3829495917","7043505003","Apt. 615","Durgan Drive","North Kyla","AB12 58AD","Nebraska","CB4570252","79"," 7","18","","",""
"14972","86684","61485 D","1.354999e+17","Mr. Kelton Barrows III","Dibbert","male","1979-07-18","okuneva.derrick@yahoo.com","3829495917","7043505003","Apt. 615","Durgan Drive","North Kyla","","Nebraska","","79"," 7","18",NA,"L","0.7633875"
"14973","","","","","","","","","","","","","","","","","","","","","",""
"14974"," 1326","2635 D","7.494934e+17","Shanon Maggio","Hintz","female","1976-03-22","ublanda@hotmail.com","9918807886","3396899478","Apt. 015","Dulce Mount","New Luigi","","Arizona","","76"," 3","22","","",""
"14975","55432","2635","8.720000e+17","Shanon Maggio","Hintz","female","1976-03-22","ublanda@hotmail.com","9918807886","3396899478","Apt. 015","Dulce Mount","New Luigi","BC3 7BB","Arizona","CB5599147","76"," 3","22",NA,"L","0.7633875"
"14976","","","","","","","","","","","","","","","","","","","","","",""
"14977"," 1389","56890 D","8.657689e+17","Mrs. Roxanne Jacobs PhD","Marquardt","female","1978-10-22","hunter67@cole.com","9264943567","3004261966","Apt. 318","Zaria Ways","Port Napoleon","","Utah","","78","10","22","","",""
"14978","20007","56890","8.140000e+17","Mrs. Roxanne Jacobs PhD","Marquardt","female","1978-10-22","hunter67@cole.com","9264943567","3004261966","Apt. 318","Zaria Ways","Port Napoleon","AC41 33BC","Utah","DB4840349","78","10","22",NA,"L","0.7633875"
"14979","","","","","","","","","","","","","","","","","","","","","",""
"14980"," 1513","197974","5.450000e+17","Fredrick Schneider I","Wilkinson","male","1994-11-23","rusty00@considine.net","5609088764","8115839666","Apt. 601","Bernhard Fall","Lake Buddyland","BB0 56DD","Missouri","AD9161515","94","11","23","","",""
"14981","92987","197974 D","5.687518e+17","Fredrick Schneider I","Wilkinson","male","1994-11-23","rusty00@considine.net","5609088764","8115839666","Apt. 601","Bernhard Fall","Lake Buddyland","","Missouri","","94","11","23",NA,"L","0.7633875"
"14982","","","","","","","","","","","","","","","","","","","","","",""
"14983"," 1626","105491 D","7.449365e+17","Dell Denesik","Sanford","male","1999-04-10","hayes.selena@yahoo.com"," 686047548","3385844979","Apt. 370","Bernie Road","Darrickburgh","","District of Columbia","","99"," 4","10","","",""
"14984","16118","105491","7.680000e+17","Dell Denesik","Sanford","male","1999-04-10","hayes.selena@yahoo.com"," 686047548","3385844979","Apt. 370","Bernie Road","Darrickburgh","BC1 0AC","District of Columbia","DD3182442","99"," 4","10",NA,"L","0.7633875"
"14985","","","","","","","","","","","","","","","","","","","","","",""
"14986"," 1669","158775 D","6.449947e+17","Dr. Serenity Keebler","Russel","female","1990-09-30","jayden48@tremblay.com","1116799871","4761385230","Suite 392","Jakubowski Rest","Franeckiborough","","Delaware","","90"," 9","30","","",""
"14987","83129","158775","9.260000e+17","Dr. Serenity Keebler","Russel","female","1990-09-30","jayden48@tremblay.com","1116799871","4761385230","Suite 392","Jakubowski Rest","Franeckiborough","BC18 58AB","Delaware","BD5290670","90"," 9","30",NA,"L","0.7633875"
"14988","","","","","","","","","","","","","","","","","","","","","",""
"14989"," 1699","194854","4.190000e+17","Myrna Heaney MD","Larson","female","1982-07-31","zheller@gmail.com","7094369404","7347612244","Apt. 290","Dietrich Knolls","Sheilaton","DD8 4CD","Alabama","DB7862228","82"," 7","31","","",""
"14990","97504","194854 D","5.882117e+17","Myrna Heaney MD","Larson","female","1982-07-31","zheller@gmail.com","7094369404","7347612244","Apt. 290","Dietrich Knolls","Sheilaton","","Alabama","","82"," 7","31",NA,"L","0.7633875"
"14991","","","","","","","","","","","","","","","","","","","","","",""
"14992"," 1702","51968 D","2.993476e+17","Chelsey Bauch","Christiansen","male","1998-06-05","barbara87@yahoo.com","4199500728","6487830908","Apt. 428","Triston Views","Leopoldton","","Alabama","","98"," 6"," 5","","",""
"14993","89083","51968","1.580000e+17","Chelsey Bauch","Christiansen","male","1998-06-05","barbara87@yahoo.com","4199500728","6487830908","Apt. 428","Triston Views","Leopoldton","DA97 4DA","Alabama","CC2024579","98"," 6"," 5",NA,"L","0.7633875"
"14994","","","","","","","","","","","","","","","","","","","","","",""
"14995"," 1741","173308 D","4.448195e+17","Dr. Jan Schneider","Hoppe","male","1981-03-26","marjory.grant@yahoo.com","5710572484","9173120436","Suite 205","Haley Walks","East Alanismouth","","New Hampshire","","81"," 3","26","","",""
"14996","25875","173308","1.960000e+17","Dr. Jan Schneider","Hoppe","male","1981-03-26","marjory.grant@yahoo.com","5710572484","9173120436","Suite 205","Haley Walks","East Alanismouth","CD27 93AD","New Hampshire","BB7841725","81"," 3","26",NA,"L","0.7633875"
"14997","","","","","","","","","","","","","","","","","","","","","",""
"14998"," 1771","84792 D","2.972761e+17","Ms. Alanis Koss III","Windler","female","1997-10-16","msteuber@gmail.com","3664816821",NA,"Suite 723","Jones River","New Kavon","","Rhode Island","","97","10","16","","",""
"14999","95822","84792","8.690000e+17","Ms. Alanis Koss III","Windler","female","1997-10-16","msteuber@gmail.com","3664816821","3443239094","Suite 723","Jones River","New Kavon","AA14 38DC","Rhode Island","BD8231541","97","10","16",NA,"L","0.7633875"
"15000","","","","","","","","","","","","","","","","","","","","","",""
"15001"," 1864","51996","2.000000e+17","Lawrence Borer","Miller","male","1973-09-30","lwisoky@runolfsdottir.org"," 326250032","8915283564","Apt. 255","Ryan Common","New Lilyanfurt","AB41 6AD","Georgia","AD0412585","73"," 9","30","","",""
"15002","66843","51996 D","5.452576e+17","Lawrence Borer","Miller","male","1973-09-30","lwisoky@runolfsdottir.org"," 326250032","8915283564","Apt. 255","Ryan Common","New Lilyanfurt","","Georgia","","73"," 9","30",NA,"L","0.7633875"
"15003","","","","","","","","","","","","","","","","","","","","","",""
"15004"," 1881","134217 D","8.353478e+17","Luz Torp","Braun","female","1982-03-10","davis.lina@williamson.com","8616485761","2114075231","Suite 715","Rosamond Wall","Runtehaven","","Vermont","","82"," 3","10","","",""
"15005","86437","134217","5.760000e+17","Luz Torp","Braun","female","1982-03-10","davis.lina@williamson.com","8616485761","2114075231","Suite 715","Rosamond Wall","Runtehaven","AB15 43DB","Vermont","DD1247087","82"," 3","10",NA,"L","0.7633875"
"15006","","","","","","","","","","","","","","","","","","","","","",""
"15007"," 1936","34122","9.990000e+17","Dr. Irma O'Reilly DVM","Donnelly","female","1980-01-29","eichmann.sheila@johns.biz","8938813465","1115563541","Apt. 538","Aglae Mall","North Fausto","CC22 28BD","Florida","DC6691679","80"," 1","29","","",""
"15008","34050","34122 D","8.428363e+17","Dr. Irma O'Reilly DVM","Donnelly","female","1980-01-29","eichmann.sheila@johns.biz",NA,"1115563541","Apt. 538","Aglae Mall","North Fausto","","Florida","","80"," 1","29",NA,"L","0.7633875"
"15009","","","","","","","","","","","","","","","","","","","","","",""
"15010"," 1947","36884","2.530000e+17","Russ Hudson","Kris","male","1992-10-03","abuckridge@streich.com","7706241453",NA,"Apt. 850","Auer Groves","New Juliet","DC9 6AC","Michigan","DB9474950","92","10"," 3","","",""
"15011"," 9649","36884 D","5.846380e+17","Russ Hudson","Kris","male","1992-10-03","abuckridge@streich.com","7706241453","2995929381","Apt. 850","Auer Groves","New Juliet","","Michigan","","92","10"," 3",NA,"L","0.7633875"
"15012","","","","","","","","","","","","","","","","","","","","","",""
"15013"," 2443","171999 D","4.786256e+17","Cassie Reynolds","Metz","female","1971-04-26","antonia60@hotmail.com","5935967226","3041194670","Apt. 371","Stark Groves","Hudsonberg","","Washington","","71"," 4","26","","",""
"15014","71855","171999","8.840000e+17","Cassie Reynolds","Metz","female","1971-04-26","antonia60@hotmail.com",NA,"3041194670","Apt. 371","Stark Groves","Hudsonberg","BD0 16DD","Washington","AB7127000","71"," 4","26",NA,"L","0.7633875"
"15015","","","","","","","","","","","","","","","","","","","","","",""
"15016"," 2607","155094 D","9.652960e+17","Willy Beer","Mayer","male","1979-10-02","richard97@gmail.com","8681363048","9377652845","Apt. 616","Jones Camp","West Aimeeland","","Louisiana","","79","10"," 2","","",""
"15017","88115","155094","5.960000e+17","Willy Beer","Mayer","male","1979-10-02","richard97@gmail.com","8681363048","9377652845","Apt. 616","Jones Camp","West Aimeeland","DD21 14DB","Louisiana","DD1302413","79","10"," 2",NA,"L","0.7633875"
"15018","","","","","","","","","","","","","","","","","","","","","",""
"15019"," 2644","103941 D","8.658616e+17","Eulalia Kuhic","Feest","female","1977-02-09","ehaley@kertzmann.org"," 180855236","1631648615","Suite 183","Kuhn Squares","Kihnberg","","Iowa","","77"," 2"," 9","","",""
"15020","59340","103941","8.840000e+17","Eulalia Kuhic","Feest","female","1977-02-09","ehaley@kertzmann.org"," 180855236","1631648615","Suite 183","Kuhn Squares","Kihnberg","DD5 5DD","Iowa","AC2531820","77"," 2"," 9",NA,"L","0.7633875"
"15021","","","","","","","","","","","","","","","","","","","","","",""
"15022"," 2661","133305 D","1.244652e+17","Mrs. Clara Schaefer I","Kuhlman","female","1989-08-20","","4497816464","5554973947","Suite 117","Deron Cliffs","New Breanne","","Nebraska","","89"," 8","20","","",""
"15023","45342","133305","9.760000e+17","Mrs. Clara Schaefer I","Kuhlman","female","1989-08-20","","4497816464","5554973947","Suite 117","Deron Cliffs","New Breanne","DC6 82BA","Nebraska","AD4652779","89"," 8","20",NA,"L","0.7633875"
"15024","","","","","","","","","","","","","","","","","","","","","",""
"15025"," 2772","38834","7.140000e+17","Jeremie Luettgen","Heathcote","male","1978-12-17","edyth88@altenwerth.org","8193914272","6911901181","Suite 832","McGlynn Ridge","Lake Edmundside","AC1 5CD","Vermont","CA4339462","78","12","17","","",""
"15026","60199","38834 D","3.294922e+17","Jeremie Luettgen","Heathcote","male","1978-12-17","edyth88@altenwerth.org","8193914272","6911901181","Suite 832","McGlynn Ridge","Lake Edmundside","","Vermont","","78","12","17",NA,"L","0.7633875"
"15027","","","","","","","","","","","","","","","","","","","","","",""
"15028"," 2778","118226","4.250000e+17","Braxton Smith PhD","Schuppe","male","1998-10-10","karl80@connelly.com","6585706645","7792419222","Apt. 217","Vandervort Causeway","Strackebury","BB3 09CD","Washington","CC6060921","98","10","10","","",""
"15029","75445","118226 D","4.832722e+17","Braxton Smith PhD","Schuppe","male","1998-10-10","karl80@connelly.com","6585706645","7792419222","Apt. 217","Vandervort Causeway","Strackebury","","Washington","","98","10","10",NA,"L","0.7633875"
"15030","","","","","","","","","","","","","","","","","","","","","",""
"15031"," 3034","123854 D","9.255520e+17","Mr. Anibal Crona","Hayes","male","1971-12-03","reilly.geo@marvin.com","1801381693","5786667756","Apt. 923","Hal Rapid","Ameliaside","","Michigan","","71","12"," 3","","",""
"15032","15417","123854","5.340000e+17","Mr. Anibal Crona","Hayes","male","1971-12-03","reilly.geo@marvin.com","1801381693","5786667756","Apt. 923","Hal Rapid","Ameliaside","BC49 5DA","Michigan","CA9436122","71","12"," 3",NA,"L","0.7633875"
"15033","","","","","","","","","","","","","","","","","","","","","",""
"15034"," 3077","130593 D","1.357278e+17","Dr. Melody McGlynn IV","Nitzsche","female","1994-05-24","constantin.quigley@hotmail.com","5931502323","1561648034","Apt. 677","Amari Haven","Casimirbury","","Maryland","","94"," 5","24","","",""
"15035","94485","130593","8.270000e+17","Dr. Melody McGlynn IV","Nitzsche","female","1994-05-24","constantin.quigley@hotmail.com","5931502323","1561648034","Apt. 677","Amari Haven","Casimirbury","DD53 10CA","Maryland","DC3950263","94"," 5","24",NA,"L","0.7633875"
"15036","","","","","","","","","","","","","","","","","","","","","",""
"15037"," 3183","75567","1.120000e+17","Ronaldo Hermiston","Orn","male","1992-07-14","","4539835609"," 855390043","Apt. 450","Hyatt Oval","Woodrowmouth","DB98 2BA","Missouri","AA8682670","92"," 7","14","","",""
"15038","60051","75567 D","4.157842e+17","Ronaldo Hermiston","Orn","male","1992-07-14","","4539835609"," 855390043","Apt. 450","Hyatt Oval","Woodrowmouth","","Missouri","","92"," 7","14",NA,"L","0.7633875"
"15039","","","","","","","","","","","","","","","","","","","","","",""
"15040"," 3347","118700","5.300000e+17","Khalid Schaden","Kohler","male","1978-03-17","akoepp@gmail.com","7540564690","4684506003","Apt. 249","Littel Union","Erdmanberg","CA6 03AD","Massachusetts","AD1790075","78"," 3","17","","",""
"15041","56577","118700 D","7.667685e+17","Khalid Schaden","Kohler","male","1978-03-17","akoepp@gmail.com","7540564690","4684506003","Apt. 249","Littel Union","Erdmanberg","","Massachusetts","","78"," 3","17",NA,"L","0.7633875"
"15042","","","","","","","","","","","","","","","","","","","","","",""
"15043"," 3519","125983 D","5.178622e+17","Hilbert Streich","Russel","male","1976-04-11","lemke.ericka@gmail.com","7554985904","5817791775","Suite 746","Jannie Mission","Lake Mylesshire","","Arizona","","76"," 4","11","","",""
"15044","58023","125983","2.610000e+17","Hilbert Streich","Russel","male","1976-04-11","lemke.ericka@gmail.com","7554985904","5817791775","Suite 746","Jannie Mission","Lake Mylesshire","AB50 4DA","Arizona","BA0564940","76"," 4","11",NA,"L","0.7633875"
"15045","","","","","","","","","","","","","","","","","","","","","",""
"15046"," 3535","105887 D","9.533928e+17","Ericka Effertz PhD","Stoltenberg","female","1982-08-20","bayer.oma@parker.com","8640432933","6589663884","Apt. 365","Maegan Path","East Casimerland","","Oregon","","82"," 8","20","","",""
"15047","10704","105887","9.390000e+17","Ericka Effertz PhD","Stoltenberg","female","1982-08-20","bayer.oma@parker.com","8640432933","6589663884","Apt. 365","Maegan Path","East Casimerland","DB98 7BB","Oregon","DA0137943","82"," 8","20",NA,"L","0.7633875"
"15048","","","","","","","","","","","","","","","","","","","","","",""
"15049"," 3614","96631","7.720000e+17","Julio D'Amore I","Homenick","male","1978-03-05","jewell.gleichner@dickinson.com","5470969534","9516304234","Apt. 249","Jeffry Vista","Hayesshire","AA8 00CC","Virginia","DB6421928","78"," 3"," 5","","",""
"15050","36855","96631 D","1.955446e+17","Julio D'Amore I","Homenick","male","1978-03-05","jewell.gleichner@dickinson.com","5470969534","9516304234","Apt. 249","Jeffry Vista","Hayesshire","","Virginia","","78"," 3"," 5",NA,"L","0.7633875"
"15051","","","","","","","","","","","","","","","","","","","","","",""
"15052"," 3646","54522","6.870000e+17","Angel Fahey","Treutel","male","1981-04-02","drutherford@will.com","2820286333","3695025074","Suite 968","Johathan Brooks","Lake Codyville","BB9 5AC","Mississippi","AC4059040","81"," 4"," 2","","",""
"15053","39209","54522 D","7.411936e+17","Angel Fahey","Treutel","male","1981-04-02","drutherford@will.com","2820286333","3695025074","Suite 968","Johathan Brooks","Lake Codyville","","Mississippi","","81"," 4"," 2",NA,"L","0.7633875"
"15054","","","","","","","","","","","","","","","","","","","","","",""
"15055"," 3652","199085","2.250000e+17","Abagail Cormier Jr.","Reynolds","female","1997-01-01","casey.botsford@yahoo.com","2938759704","1685557146","Suite 472","Tressa Loop","Cydneyfurt","AC96 04DA","Illinois","BB7034343","97"," 1"," 1","","",""
"15056","73697","199085 D","2.448893e+17","Abagail Cormier Jr.","Reynolds","female","1997-01-01","casey.botsford@yahoo.com","2938759704","1685557146","Suite 472","Tressa Loop","Cydneyfurt","","Illinois","","97"," 1"," 1",NA,"L","0.7633875"
"15057","","","","","","","","","","","","","","","","","","","","","",""
"15058"," 3674","141754","5.790000e+17","Miss Myrtis King","Purdy","female","1971-09-02","juliet.schumm@weber.com","9958738663","7521007730","Suite 210","Amber Plains","South Odell","CB0 7DB","West Virginia","AA1150725","71"," 9"," 2","","",""
"15059","81123","141754 D","7.519856e+17","Miss Myrtis King","Purdy","female","1971-09-02","juliet.schumm@weber.com","9958738663","7521007730","Suite 210","Amber Plains","South Odell","","West Virginia","","71"," 9"," 2",NA,"L","0.7633875"
"15060","","","","","","","","","","","","","","","","","","","","","",""
