"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"452","15493","90020","8.740000e+17","Jettie Sauer Sr.","Kihn","male","1999-09-18","jrice@veum.com","1839979967","2957408175","Suite 545","Jarred Vista","West Eva","AD41 38AD","Missouri","DC9956369","99"," 9","18",NA,"L","0.8418451"
"453","","","","","","","","","","","","","","","","","","","","","",""
"454"," 8446","100351","7.530000e+17","Virginia Padberg","Kuhn","female","1978-03-28","glebsack@paucek.biz"," 297511820"," 603316694","Apt. 443","Schultz Club","","CA61 3DA","District of Columbia","AD7782842","78"," 3","28","","",""
"455","18000","100351 D","4.229239e+17","Virginia Padberg","Kuhn","","1978-03-28","glebsack@paucek.biz"," 297511820"," 603316694","Apt. 443","Schultz Club","Jonestown","CA61 3DA","","AD7782842","78"," 3","28",NA,"L","0.8418451"
"456","","","","","","","","","","","","","","","","","","","","","",""
"457","12754","171216 D","3.726292e+17","Loy Pollich","Gaylord","male","1996-12-16","umante@kub.com","4852620536","9009028074","Apt. 355","Rippin Port","","BA8 87CB","","DB7015999","96","12","16","","",""
"458","14287","171216","7.120000e+17","Loy Pollich","Gaylord","male","1996-12-16","umante@kub.com",NA,"9009028074","Apt. 355","Rippin Port","Handfurt","BA8 87CB","North Dakota","DB7015999","96","12","16",NA,"L","0.8418451"
"459","","","","","","","","","","","","","","","","","","","","","",""
"460"," 8538","16643","1.590000e+17","Clovis Keeling","Simonis","male","1994-11-16","ricky55@ohara.com","6539390554","1625527073","Apt. 770","Alycia Harbor","Dandreshire","DC5 09AD","","DB0041522","94","11","16","","",""
"461","15656","16643 D","5.628339e+17","Clovis Keeling","Simonis","male","1994-11-16","ricky55@ohara.com","6539390554","1625527073","Apt. 770","Alycia Harbor","Dandreshire","","Arkansas","DB0041522","94","11","16",NA,"L","0.8414455"
"462","","","","","","","","","","","","","","","","","","","","","",""
"463"," 9642","58850 D","3.341575e+17","Douglas Yost","Schmeler","male","1978-02-28","keebler.marty@hotmail.com","6259969056","4823502508","Apt. 566","Wellington Stream","South Murielshire","","","CC9172516","78"," 2","28","","",""
"464","11880","58850","6.400000e+17","Douglas Yost","Schmeler","male","1978-02-28","keebler.marty@hotmail.com","6259969056","4823502508","Apt. 566","Wellington Stream","South Murielshire","CB3 8BC","Louisiana","CC9172516","78"," 2","28",NA,"L","0.8414455"
"465","","","","","","","","","","","","","","","","","","","","","",""
"466","12114","72118 D","3.619749e+17","Carroll Tillman","Hodkiewic","male","1982-11-26","cletus42@yahoo.com","1148715020",NA,"Suite 757","Jerad Ways","New Matteo","BA2 9DA","","BD3785653","82","11","26","","",""
"467","15062","72118","7.530000e+17","Carroll Tillman","Hodkiewicz","male","1982-11-26","cletus42@yahoo.com","1148715020","3196561153","Suite 757","Jerad Ways","New Matteo","","Missouri","BD3785653","82","11","26",NA,"L","0.8414455"
"468","","","","","","","","","","","","","","","","","","","","","",""
"469","13352","10999 D","8.449840e+17","Prof. Oceane Welch","VonRueden","female","1971-05-10","dina81@torp.com","5369174930","5266380565","Suite 512","Lambert Freeway","Lake Deloresville","DA0 3CA","","CA3169303","71"," 5","10","","",""
"470","17052","10999","3.130000e+17","Prof. Oceane Welch","VonRueden","female","1971-05-10","dina81@torp.com","5369174930","5266380565","Suite 512","Lambert Freeway","Lake Deloresville","","Montana","CA3169303","71"," 5","10",NA,"L","0.8414455"
"471","","","","","","","","","","","","","","","","","","","","","",""
"472"," 4711","100996 D","9.963841e+17","Garret Brakus","Stoltenberg","male","1994-09-27","wanda17@yahoo.com","9059663100","4159526868","Apt. 023","Brando Squares","Graceton","BA9 7BC","","BD8586143","94"," 9","27","","",""
"473"," 5433","100996","2.950000e+17","Garret Brakus","Stoltenberg","male","1994-09-27","wanda17@yahoo.com","9059663100","4159526868","Apt. 023","","Graceton","BA9 7BC","Hawaii","BD8586143","94"," 9","27",NA,"L","0.8409875"
"474","","","","","","","","","","","","","","","","","","","","","",""
"475"," 6089","155451 D","7.318792e+17","Lura Parker","Friesen","female","1972-02-10","jodie.daugherty@hotmail.com","6698832387","  43158073","Apt. 907","Larkin Branch","Schroederland","DC53 78CB","","AD9322417","72"," 2","10","","",""
"476","10538","155451","5.590000e+17","Lura Parker","Friesen","female","1972-02-10","jodie.daugherty@hotmail.com",NA,"  43158073","Apt. 907","","Schroederland","DC53 78CB","North Carolina","AD9322417","72"," 2","10",NA,"L","0.8409875"
"477","","","","","","","","","","","","","","","","","","","","","",""
"478","12988","161790","2.250000e+17","Mrs. Maryam Rutherford","O'Hara","female","1985-05-22","koepp.jasen@kutch.com","5581146662","1657794578","Suite 900","Runolfsdottir Lock","East Wallace","DC7 4DA","Arkansas","DC3291291","85"," 5","22","","",""
"479","15431","161790 D","5.629795e+17","Mrs. Maryam Rutherford","O'Hara","female","1985-05-22","","5581146662","1657794578","Suite 900","Runolfsdottir Lock","East Wallace","DC7 4DA","","DC3291291","85"," 5","22",NA,"L","0.8405481"
"480","","","","","","","","","","","","","","","","","","","","","",""
"481","  633","67201 D","7.968294e+17","Mr. Claud Harris","Barte","male","1995-06-08","pinkie15@yahoo.com","7763680936","6557433125","Suite 290","Gianni Bridge","Aimeefurt","","Arkansas","AB1363944","95"," 6"," 8","","",""
"482","16406","67201","7.630000e+17","Mr. Claud Harris","Bartell","male","1995-06-08","pinkie15@yahoo.com","7763680936","6557433125","Suite 290","Gianni Bridge","Aimeefurt","CA62 7BC","Arkansas","AB1363944","95"," 6"," 8",NA,"L","0.8123101"
"483","","","","","","","","","","","","","","","","","","","","","",""
"484"," 1081","158134 D","6.612495e+17","Damian Schneider DDS","Osinsk","male","1987-11-28","lkessler@littel.com"," 719663325",NA,"Suite 636","Woodrow Heights","Donnellyland","","Louisiana","CB1116326","87","11","28","","",""
"485"," 2265","158134","7.730000e+17","Damian Schneider DDS","Osinski","male","1987-11-28","lkessler@littel.com"," 719663325","4400880617","Suite 636","Woodrow Heights","Donnellyland","AD2 24CC","Louisiana","CB1116326","87","11","28",NA,"L","0.8123101"
"486","","","","","","","","","","","","","","","","","","","","","",""
"487"," 2291","192954 D","5.736659e+17","Myrtle Hayes III","Volkma","female","1982-10-16","christopher.reichert@hotmail.com","6443590740","4847161084","Suite 116","Terry Fork","East Haydenberg","","New Jersey","CA1728035","82","10","16","","",""
"488","16384","192954","8.790000e+17","Myrtle Hayes III","Volkman","female","1982-10-16","christopher.reichert@hotmail.com","6443590740","4847161084","Suite 116","Terry Fork","East Haydenberg","CD5 61CC","New Jersey","CA1728035","82","10","16",NA,"L","0.8123101"
"489","","","","","","","","","","","","","","","","","","","","","",""
"490"," 6662","12047 D","7.171872e+17","Miss Marlene Torp Sr.","Hah","female","1986-08-20","brielle.farrell@frami.com","4754899815","  27756808","Suite 551","Bruen Islands","Port Rico","","Georgia","BB8025861","86"," 8","20","","",""
"491","16701","12047","1.130000e+17","Miss Marlene Torp Sr.","Hahn","female","1986-08-20","brielle.farrell@frami.com","4754899815","  27756808","Suite 551","Bruen Islands","Port Rico","BC37 0DD","Georgia","BB8025861","86"," 8","20",NA,"L","0.8123101"
"492","","","","","","","","","","","","","","","","","","","","","",""
"493"," 7077","148630","4.920000e+17","Wilfred Ward","Kuphal","male","1990-04-09","jerrod09@christiansen.org","6990595127","4590156818","Suite 764","Dickinson Field","Stephaniaborough","DC62 99DD","Washington","DB1187091","90"," 4"," 9","","",""
"494","19311","148630 D","2.991683e+17","Wilfred Ward","Kupha","male","1990-04-09","jerrod09@christiansen.org","6990595127","4590156818","Suite 764","Dickinson Field","Stephaniaborough","","Washington","DB1187091","90"," 4"," 9",NA,"L","0.8123101"
"495","","","","","","","","","","","","","","","","","","","","","",""
"496"," 9020","24754 D","4.628722e+17","Dr. Robb Berge","Franeck","male","1990-11-21","ihilpert@kiehn.org","2421462395","3661766614","Apt. 981","Orn Mountains","West Vaughn","","Delaware","BB1076970","90","11","21","","",""
"497","10813","24754","8.840000e+17","Dr. Robb Berge","Franecki","male","1990-11-21","ihilpert@kiehn.org","2421462395","3661766614","Apt. 981","Orn Mountains","West Vaughn","AC9 93BD","Delaware","BB1076970","90","11","21",NA,"L","0.8123101"
"498","","","","","","","","","","","","","","","","","","","","","",""
"499","12047","184407 D","2.382348e+17","Mr. Orville Durgan","Hesse","male","1990-12-25","kieran06@hotmail.com","4546427151","4386694664","Apt. 041","Santino Views","Ciceroberg","","New Mexico","DC2563720","90","12","25","","",""
"500","13594","184407","3.740000e+17","Mr. Orville Durgan","Hessel","male","1990-12-25","kieran06@hotmail.com","4546427151","4386694664","Apt. 041","Santino Views","Ciceroberg","DA4 81BD","New Mexico","DC2563720","90","12","25",NA,"L","0.8123101"
"501","","","","","","","","","","","","","","","","","","","","","",""
"502","12417","173230 D","7.586228e+17","Reta Hessel","Ondrick","","1998-07-05","littel.natalie@zemlak.org","5228605876","2369120148","Apt. 256","Boris Row","Fadelbury","","North Dakota","CB8483846","98"," 7"," 5","","",""
"503","19107","173230","4.790000e+17","Reta Hessel","Ondricka","female","1998-07-05","littel.natalie@zemlak.org","5228605876","2369120148","Apt. 256","Boris Row","Fadelbury","AA0 98DC","North Dakota","CB8483846","98"," 7"," 5",NA,"L","0.8123101"
"504","","","","","","","","","","","","","","","","","","","","","",""
"505","14249","67730 D","8.594464e+17","Charles Kuhlman","Kir","male","1992-12-13","maggio.mariam@walsh.com"," 846632801","8370873889","Apt. 436","Trenton Ford","Helgahaven","","Louisiana","CD0410325","92","12","13","","",""
"506","17168","67730","7.800000e+17","Charles Kuhlman","Kirlin","male","1992-12-13","maggio.mariam@walsh.com"," 846632801","8370873889","Apt. 436","Trenton Ford","Helgahaven","DB6 06AA","Louisiana","CD0410325","92","12","13",NA,"L","0.8123101"
"507","","","","","","","","","","","","","","","","","","","","","",""
"508","15137","126286","8.250000e+17","Kenton Abernathy","Rempel","male","1982-04-12","luettgen.madyson@willms.com","9889419201","3893724358","Apt. 381","Roberts Ports","East Edatown","CD20 1CA","Oregon","AA5649257","82"," 4","12","","",""
"509","16511","126286 D","3.254939e+17","Kenton Abernathy","Rempe","male","1982-04-12","luettgen.madyson@willms.com","9889419201","3893724358","Apt. 381","Roberts Ports","East Edatown","","Oregon","AA5649257","82"," 4","12",NA,"L","0.8123101"
"510","","","","","","","","","","","","","","","","","","","","","",""
"511","18317","123923","8.890000e+17","Alex Block II","Ziemann","male","1992-03-15","elwin.shanahan@lang.com","2128200995","3847531238","Suite 998","Lebsack Land","Harberville","BB6 20AD","Georgia","DA9513398","92"," 3","15","","",""
"512","19162","123923 D","6.548241e+17","Alex Block II","Ziema","male","1992-03-15","elwin.shanahan@lang.com","2128200995","3847531238","Suite 998","Lebsack Land","Harberville","","Georgia","DA9513398","92"," 3","15",NA,"L","0.8123101"
"513","","","","","","","","","","","","","","","","","","","","","",""
"514"," 1698","80634","1.830000e+17","Dr. Nedra Pagac III","Abshire","female","1982-11-20","dashawn09@gmail.com","3691301146","6208996169","Suite 320","Heath Rapid","Port Sabryna","DD1 5DB","Illinois","BA2643771","82","11","20","","",""
"515","10333","80634 D","5.426784e+17","Dr. Nedra Pagac III","Abshir","","1982-11-20","","3691301146","6208996169","Suite 320","Heath Rapid","Port Sabryna","DD1 5DB","Illinois","BA2643771","82","11","20",NA,"L","0.8114126"
"516","","","","","","","","","","","","","","","","","","","","","",""
"517"," 1897","176433","7.870000e+17","Tanner Goldner","Orn","male","1974-10-26","durward.halvorson@cassin.com","7661704693","6944611825","Suite 611","Glover Course","Browntown","DC45 9BC","New Mexico","CD3043631","74","10","26","","",""
"518"," 2394","176433 D","5.919635e+17","Tanner Goldner","Orn","","1974-10-26","durward.halvorson@cassin.com","7661704693","6944611825","","Glover Course","Browntown","DC45 9BC","New Mexico","CD3043631",NA,NA,NA,NA,"L","0.8012975"
"519","","","","","","","","","","","","","","","","","","","","","",""
"520"," 9649","144445 D","5.496916e+17","Mrs. Shayna Batz","Lang","","1975-08-31","flavie25@gmail.com"," 280880457","1925156739","","Elva Estates","West Flavieside","BA4 98AD","Minnesota","AA5408932",NA,NA,NA,"","",""
"521","14271","144445","4.420000e+17","Mrs. Shayna Batz","Lang","female","1975-08-31","flavie25@gmail.com"," 280880457","1925156739","Suite 434","Elva Estates","West Flavieside","BA4 98AD","Minnesota","AA5408932","75"," 8","31",NA,"L","0.8012975"
"522","","","","","","","","","","","","","","","","","","","","","",""
"523"," 2387","146017","3.120000e+17","Luella Abbott","Moore","female","1989-09-11","zulauf.fidel@gmail.com","5710491841","8049801535","","Danyka Port","Kilbackberg","DA02 7DA","North Dakota","AD5702838","89"," 9","11","","",""
"524","11646","146017 D","2.319919e+17","Luella Abbott","Moore","female","1989-09-11","zulauf.fidel@gmail.com","5710491841",NA,"Suite 019","Danyka Port","Kilbackberg","","North Dakota","AD5702838","89"," 9","11",NA,"L","0.7978788"
"525","","","","","","","","","","","","","","","","","","","","","",""
"526"," 6845","79587","8.870000e+17","Emmy Langworth","Leffler","female","1976-06-05","yost.juliana@johnston.com","4667688762","8939141391","","Champlin Cliff","Marshallville","CA8 1CD","Delaware","BB9571192","76"," 6"," 5","","",""
"527","15853","79587 D","4.694296e+17","Emmy Langworth","Leffler","female","1976-06-05","yost.juliana@johnston.com","4667688762","8939141391","Apt. 195","Champlin Cliff","Marshallville","","Delaware","BB9571192","76"," 6"," 5",NA,"L","0.7978788"
"528","","","","","","","","","","","","","","","","","","","","","",""
"529","12608","92093 D","4.849649e+17","Prof. Barbara Kemmer III","Mayert","female","1988-10-18","turner.baylee@yahoo.com","9227973540","8773257047","pt. 376","Urban Causeway","South Jamaaltown","CB51 75BD","Oregon","DB3231736","88","10","18","","",""
"530","15059","92093","9.450000e+17","Prof. Barbara Kemmer III","Mayert","female","1988-10-18","turner.baylee@yahoo.com","9227973540","8773257047","Apt. 376","Urban Causeway","South Jamaaltown","","Oregon","DB3231736","88","10","18",NA,"L","0.7978788"
"531","","","","","","","","","","","","","","","","","","","","","",""
"532"," 4865","128951 D","6.743615e+17","Howell Howell","Halvorson","male","1987-10-22","heaney.cory@gmail.com","9895423295","9186373378","pt. 242","Westley Ridge","Gottliebstad","BD7 28DB","Arkansas","BA6497318","87","10","22","","",""
"533"," 7330","128951","7.240000e+17","Howell Howell","Halvorson","male","1987-10-22","heaney.cory@gmail.com","9895423295","9186373378","Apt. 242","","Gottliebstad","BD7 28DB","Arkansas","BA6497318","87","10","22",NA,"L","0.7974207"
"534","","","","","","","","","","","","","","","","","","","","","",""
"535"," 6580","87183","6.680000e+17","Lauren Stiedemann","Schulist","female","1970-07-22","lilly.cremin@yahoo.com","4891178702","8468987599","Apt. 606","","South Kristopherland","BA07 11CC","Idaho","DC4148206","70"," 7","22","","",""
"536","11740","87183 D","1.162335e+17","Lauren Stiedemann","Schulist","female","1970-07-22","lilly.cremin@yahoo.com","4891178702","8468987599","pt. 606","Jamey Terrace","South Kristopherland","BA07 11CC","Idaho","DC4148206","70"," 7","22",NA,"L","0.7974207"
"537","","","","","","","","","","","","","","","","","","","","","",""
"538","11852","182647 D","2.628338e+17","Gerard Williamson","Waelchi","male","1992-12-21","","1816861617","1262394863","pt. 027","Alayna Burgs","South Cortezport","CB85 5AB","Oregon","BB9945332","92","12","21","","",""
"539","12523","182647","7.620000e+17","Gerard Williamson","Waelchi","male","1992-12-21","dolores.fritsch@robel.com","1816861617","1262394863","Apt. 027","Alayna Burgs","South Cortezport","CB85 5AB","Oregon","BB9945332","92","12","21",NA,"L","0.7969813"
"540","","","","","","","","","","","","","","","","","","","","","",""
"541","13703","189143 D","3.597660e+17","Elmira Haley","Green","","1989-05-19","qpredovic@cummerata.com"," 976173004","1633682976","Apt. 074","Langosh Ford","East Cordelia","BC83 06AA","Michigan","CC7825126",NA,NA,NA,"","",""
"542","15860","189143","7.110000e+17","Elmira Haley","Green","female","1989-05-19","qpredovic@cummerata.com"," 976173004","1633682976","Apt. 074","Langosh Ford","","BC83 06AA","Michigan","CC7825126","89"," 5","19",NA,"L","0.7779152"
"543","","","","","","","","","","","","","","","","","","","","","",""
"544","15429","136602","1.430000e+17","Tavares Stracke","O'Reilly","male","1997-11-07","collins.ora@hotmail.com","2583980604"," 520972258","Suite 479","Kautzer Villages","North Justyn","AC3 72DB","Mississippi","DC4001939","97","11"," 7","","",""
"545","17140","136602 D","3.553794e+17","Tavares Stracke","O'Reilly","","1997-11-07","collins.ora@hotmail.com","2583980604"," 520972258","Suite 479","Kautzer Villages","","AC3 72DB","Mississippi","DC4001939",NA,NA,NA,NA,"L","0.7779152"
"546","","","","","","","","","","","","","","","","","","","","","",""
"547"," 4603","172243","3.730000e+17","Lula Schroeder Sr.","Dare","male","1995-11-08","federico.hamill@greenfelder.com","6464777617",NA,"Apt. 147","Weimann Course","South Floy","","Kansas","DB8271205","95","11"," 8","","",""
"548","12454","172243 D","5.474713e+17","Lula Schroeder Sr.","Dare","","1995-11-08","federico.hamill@greenfelder.com","6464777617","9202562234","Apt. 147","Weimann Course","South Floy","BC54 98DB","Kansas","DB8271205",NA,NA,NA,NA,"L","0.7775157"
"549","","","","","","","","","","","","","","","","","","","","","",""
"550"," 4302","138851","3.250000e+17","Beulah Grant","Wintheiser","female","1996-12-27","gaetano.kuhic@yahoo.com","4924782541","7433234114","Apt. 182","Dante Stravenue","Port Jovanyville","AD8 35CB","North Carolina","CB3310644","96","12","27","","",""
"551"," 7598","138851 D","2.324136e+17","Beulah Grant","Wintheiser","","1996-12-27","gaetano.kuhic@yahoo.com","4924782541","7433234114","Apt. 182","","Port Jovanyville","AD8 35CB","North Carolina","CB3310644",NA,NA,NA,NA,"L","0.7770576"
"552","","","","","","","","","","","","","","","","","","","","","",""
"553"," 7885","102530 D","1.177666e+17","Elijah Windler","Prohaska","","1985-07-16","gschneider@yahoo.com","9826050539","7239505627","Apt. 758","Koss Court","Lennieview","BA2 3CB","Oklahoma","AB2363315",NA,NA,NA,"","",""
"554","11949","102530","6.360000e+17","Elijah Windler","Prohaska","male","1985-07-16","gschneider@yahoo.com",NA,"7239505627","Apt. 758","","Lennieview","BA2 3CB","Oklahoma","AB2363315","85"," 7","16",NA,"L","0.7770576"
"555","","","","","","","","","","","","","","","","","","","","","",""
"556"," 9469","82277 D","4.749256e+17","Prof. Rickie Eichmann I","Watsica","","1972-12-01","kirlin.lucienne@ferry.net","1244238589","8370753335","Suite 331","Columbus Rest","Letashire","CC56 71DA","Kansas","DB1591904",NA,NA,NA,"","",""
"557","18434","82277","6.640000e+17","Prof. Rickie Eichmann I","Watsica","male","1972-12-01","kirlin.lucienne@ferry.net","1244238589","8370753335","Suite 331","","Letashire","CC56 71DA","Kansas","DB1591904","72","12"," 1",NA,"L","0.7770576"
"558","","","","","","","","","","","","","","","","","","","","","",""
"559"," 3362","119199","9.180000e+17","Corrine Daniel","Hudson","female","1979-05-15","",NA,"5018852074","Apt. 944","Santiago Route","Port Edd","DB75 9BD","Texas","BD1578554","79"," 5","15","","",""
"560","16175","119199 D","6.652659e+17","Corrine Daniel","Hudson","","1979-05-15","eleonore.paucek@hotmail.com","9195125226","5018852074","Apt. 944","Santiago Route","Port Edd","DB75 9BD","Texas","BD1578554",NA,NA,NA,NA,"L","0.7766182"
"561","","","","","","","","","","","","","","","","","","","","","",""
"562"," 8561","81742","1.160000e+17","Stephania Murray III","Dibbert","female","1983-02-08","bolson@yahoo.com","6330716704","8897505057","Suite 330","Asa Loaf","Haagton","DB7 99CB","Maryland","AA0820997","83"," 2"," 8","","",""
"563","15621","81742 D","2.374961e+17","Stephania Murray III","Dibbert","","1983-02-08","","6330716704","8897505057","Suite 330","Asa Loaf","Haagton","DB7 99CB","Maryland","AA0820997",NA,NA,NA,NA,"L","0.7766182"
"564","","","","","","","","","","","","","","","","","","","","","",""
"565","  378","61592 D","5.679787e+17","Miss Earline Crona V","Bergstrom","female","1970-09-01","flang@schaefer.com","4508237491","3869548730","Suite 365","Schulist Island","West Reyna","","New Jersey","DD6567950","70"," 9"," 1","","",""
"566","17740","61592","7.320000e+17","Miss Earline Crona V","Bergstrom","female","1970-09-01","flang@schaefer.com","4508237491","3869548730","Suite 365","","West Reyna","BC6 36BC","New Jersey","DD6567950","70"," 9"," 1",NA,"L","0.7736389"
"567","","","","","","","","","","","","","","","","","","","","","",""
"568"," 6982","77810","7.710000e+17","Christina Dach","Davis","female","1998-07-09","ikuphal@gmail.com","1204493125","4597767935","Suite 898","Littel Extensions","Port Pierce","BA59 64BA","Mississippi","AA0779275","98"," 7"," 9","","",""
"569","16531","77810 D","7.867768e+17","Christina Dach","Davis","female","1998-07-09","ikuphal@gmail.com","1204493125","4597767935","Suite 898","","Port Pierce","","Mississippi","AA0779275","98"," 7"," 9",NA,"L","0.7736389"
"570","","","","","","","","","","","","","","","","","","","","","",""
"571"," 8332","76217 D","2.576643e+17","Cristian Gutmann","Rodriguez","male","1972-03-04","dare.alphonso@hotmail.com","2172523485","4856202389","Suite 652","Schamberger Valleys","Delphafort","","District of Columbia","AC0058257","72"," 3"," 4","","",""
"572","14697","76217","5.680000e+17","Cristian Gutmann","Rodriguez","male","1972-03-04","dare.alphonso@hotmail.com","2172523485","4856202389","Suite 652","","Delphafort","AC6 8CD","District of Columbia","AC0058257","72"," 3"," 4",NA,"L","0.7736389"
"573","","","","","","","","","","","","","","","","","","","","","",""
"574","14026","17271","5.260000e+17","Rolando Rogahn","Walker","male","1986-05-04","brooklyn00@hotmail.com",NA,"9842308182","Apt. 782","","Horacioburgh","BD4 3BC","Nevada","BD9177894","86"," 5"," 4","","",""
"575","18133","17271 D","9.533863e+17","Rolando Rogahn","Walker","male","1986-05-04","brooklyn00@hotmail.com","3675740010","9842308182","Apt. 782","Upton Isle","Horacioburgh","","Nevada","BD9177894","86"," 5"," 4",NA,"L","0.7736389"
"576","","","","","","","","","","","","","","","","","","","","","",""
"577"," 2071","183323","1.380000e+17","Dr. Ernie Balistreri","Heathcote","male","1978-08-31","ospencer@ruecker.net","1274801671","9758603353","Suite 697","Bogisich Bridge","Josephport","BC3 1AD","Maryland","AD7348279","78"," 8","31","","",""
"578","19774","183323 D","7.637520e+17","Dr. Ernie Balistreri","Heathcote","male","1978-08-31","","1274801671",NA,"Suite 697","Bogisich Bridge","Josephport","","Maryland","AD7348279","78"," 8","31",NA,"L","0.7731995"
"579","","","","","","","","","","","","","","","","","","","","","",""
"580"," 4066","72244 D","4.869317e+17","Hattie Hoppe","Kub","female","1983-10-07","tkeeling@smitham.com","7497637555","1503666596","Apt. 110","Russel Loop","Dellaton","","Nevada","DB1055856","83","10"," 7","","",""
"581","18204","72244","1.770000e+17","Hattie Hoppe","Kub","female","1983-10-07","","7497637555","1503666596","Apt. 110","Russel Loop","Dellaton","AB1 4DD","Nevada","DB1055856","83","10"," 7",NA,"L","0.7731995"
"582","","","","","","","","","","","","","","","","","","","","","",""
"583"," 4686","35827 D","2.479643e+17","Candace Smitham","Nienow","female","1981-06-24","erohan@gmail.com","5251396203","2924248429","Apt. 186","Charlie Loaf","Lake Austinbury","","Texas","CD0202316","81"," 6","24","","",""
"584","10906","35827","9.850000e+17","Candace Smitham","Nienow","female","1981-06-24","","5251396203","2924248429","Apt. 186","Charlie Loaf","Lake Austinbury","DC45 18DC","Texas","CD0202316","81"," 6","24",NA,"L","0.7731995"
"585","","","","","","","","","","","","","","","","","","","","","",""
"586","  111","198864 D","4.259536e+17","Rowan Zboncak DVM","Block","male","1975-06-06","rgerlach@grimes.biz","9545303763","5576987929","Suite 368","Sydni Glens","Libbyberg","","Idaho","","75"," 6"," 6","","",""
"587","14219","198864","5.620000e+17","Rowan Zboncak DVM","Block","male","1975-06-06","rgerlach@grimes.biz","9545303763","5576987929","Suite 368","Sydni Glens","Libbyberg","BA5 56AD","Idaho","BD9417566","75"," 6"," 6",NA,"L","0.7730683"
"588","","","","","","","","","","","","","","","","","","","","","",""
"589"," 1225","161981","8.950000e+17","Benjamin Bechtelar PhD","Borer","male","1987-10-03","ondricka.eulah@hotmail.com",NA,"4746120935","Apt. 569","Noemy Points","Cummingsborough","DD2 9CD","Colorado","AB8066455","87","10"," 3","","",""
"590"," 3896","161981 D","2.913182e+17","Benjamin Bechtelar PhD","Borer","male","1987-10-03","ondricka.eulah@hotmail.com","4853357928","4746120935","Apt. 569","Noemy Points","Cummingsborough","","Colorado","","87","10"," 3",NA,"L","0.7730683"
"591","","","","","","","","","","","","","","","","","","","","","",""
"592"," 1912","167663","5.740000e+17","Dr. Gianni Hudson","Macejkovic","male","1974-12-29","beatrice.rath@hand.com","2845605134","8737399603","Apt. 452","Hane Square","Lake Brendenfurt","CB12 0AA","Utah","CC5017527","74","12","29","","",""
"593"," 9621","167663 D","3.526486e+17","Dr. Gianni Hudson","Macejkovic","male","1974-12-29","beatrice.rath@hand.com","2845605134","8737399603","Apt. 452","Hane Square","Lake Brendenfurt","","Utah","","74","12","29",NA,"L","0.7730683"
"594","","","","","","","","","","","","","","","","","","","","","",""
"595"," 2148","20839","7.290000e+17","Ms. Kayla Gottlieb","DuBuque","female","1976-03-18","rodolfo.hickle@dach.com","4061898460","6909209980","Apt. 121","Katheryn Valley","Port Gerardo","AA96 05DD","District of Columbia","AC5961923","76"," 3","18","","",""
"596","18415","20839 D","5.413725e+17","Ms. Kayla Gottlieb","DuBuque","female","1976-03-18","rodolfo.hickle@dach.com","4061898460","6909209980","Apt. 121","Katheryn Valley","Port Gerardo","","District of Columbia","","76"," 3","18",NA,"L","0.7730683"
"597","","","","","","","","","","","","","","","","","","","","","",""
"598"," 2368","120641 D","3.577322e+17","Dr. Fermin Lowe","Koepp","male","1973-07-02","archibald.feeney@gmail.com","5452618761","5424999661","Apt. 589","May Lake","Mohrshire","","North Carolina","","73"," 7"," 2","","",""
"599"," 2635","120641","3.130000e+17","Dr. Fermin Lowe","Koepp","male","1973-07-02","archibald.feeney@gmail.com","5452618761","5424999661","Apt. 589","May Lake","Mohrshire","AA8 04CC","North Carolina","CD5100003","73"," 7"," 2",NA,"L","0.7730683"
"600","","","","","","","","","","","","","","","","","","","","","",""
"601"," 2736","149414","9.750000e+17","Mr. Cicero Fadel","Turner","male","1980-11-18","onie33@hotmail.com","9854121434","5267990287","Apt. 867","Jordane Island","Port Daphneestad","CC2 07CA","Alabama","CA1408182","80","11","18","","",""
"602","11606","149414 D","1.935422e+17","Mr. Cicero Fadel","Turner","male","1980-11-18","onie33@hotmail.com","9854121434","5267990287","Apt. 867","Jordane Island","Port Daphneestad","","Alabama","","80","11","18",NA,"L","0.7730683"
"603","","","","","","","","","","","","","","","","","","","","","",""
"604"," 3673","188128","9.970000e+17","Maximillia Balistreri","Boyer","female","1984-01-01","marianna77@shields.com"," 187612866","3363829049","Suite 875","Kailey Key","South Humbertomouth","DD0 6BD","California","AD1480374","84"," 1"," 1","","",""
"605","13535","188128 D","4.133187e+17","Maximillia Balistreri","Boyer","female","1984-01-01","marianna77@shields.com"," 187612866","3363829049","Suite 875","Kailey Key","South Humbertomouth","","California","","84"," 1"," 1",NA,"L","0.7730683"
"606","","","","","","","","","","","","","","","","","","","","","",""
"607"," 4357","36285","1.430000e+17","Hassie Johns","O'Hara","female","1985-04-09","moore.kasey@yahoo.com"," 153057627","1291102999","Suite 372","Althea Station","North Halleberg","AD2 66DB","Wyoming","AD1884166","85"," 4"," 9","","",""
"608","14027","36285 D","9.769737e+17","Hassie Johns","O'Hara","female","1985-04-09","moore.kasey@yahoo.com"," 153057627","1291102999","Suite 372","Althea Station","North Halleberg","","Wyoming","","85"," 4"," 9",NA,"L","0.7730683"
"609","","","","","","","","","","","","","","","","","","","","","",""
